0	72.6355	71.702	-1.24003	
1	119.792	147.446	-0.956301	
2	100.705	45.6355	-0.412205	
3	224.835	240.536	1.02341	
4	55.5022	17.0926	-2.46772	
5	181.435	110.02	-2.95698	
6	163.445	50.1421	2.23506	
7	148.371	234.252	2.66741	
8	171.315	115.476	-0.997115	
9	69.2716	195.952	-2.18451	
10	147.485	240.152	0.569043	
11	83.1701	213.142	2.75197	
12	52.7988	193.819	-0.317106	
13	26.6451	242.506	-2.4689	
14	182.891	116.804	-1.89184	
15	159.164	253.644	-1.18938	
16	110.875	250.111	0.473202	
17	228.955	199.175	0.110364	
18	183.389	217.876	-0.80029	
19	80.9064	236.238	-2.45545	
20	183.57	42.4635	2.89568	
21	149.569	103.514	-1.19658	
22	108.332	139.823	-2.02753	
23	168.61	196.952	3.03174	
24	174.69	115.296	1.61787	
25	230.391	130.235	1.32075	
26	161.578	20.0574	2.97006	
27	96.5633	189.772	-2.20977	
28	183.776	186.062	-2.43361	
29	122.226	218.314	0.213673	
30	22.7693	52.0349	-2.10999	
31	10.8373	114.377	-0.67319	
32	222.346	138.822	1.32495	
33	63.1435	42.7668	-1.80103	
34	199.529	51.2058	-3.07166	
35	73.363	159.979	2.37829	
36	141.117	220.126	-0.0181739	
37	212.695	65.3262	-2.70689	
38	171.092	212.07	0.0986038	
39	126.667	229.574	-2.68316	
40	35.6759	82.7896	3.02543	
41	139.693	10.1105	2.56903	
42	186.068	228.149	2.39337	
43	10.2144	194.27	-0.553979	
44	171.322	17.0113	-1.18923	
45	133.107	216.866	-2.51802	
46	128.143	141.514	2.49849	
47	251.52	155.046	0.305571	
48	168.938	77.0364	1.81201	
49	68.2517	228.9	-2.27268	
50	143.468	200.708	2.16436	
51	237.908	235.009	0.954584	
52	20.467	11.3562	2.59319	
53	100.398	117.35	-1.19822	
54	206.468	20.5108	-1.20568	
55	191.373	133.523	1.49054	
56	209.297	233.368	-1.07516	
57	194.08	237.505	0.0654156	
58	90.8289	22.2833	-2.01802	
59	218.71	169.761	2.30133	
