0	241.066	121.192	2.52117	
1	180.617	189.178	1.94176	
2	23.2663	167.131	-2.91261	
3	76.6701	138.953	1.73253	
4	178.907	184.243	-1.55425	
5	54.1344	52.4322	-3.0978	
6	113.222	120.654	0.327252	
7	24.6182	242.295	1.71644	
8	112.4	64.3344	-2.91516	
9	246.69	70.7827	-0.110366	
10	223.48	164.788	2.06085	
11	94.9837	78.4629	-1.52646	
12	62.8913	238.31	-1.79324	
13	82.8369	81.6367	-1.97057	
14	144.312	158.239	2.58514	
15	8.0106	219.403	-2.64681	
16	235.24	78.8179	0.220069	
17	139.455	217.545	-1.76953	
18	93.6545	48.0805	-0.19739	
19	78.0493	144.188	1.59968	
20	202.165	22.9616	1.37538	
21	6.37034	61.7876	-0.137335	
22	203.473	39.5263	-2.6624	
23	39.5293	71.616	2.68721	
24	46.509	152.882	0.151671	
25	64.4507	138.741	-1.86624	
26	122.827	43.0108	-1.96862	
27	213.597	101.626	1.48294	
28	60.5112	252.716	0.642342	
29	204.955	206.395	-0.507805	
30	52.9755	221.82	1.3179	
31	231.071	88.8078	-3.10203	
32	218.811	196.195	-0.431989	
33	185.127	227.101	0.477011	
34	155.207	172.507	2.41108	
35	36.0426	107.473	0.952441	
36	18.5705	95.022	0.169707	
37	60.4694	144.683	-0.562156	
38	178.927	235.684	2.4765	
39	82.31	168.32	0.171768	
40	134.39	214.219	1.29613	
41	8.83943	239.682	-2.69378	
42	166.129	232.668	1.40748	
43	61.6651	216.075	2.59668	
44	171.513	70.0254	1.43398	
45	191.526	143.478	0.169263	
46	72.8367	232.17	1.25205	
47	83.7392	242.336	-1.86607	
48	203.09	152.4	1.49083	
49	34.7051	147.849	1.86369	
50	107.323	56.0239	-1.16131	
51	133.08	23.215	0.270103	
52	23.3255	34.6973	-1.58734	
53	165.988	188.568	-0.794419	
54	0.750104	110.69	2.18467	
55	224.497	242.95	2.70797	
56	40.6896	244.487	2.58145	
57	51.8728	44.1143	1.32647	
58	244.557	48.4503	-1.38069	
59	186.217	54.4591	-0.805683	
60	4.74324	244.09	1.43334	
61	28.6109	188.985	1.23206	
62	221.223	138.537	-2.34795	
63	145.392	123.992	-1.34908	
64	98.0167	20.2481	1.58335	
65	23.3502	10.0264	-2.80444	
66	180.072	67.3287	-2.63812	
67	77.256	73.4787	0.513564	
68	96.5357	42.5612	-0.558185	
69	4.83458	70.5233	2.24836	
70	23.5735	145.239	0.542113	
71	10.1697	75.2216	-0.181418	
72	226.933	6.29493	-2.15128	
73	131.96	152.842	-0.248186	
74	253.014	151.679	-2.13113	
75	138.89	4.36577	-2.29041	
76	156.886	121.387	-2.95459	
77	175.357	136.157	-3.13114	
78	223.304	48.0059	-3.01739	
79	98.4474	108.124	2.38849	
80	249.689	181.142	-0.133201	
81	50.9296	132.543	2.76656	
82	74.2297	102.811	1.87835	
83	166.942	111.182	-0.121012	
84	227.876	215.081	0.231299	
85	250.24	246.867	1.72109	
86	92.6171	151.826	2.73922	
87	89.3624	159.775	-0.592833	
88	12.0369	199.706	-1.80331	
89	145.669	136.826	-1.18228	
90	247.568	152.934	0.383946	
91	6.52764	62.2287	-0.87838	
92	70.4325	180.42	-2.141	
93	65	96.2371	0.441442	
94	175.156	26.9527	1.78722	
95	55.5749	27.0404	-0.659211	
96	30.314	94.5331	0.594822	
97	116.48	132.818	-2.89203	
98	218.762	10.4418	1.50192	
99	122.455	164.071	1.23913	
100	72.5835	85.6607	0.80986	
101	230.347	236.264	-1.36613	
102	195.093	120.328	1.47831	
103	132.031	152.327	-2.05166	
104	47.3592	83.7688	2.34256	
105	250.341	155.145	-1.25395	
106	96.3935	127.73	2.17532	
107	68.258	82.2828	0.856111	
108	163.157	126.184	-0.929874	
109	89.7578	250.35	-3.005	
110	79.681	58.2934	-2.94035	
111	112.821	126.929	0.473872	
112	30.6353	146.429	1.27455	
113	190.474	133.453	1.05548	
114	124.925	37.5239	-0.267118	
115	43.8794	232.269	-2.6611	
116	157.747	146.3	2.85719	
117	3.87455	210.125	-2.94684	
118	148.055	80.7821	-0.898423	
119	182.366	66.9181	-1.08685	
120	185.403	229.202	-2.37982	
121	147.566	0.366997	-2.08622	
122	105.617	181.002	0.855689	
123	186.27	173.538	2.1337	
124	116.821	106.075	1.53744	
125	9.64356	25.887	1.75694	
126	170.618	246.032	1.2594	
127	216.373	63.0107	-2.60069	
128	127.632	203.344	1.60538	
129	33.3246	173.981	2.89023	
130	178.765	6.05962	2.93505	
131	169.218	81.7086	2.74967	
132	13.584	160.027	2.72551	
133	87.1581	124.979	-0.469743	
134	75.662	124.581	-1.01235	
135	73.8198	14.9942	-0.274872	
136	77.3598	201.807	-1.8469	
137	30.6727	211.754	2.23889	
138	129.429	199.091	-2.55585	
139	127.192	122.333	2.63122	
140	215.967	203.404	-0.813573	
141	43.8613	254.905	2.57448	
142	123.968	80.2505	-1.64717	
143	12.3664	225.71	-2.11651	
144	218.127	108.429	-2.98221	
145	82.9228	151.284	2.16574	
146	28.1608	76.2372	0.237079	
147	239.072	9.27977	0.503242	
148	111.35	159.231	2.72292	
149	39.9918	243.37	1.64581	
150	1.01438	156.079	-2.54647	
151	221.687	188.437	-0.995187	
152	95.2822	84.5203	-1.47543	
153	171.981	185.616	-2.22438	
154	71.8058	34.1671	1.11813	
155	76.2341	15.8701	1.33419	
156	83.5355	4.85399	-1.58957	
157	40.2614	119.902	-1.14318	
158	241.722	211.539	-2.12032	
159	50.257	250.992	-1.15251	
160	182.631	187.501	1.07822	
161	198.016	41.1758	-2.85787	
162	83.286	133.758	-2.50088	
163	67.1279	93.5401	-2.53265	
164	206.899	142.712	1.73123	
165	131.102	2.61212	1.96059	
166	53.7918	9.80332	1.94154	
167	252.582	64.3188	0.14618	
168	47.4972	219.682	1.70509	
169	209.577	172.862	2.74682	
170	78.0864	50.8066	-2.16408	
171	196.57	213.191	-0.822611	
172	149.56	194.408	0.196385	
173	95.342	82.3031	2.71973	
174	233.04	220.086	2.97666	
175	187.101	218.404	-1.31676	
176	76.4981	171.289	-1.42865	
177	72.5967	244.559	2.48415	
178	180.312	243.73	-1.69048	
179	108.603	201.729	0.151756	
180	246.645	166.587	1.50095	
181	124.961	220.161	-2.34941	
182	159.447	33.6808	1.71409	
183	86.2443	160.372	-1.03463	
184	122.022	191.284	2.4055	
185	167.097	16.1301	-2.68097	
186	192.159	172.124	1.2774	
187	30.6949	55.0948	0.338976	
188	57.4167	209.203	1.06124	
189	39.0851	124.783	-2.57335	
190	79.3654	117.816	-1.39509	
191	106.999	36.7481	0.43712	
192	136.711	195.47	-2.52334	
193	246.346	21.1503	2.55636	
194	92.5766	24.2437	1.28039	
195	96.5919	185.633	2.06938	
196	189.303	174.457	0.251435	
197	6.33298	70.8194	0.878539	
198	153.64	238.823	-0.0989954	
199	159.998	186.333	0.369858	
200	112.919	79.1977	-1.97312	
201	29.392	202.119	-2.69998	
202	37.7375	213.297	2.0103	
203	208.356	223.969	-2.37829	
204	126.503	225.095	-0.560889	
205	70.6507	16.0049	1.72084	
206	164.418	73.2238	-3.01517	
207	126.602	95.2551	2.50181	
208	106.434	240.261	-1.20903	
209	135.551	225.948	-1.05213	
210	22.8524	19.4202	3.05703	
211	103.938	101.261	-1.58832	
212	32.295	248.022	2.3534	
213	242.148	185.499	2.2092	
214	38.8925	71.5867	2.4488	
215	48.1009	54.1471	0.591991	
216	182.037	123.365	-1.27094	
217	87.1454	84.5489	2.63139	
218	123.799	12.0472	0.53599	
219	226.168	12.8338	-3.07678	
220	172.49	164.259	1.66937	
221	34.2003	170.674	-2.34498	
222	87.3718	220.767	1.22527	
223	92.3953	127.314	-0.348932	
224	39.4697	118.647	-1.68863	
225	200.013	158.211	1.92715	
226	10.0151	99.319	1.10242	
227	228.625	169.499	1.77278	
228	89.2132	79.2144	3.08569	
229	1.15159	25.2613	-0.321288	
230	114.535	47.215	-2.69634	
231	135.26	39.5	0.588251	
232	184.895	178.251	-2.11398	
233	197.935	185.051	0.197297	
234	201.544	163.826	0.703544	
235	138.695	136.072	0.500682	
236	26.9424	65.5564	-2.27847	
237	128.448	10.5403	-0.531798	
238	168.234	105.793	-1.04305	
239	249.328	57.7488	-0.134165	
240	98.778	105.253	0.908454	
241	54.9862	135.42	0.147366	
242	122.745	7.35522	0.536078	
243	141.894	221.158	-2.18725	
244	178.728	130.606	0.406007	
245	31.3466	4.3362	0.231131	
246	127.965	196.632	-2.53874	
247	10.0819	254.715	-0.811196	
248	15.2073	234.656	-2.2475	
249	20.1698	124.321	0.631484	
250	242.602	187.04	3.01965	
251	143.601	254.16	-1.45852	
252	207.461	245.152	-0.5233	
253	187.916	86.3501	2.5628	
254	79.2597	71.7681	-2.71308	
255	160.55	220.014	-2.97033	
256	254.75	60.3924	-1.18531	
257	60.9595	173.809	1.4333	
258	38.4259	189.132	0.472048	
259	126.45	116.836	0.227732	
260	68.6828	178.155	-2.06375	
261	96.798	128.952	-1.63419	
262	162.986	196.427	1.12208	
263	243.15	63.1654	-2.25106	
264	16.9119	69.2052	0.764463	
265	222.626	189.837	-0.141887	
266	96.9191	169.788	2.94108	
267	6.08354	167.774	-0.961588	
268	222.346	188.557	-1.39943	
269	20.0776	2.75989	1.99218	
270	151.334	23.3785	2.18394	
271	132.485	88.8587	2.46372	
272	223.728	240.66	1.59698	
273	120.169	229.355	0.118428	
274	134.778	119.85	-0.214732	
275	61.3194	251.845	1.89626	
276	180.467	154.395	0.724418	
277	7.15705	227.377	-1.42642	
278	243.747	129.884	3.11218	
279	158.714	186.63	1.07171	
280	25.5082	68.8486	0.979038	
281	233.708	0.983585	-1.95664	
282	97.1489	229.621	1.58859	
283	56.9282	90.6725	0.210292	
284	109.037	94.8018	2.15663	
285	167.292	21.9325	0.983205	
286	155.72	84.1331	1.39451	
287	60.7004	85.5042	0.317394	
288	121.536	90.6214	1.80531	
289	70.8511	114.015	-1.39576	
290	141.946	234.04	2.99448	
291	174.188	100.859	-2.45379	
292	210.967	180.431	-1.61549	
293	158.103	247.654	2.74406	
294	230.889	1.89046	-2.30216	
295	191.468	181.824	1.70571	
296	209.466	246.541	2.67908	
297	174.902	32.055	1.98886	
298	5.71763	0.678846	2.84571	
299	57.181	108.03	0.0658654	
300	246.342	187.578	0.98391	
301	203.05	189.469	1.33847	
302	51.1005	79.5884	2.91171	
303	181.382	41.3327	-0.545028	
304	232.729	253.087	-1.47121	
305	166.988	134.36	0.601453	
306	87.4907	82.4473	1.8107	
307	205.876	240.625	-0.581391	
308	36.3619	59.5228	-2.72743	
309	218.591	154.403	1.12666	
310	167.068	109.357	-2.17897	
311	138.435	209.179	2.08705	
312	49.6949	86.7315	2.16747	
313	4.96044	207.96	2.78917	
314	165.839	112.92	-2.0007	
315	34.1587	244.947	3.05453	
316	133.989	39.4512	-0.191035	
317	191.386	183.828	-0.857088	
318	206.762	187.698	0.51464	
319	29.8838	169.091	-0.191229	
320	148.922	250.723	2.22306	
321	75.8037	73.0453	2.21482	
322	197.145	245.574	-2.35487	
323	201.681	160.657	-0.873112	
324	109.281	212.901	-1.26605	
325	228.544	170.576	2.78457	
326	140.82	49.3763	-2.53092	
327	131.949	217.002	-0.493217	
328	81.7422	235.33	1.82814	
329	99.5304	89.5396	2.19016	
330	17.7504	92.8729	-1.16683	
331	204.206	233.419	-0.690195	
332	160.588	17.5569	-2.76194	
333	153.44	207.37	-0.38413	
334	166.548	88.8302	0.6021	
335	198.018	157.527	3.04059	
336	59.7205	218.964	0.980592	
337	143.179	40.2458	2.37758	
338	171.303	68.9559	1.35382	
339	23.3537	65.4125	-1.25869	
340	187.262	183.649	1.32053	
341	168.407	153.95	-0.125682	
342	9.13714	138.973	-2.24247	
343	8.33756	230.935	3.02778	
344	174.989	186.753	-1.88363	
345	157.645	207.391	1.05228	
346	210.685	4.22301	-1.56262	
347	100.333	20.6775	2.1275	
348	130.08	225.829	-0.402032	
349	90.1526	212.372	-2.36907	
350	133.016	127.933	-2.10449	
351	33.3748	177.295	-1.78013	
352	254.742	181.187	2.36802	
353	10.2989	60.2198	1.01915	
354	171.383	248.076	-0.615276	
355	137.779	200.635	1.69456	
356	253.829	173.526	-2.25145	
357	76.088	85.0037	0.248286	
358	18.9648	248.886	-1.24714	
359	27.5956	213.763	-0.814447	
360	70.86	31.7397	1.20938	
361	193.641	123.206	-2.18063	
362	36.0525	123.021	2.50901	
363	241.733	21.3936	1.6315	
364	43.687	81.0056	-2.14961	
365	85.3365	128.314	-2.84026	
366	104.383	225.438	-1.16896	
367	153.026	178.259	2.73375	
368	24.2872	143.962	1.02211	
369	100.718	89.1239	1.22165	
370	52.1335	84.8739	-2.66428	
371	22.7375	79.8638	0.0893184	
372	157.806	163.659	2.98608	
373	60.6486	102.993	2.0336	
374	60.2366	44.6109	2.01207	
375	202.39	122.171	-0.225699	
376	160.836	186.155	2.67517	
377	32.2044	77.8456	2.44227	
378	125.967	222.882	1.56811	
379	146.507	161.106	-2.2288	
380	100.724	194.095	2.49564	
381	185.389	115.194	2.84097	
382	117.482	130.4	-1.36184	
383	111.43	134.241	2.29109	
384	209.516	140.136	0.575102	
385	151.041	22.953	2.32631	
386	149.195	138.502	-2.68078	
387	153.93	55.6887	-2.6519	
388	136.556	218.583	-1.20721	
389	5.25214	72.3929	2.05995	
390	223.918	247.949	-2.55035	
391	68.63	215.886	0.282092	
392	78.1718	179.163	0.0537359	
393	50.2521	57.5449	-1.64071	
394	32.4536	141.05	0.933773	
395	4.87842	4.50133	1.40946	
396	162.954	180.258	-2.37773	
397	34.271	0.0101689	-1.99231	
398	229.308	12.2442	-2.35473	
399	147.067	194.765	-0.350067	
400	164.473	239.162	0.639282	
401	148.139	84.653	-3.07815	
402	80.001	200.092	-1.39831	
403	42.5136	57.5642	2.1258	
404	189.993	236.053	-0.379228	
405	10.5009	11.4893	1.74383	
406	199.27	76.4298	1.05871	
407	77.1825	1.66869	-1.16976	
408	115.418	192.701	-0.360631	
409	241.019	131.089	1.58272	
410	30.7745	76.3658	-0.365718	
411	98.8918	132.209	-2.35892	
412	149.4	178.198	-2.3125	
413	2.13137	229.168	-2.96044	
414	62.7487	208.723	-1.18592	
415	180.269	156.856	-1.41987	
416	15.7242	103.533	0.811569	
417	114.356	21.6261	-3.00499	
418	9.9239	119.715	0.697939	
419	113.507	232.242	-2.36473	
420	15.1379	229.998	-0.646468	
421	209.183	118.788	2.84806	
422	126.042	251.224	3.0324	
423	69.8939	105.941	-0.184534	
424	196.077	160.814	2.62901	
425	62.6093	170.184	1.2585	
426	163.835	29.4855	0.291078	
427	83.344	69.1163	0.255701	
428	151.054	54.2708	-0.837319	
429	205.541	65.7173	2.23507	
430	37.4917	209.714	-2.17973	
431	1.5869	87.0839	-0.176906	
432	87.2515	24.1163	-1.11393	
433	7.57305	99.606	1.76349	
434	184.792	115.659	-1.25416	
435	103.938	241.81	-0.246539	
436	238.039	178.857	-1.98825	
437	178.405	188.42	-0.0945288	
438	145.273	77.7965	1.0774	
439	221.464	111.993	0.00122883	
440	221.608	99.8815	1.36744	
441	18.6696	51.6027	-2.7164	
442	141.258	118.991	1.7314	
443	115.805	252.125	0.687674	
444	172.314	62.6457	1.53629	
445	228.736	9.95598	1.91264	
446	170.387	187.717	2.26466	
447	98.8835	216.628	0.30686	
448	173.461	251.49	-1.18979	
449	179.196	19.4232	2.05863	
450	238.294	2.63363	0.955061	
451	153.184	141.834	-2.74346	
452	210.884	142.869	-0.0556607	
453	137.494	172.923	-0.0564927	
454	120.004	204.338	0.376062	
455	108.824	37.5838	0.980734	
456	183.016	66.668	-1.3239	
457	240.695	22.3665	1.46949	
458	155.567	173.487	-2.49455	
459	107.152	85.8531	2.02454	
460	3.40769	7.46691	-2.42116	
461	145.13	212.641	3.06923	
462	193.374	171.048	1.44593	
463	131.137	19.3772	-0.018386	
464	69.18	129.636	2.81919	
465	239.234	13.7847	-2.94635	
466	53.8982	248.883	-2.31763	
467	110.234	39.0111	3.0222	
468	146.005	132.673	-1.92424	
469	104.172	184.621	1.54551	
470	21.9997	130.498	1.00087	
471	57.4075	219.253	3.00197	
472	171.943	92.3107	2.52863	
473	49.6047	249.505	-2.51657	
474	249.213	154.235	-2.34081	
475	21.9414	0.880967	1.16061	
476	167.189	171.164	0.571006	
477	86.9586	152.53	1.45598	
478	62.7683	172.081	0.165948	
479	69.0245	206.686	2.76604	
480	243.269	211.483	-1.27016	
481	147.45	84.9017	2.92308	
482	2.75273	74.8035	2.72142	
483	79.0805	174.274	-1.51106	
484	189.949	7.87607	-0.750535	
485	135.142	199.495	3.0123	
486	168.309	1.38022	-0.745876	
487	87.5812	89.3847	-2.02148	
488	5.3354	231.486	-1.43246	
489	54.4124	51.4809	-0.731043	
490	138.941	190.391	2.91679	
491	70.7044	202.231	-0.313459	
492	22.1273	50.6059	-2.24311	
493	113.219	141.941	0.270614	
494	186.104	182.991	-0.480497	
495	175.923	192.295	2.82523	
496	179.091	79.695	3.08828	
497	0.364417	229.955	-2.2203	
498	150.364	178.981	2.72401	
499	81.8271	18.2514	0.793923	
500	65.3201	223.854	-2.41562	
501	233.456	79.6851	2.24041	
502	231.63	253.663	-0.726631	
503	244.066	173.829	-2.92769	
504	144.418	125.87	0.41605	
505	174.625	22.7189	1.14763	
506	154.556	55.6987	2.60596	
507	119.885	93.1983	-1.7244	
508	198.405	55.4058	-1.3171	
509	143.166	4.1162	3.07382	
510	25.1015	229.998	0.176463	
511	136.716	119.812	-0.380627	
512	188.408	14.5383	3.00132	
513	224.678	244.499	-1.59241	
514	76.8992	8.22873	2.95677	
515	47.4104	83.7649	2.20437	
516	61.6019	217.081	2.82197	
517	10.88	203.932	-0.790958	
518	213.385	33.0655	-2.78633	
519	182.268	85.3925	-0.99695	
520	206.283	112.207	2.33794	
521	24.2609	39.3998	-1.98825	
522	116.757	243.052	2.83111	
523	166.543	187.604	-2.26922	
524	0.514129	247.214	-2.55426	
525	140.241	165.992	-2.24265	
526	246.314	217.354	-0.0741357	
527	155.805	169.757	1.46304	
528	3.99065	245.799	2.5977	
529	204.57	153.783	-0.592693	
530	231.422	255.979	-2.79048	
531	94.2388	162.655	-0.486948	
532	152.225	169.793	-0.694884	
533	133.026	241.003	2.28148	
534	34.8522	59.2695	2.92708	
535	148.473	249.962	2.37141	
536	15.4288	210.419	3.12849	
537	199.009	22.6392	-0.370453	
538	101.554	215.678	-0.487739	
539	218.255	119.163	1.91644	
540	234.978	246.665	0.742934	
541	73.3277	14.9622	1.45488	
542	140.715	11.3197	-2.42643	
543	93.4288	229.255	1.53447	
544	18.9294	93.2586	0.773068	
545	16.4309	15.4594	0.0586644	
546	64.6674	223.655	-2.30339	
547	186.341	119.313	2.71341	
548	2.97391	234.851	-2.97683	
549	177.368	158.262	-2.55352	
550	53.9357	36.7363	-1.95134	
551	217.552	102.413	1.31081	
552	144.757	173.196	-1.12972	
553	107.922	20.5628	0.602434	
554	73.0564	58.6171	3.02387	
555	53.9154	187.961	-2.9859	
556	191.76	250.765	1.79504	
557	83.3767	16.6804	0.901079	
558	203.755	35.5684	2.13071	
559	156.225	179.344	2.52018	
560	157.869	183.6	0.698262	
561	145.539	110.383	2.73422	
562	102.788	144.081	-1.13181	
563	112.329	231.278	0.241068	
564	97.8963	156.4	-2.21233	
565	218.302	78.1831	1.99186	
566	193.821	169.01	-0.263899	
567	73.6014	83.523	2.79593	
568	246.209	171.802	2.14056	
569	6.47229	249.645	0.439779	
570	45.2037	3.01714	-1.0295	
571	117.457	219.431	0.526824	
572	65.8657	221.354	1.14397	
573	172.6	6.69538	1.69543	
574	191.09	43.1101	0.287772	
575	62.0563	138.435	2.72615	
576	28.0752	36.767	0.0963642	
577	32.8973	7.47209	0.076876	
578	91.1677	0.864894	1.66432	
579	143.126	2.24329	1.36376	
580	131.855	4.7527	1.41833	
581	39.9484	198.804	0.927654	
582	94.7562	102.036	2.75842	
583	126.289	8.07048	2.42583	
584	84.0166	83.1599	-2.24239	
585	94.0956	83.8538	-2.76505	
586	210.634	64.786	2.12888	
587	159.4	241.357	-1.32165	
588	233.132	135.295	-1.80502	
589	134.117	153.579	0.252212	
590	195.068	152.414	-2.16432	
591	230.765	236.589	-0.858341	
592	90.2725	227.45	-1.09452	
593	209.088	62.0151	2.26445	
594	187.585	247.864	-0.0527712	
595	0.330742	214.695	1.44821	
596	121.809	174.087	0.640794	
597	56.8067	255.818	0.381929	
598	44.7056	252.166	1.52858	
599	28.0444	69.8313	0.603111	
600	47.9259	67.7329	2.61133	
601	59.1605	224.207	-0.978281	
602	28.3866	213.846	-0.0665045	
603	242.129	154.971	0.113412	
604	193.789	125.842	-0.233065	
605	228.355	224.076	-2.32991	
606	241.649	152.217	-1.61524	
607	20.357	25.637	2.25133	
608	97.3229	77.563	-3.04947	
609	94.735	87.6191	-2.58286	
610	146.981	168.089	1.24881	
611	165.96	144.643	-3.04436	
612	39.662	32.7118	0.644816	
613	84.1127	198.858	-1.02063	
614	28.5514	197.199	2.31756	
615	143.05	41.3283	-1.08365	
616	231.562	203.936	-1.79553	
617	220.813	38.0202	-2.8981	
618	181.455	107.986	-1.30293	
619	232.314	247.804	1.74918	
620	26.6889	248.902	-2.52224	
621	25.392	102.921	-2.03403	
622	8.17518	196.777	-1.17562	
623	18.2415	248.936	1.82658	
624	162.091	98.1758	-2.21042	
625	78.7113	180.296	-0.483802	
626	214.311	9.69588	-2.60801	
627	22.2201	161.95	-1.78633	
628	115.989	24.4449	1.16731	
629	228.81	170.393	-1.35988	
630	103.964	141.245	0.308839	
631	148.615	115.639	0.0259163	
632	243.556	53.3237	-2.17636	
633	74.1227	77.1966	-2.57282	
634	56.5732	117.638	1.1687	
635	83.0271	242.368	1.61701	
636	44.6509	81.0554	-2.30548	
637	186.87	87.163	1.96336	
638	94.2756	39.9665	-2.5894	
639	168.174	46.4524	0.599097	
640	50.8089	81.174	2.76525	
641	134.296	151.921	-1.27541	
642	72.3429	169.367	-1.7424	
643	142.029	254.316	-3.04884	
644	236.39	241.58	2.45231	
645	147.709	78.1862	-1.89482	
646	133.464	206.257	-1.34374	
647	243.82	13.3028	2.98294	
648	82.0345	79.2174	0.683188	
649	8.85888	228.644	-3.0288	
650	218.758	216.911	1.68071	
651	173.287	228.571	1.37943	
652	154.372	160.625	0.879356	
653	230.236	9.28553	0.046349	
654	69.5098	27.7079	1.14216	
655	142.182	236.921	-1.19661	
656	150.828	245.894	-1.10393	
657	75.0862	50.6284	-1.88779	
658	44.7275	85.6956	0.673799	
659	116.881	202.687	-2.13753	
660	16.3388	222.199	-2.48642	
661	232.399	116.162	0.982274	
662	29.5626	156.369	-1.86389	
663	160.697	65.5636	2.26505	
664	113.843	135.671	2.59234	
665	198.166	125.22	-2.44966	
666	52.3612	39.0866	1.09696	
667	170.487	109.288	-0.598487	
668	4.1813	228.307	3.06912	
669	222.371	13.0714	-1.45271	
670	181.726	54.0919	-0.0786611	
671	184.811	94.1056	0.643682	
672	255.784	238.958	-2.39862	
673	46.5913	133.295	0.277532	
674	52.9299	159.836	-0.164769	
675	149.256	144.134	-3.00605	
676	131.726	120.896	-2.37051	
677	180.62	223.435	-3.11175	
678	213.147	140.279	1.97427	
679	131.785	253.416	0.566303	
680	126.966	233.404	0.312731	
681	203.021	73.0157	-2.80459	
682	143.482	232.36	1.25244	
683	95.3343	104.641	0.144076	
684	143.689	64.1357	-2.59308	
685	70.7077	66.0119	-0.0740171	
686	90.4691	152.745	2.07635	
