0	175.639	199.853	-2.32774	
1	186.447	223.763	-1.86431	
2	64.0426	192.709	2.67166	
3	188.164	204.207	2.8132	
4	146.32	226.885	1.0093	
5	210.916	241.922	1.85518	
6	52.4511	95.7441	-2.48472	
7	203.251	132.701	0.979725	
8	196.034	182.881	-2.4135	
9	163.214	163.868	-2.65831	
10	180.272	81.4667	-2.82624	
11	71.9424	185.32	1.17911	
12	62.5589	157.353	2.99969	
13	188.856	237.583	2.45072	
14	137.442	90.9179	-2.63105	
15	172.198	70.5675	-2.67391	
16	150.68	167.88	2.72421	
17	190.147	177.348	-2.96574	
18	167.064	130.9	1.92696	
19	74.1587	98.7929	-2.10108	
20	173.175	98.0982	1.52045	
21	179.22	65.7942	-2.91328	
22	209.562	248.004	2.54602	
23	215.516	199.902	1.2314	
24	162.785	161.27	-2.38293	
25	213.036	237.149	-2.78256	
26	157.184	82.383	2.47633	
27	228.333	155.622	1.85653	
28	177.627	182.139	-1.98128	
29	91.3095	62.4605	1.18706	
30	175.219	228.485	-2.37975	
31	14.6374	167.877	2.98652	
32	207.622	237.553	-2.95083	
33	226.852	31.6345	-1.98877	
34	27.8472	85.9207	-2.90829	
35	157.825	8.08814	-1.00649	
36	29.5574	178.737	2.75091	
37	207.214	22.3424	-2.80177	
38	222.171	234.153	-0.945349	
39	186.029	15.4882	2.73338	
40	203.114	99.8071	-2.30362	
41	226.033	141.625	2.1516	
42	194.548	88.8714	-2.60077	
43	181.029	147.641	-3.01022	
44	208.012	250.631	1.20066	
45	172.277	115.106	-1.17824	
46	73.9133	18.3283	2.93748	
47	180.941	12.9346	3.01334	
48	217.643	121.806	-1.56866	
49	151.1	1.61378	-2.08786	
50	211.95	38.2022	2.03636	
51	160.447	12.3845	2.11807	
52	70.4938	200.71	0.599548	
53	207.109	213.849	-2.94464	
54	60.3598	13.8392	-0.631692	
55	136.156	177.676	0.411023	
56	203.754	244.84	2.738	
57	93.9157	87.1795	0.275424	
58	175.984	216.646	1.58089	
59	106.785	30.6835	-0.747981	
60	23.6424	4.62939	-2.99654	
61	217.3	27.9087	-3.00542	
62	169.11	221.583	-2.99436	
63	199.79	236.194	3.09146	
64	153.946	60.8304	-1.95644	
65	18.545	91.806	-1.4146	
66	21.5142	125.566	2.09266	
67	185.389	48.4303	-2.85377	
68	204.917	23.6658	2.35033	
69	196.313	237.961	2.74743	
70	104.934	255.13	2.13318	
71	9.60831	55.8465	-3.05363	
72	184.344	245.156	-0.811593	
73	197.601	145.8	-2.17387	
74	170.658	249.684	-2.44525	
75	225.727	41.7898	2.2131	
76	170.222	220.367	2.25108	
77	165.342	217.645	-1.92642	
78	154.354	236.128	2.27282	
79	176.806	168.219	1.53855	
80	163.568	152.755	-2.33373	
81	165.053	140.689	2.15477	
82	160.576	175.684	3.11179	
83	191.739	207.519	-1.56952	
84	220.181	27.2446	2.9101	
85	153.748	129.317	1.99745	
86	217.324	123.401	-2.57034	
87	178.141	162.489	3.09734	
88	196.658	112.134	2.94281	
89	231.852	3.64172	2.89829	
90	163.302	169.724	1.27708	
91	125.43	154.487	-0.432469	
92	218.398	33.3112	-2.70873	
93	131.407	192.338	-0.208242	
94	229.348	11.1401	-2.64574	
95	114.848	201.877	-2.3141	
96	224.506	150.05	-1.61547	
97	200.125	231.22	3.05665	
98	180.657	6.9619	2.49835	
99	181.833	196.663	-2.59764	
100	153.368	10.0247	2.89164	
101	159.108	119.522	-3.13136	
102	178.141	113.457	-2.47592	
103	111.201	96.9274	-2.24088	
104	179.601	168.227	-2.0826	
105	55.5821	55.9129	2.58872	
106	198.6	224.859	-3.01034	
107	198.662	66.2029	-2.70821	
108	2.24303	86.15	-1.72905	
109	135.314	85.6685	0.804538	
110	223.945	4.33544	-2.21164	
111	95.4181	58.6629	-2.93873	
112	121.35	4.64995	-2.32422	
113	161.506	63.1529	1.54845	
114	170.611	17.9207	2.61511	
115	171.27	203.196	-2.93651	
116	185.4	85.394	-2.04301	
117	73.9596	1.30561	0.890152	
118	98.3338	248.057	-2.23765	
119	27.599	219.1	-2.20294	
120	80.8429	145.597	-3.07621	
121	130.766	68.7086	-2.71549	
122	131.468	13.4326	1.3414	
123	156.565	251.748	2.18881	
124	161.378	35.8015	-2.58479	
