0	49.3421	56.838	-2.73264	
1	166.404	224.382	-1.62036	
2	160.986	169.766	0.717557	
3	198.821	216.987	-1.15623	
4	209.85	12.4855	-1.79286	
5	195.77	197.451	0.724864	
6	194.175	58.597	1.04253	
7	197.771	110.528	1.15491	
8	148.424	81.5938	-0.0517499	
9	158.517	142.327	1.22971	
10	181.916	231.531	1.49591	
11	205.621	250.672	0.127401	
12	174.917	245.628	-0.368279	
13	177.727	182.048	-0.766385	
14	135.005	235.551	1.498	
15	16.0954	79.4555	2.71486	
16	228.665	40.8378	-0.252899	
17	200.801	198.93	0.535719	
18	203.415	188.659	-0.226133	
19	205.434	71.1799	1.07783	
20	101.647	123.023	0.78093	
21	217.665	253.821	0.949721	
22	249.673	68.2748	-1.40127	
23	185.55	85.5203	-0.261761	
24	145.378	28.6456	0.638306	
25	202.697	226.069	1.99581	
26	209.533	250.571	1.17229	
27	143.698	18.5264	-0.259557	
28	253.614	252.063	2.46703	
29	172.312	183.155	-0.468632	
30	199.665	51.8855	-1.11335	
31	58.2952	100.333	-2.3541	
32	192.551	245.794	1.73485	
33	176.612	227.318	-0.139404	
34	238.123	6.91091	2.74679	
35	221.172	112.234	-3.10158	
36	138.908	132.005	-1.14596	
37	63.3191	69.1807	0.0616797	
38	192.186	205.699	-0.0666775	
39	136.235	182.107	-0.600222	
40	133.403	18.925	-0.73912	
41	96.1199	160.588	0.943978	
42	168.18	211.766	-0.00927333	
43	30.9601	111.939	1.67065	
44	169.084	178.051	-1.13389	
45	154.009	98.6202	-0.659061	
46	76.4739	46.1896	2.39984	
47	36.4194	222.321	-0.589448	
48	201.538	198.998	0.0388195	
49	200.824	69.0085	-0.676937	
50	139.529	49.9695	-1.80788	
51	193.609	95.2948	-0.504702	
52	190.871	7.19181	0.704635	
53	156.713	135.195	-1.39841	
54	153.739	177.436	0.790972	
55	96.0743	233.275	1.79324	
56	148.516	71.3954	1.10226	
57	166.385	248.936	-0.55831	
58	163.596	4.83397	-1.65673	
59	213.256	213.349	0.566333	
60	170.047	10.2416	0.849826	
