0	122.014	209.931	-2.83793	
1	71.9849	27.1929	-2.58024	
2	97.2772	67.8559	-1.86067	
3	120.845	201.177	3.0141	
4	96.3671	4.30753	-1.99894	
5	81.1558	100.75	2.29465	
6	121.656	179.031	-1.5972	
7	139.576	246.319	-2.16021	
8	92.5028	250.275	-2.58403	
9	45.1072	43.5888	-0.688418	
10	120.855	90.9731	-2.22471	
11	64.8116	246.302	2.58212	
12	84.5599	45.065	-2.61172	
13	154.127	201.562	-0.0949511	
14	95.2648	2.05938	-1.80149	
15	98.2538	18.1805	-2.06997	
16	161.817	136.187	1.89519	
17	214.867	89.4685	0.0983396	
18	11.8366	124.34	-1.05657	
19	92.7364	217.079	2.22739	
20	93.3444	123.41	-3.0816	
21	110.224	39.5611	2.20342	
22	124.454	143.929	2.96095	
23	167.383	225.608	-1.03852	
24	203.789	243.979	-2.45323	
25	77.8339	60.7606	2.50125	
26	94.3168	243.253	0.816057	
27	127.317	153.571	3.12651	
28	137.522	59.8662	-1.74835	
29	66.9378	220.525	2.1667	
30	118.7	237.786	-3.07057	
31	152.262	249.423	3.01922	
32	157.316	33.6919	2.62858	
33	35.6042	238.277	2.08806	
34	254.71	52.5392	0.0289335	
35	137.994	144.916	-3.06775	
36	137.814	154.021	2.38878	
37	99.0819	194.767	-2.7266	
38	94.7283	144.536	-2.43278	
39	84.8636	178.897	2.31655	
40	80.0715	179.056	-2.30669	
41	173.614	202.029	1.17793	
42	133.166	37.1966	2.25584	
43	122.254	50.327	-2.44394	
44	98.0834	140.764	-2.05095	
45	121.799	44.9267	2.13042	
46	25.292	240.699	-0.936675	
47	84.9853	25.4396	0.483626	
48	52.2595	20.0681	0.466507	
49	158.595	187.071	2.51298	
50	145.814	219.289	-3.07178	
51	75.9442	26.8162	-2.93278	
52	37.0306	107.19	-2.32226	
53	118.086	102.922	-3.10783	
54	69.4139	34.7003	-2.36989	
55	166.254	13.7015	-2.96699	
56	90.8889	142.08	-3.05749	
57	151.35	250.417	2.07409	
58	143.688	14.5472	-3.12368	
59	136.996	54.4701	-2.76623	
60	96.8502	60.6952	-2.88533	
61	109.567	235.37	-2.65695	
62	148.962	219.471	2.36891	
63	156.195	63.6405	-2.38644	
64	73.8327	249.514	2.69127	
65	104.764	123.848	3.09714	
66	90.8188	74.8393	-2.91498	
67	137.275	221.456	2.74643	
68	157.057	124.417	2.79135	
69	109.781	187.029	3.13333	
70	196.094	240.517	2.1209	
71	70.6275	142.888	2.54669	
72	99.4157	60.1584	2.4057	
73	122.752	12.9162	-2.90834	
74	149.847	152.643	-2.93573	
75	132.455	10.7406	2.57924	
76	121.823	199.617	-1.99297	
77	31.9614	25.0143	2.3854	
78	71.0025	187.583	2.6775	
79	74.0802	237.273	2.02897	
80	198.037	64.7054	-2.69272	
81	144.46	218.841	-2.47844	
82	73.1957	246.545	2.67112	
83	232.106	59.8172	-0.419127	
84	149.851	251.347	-2.50237	
85	173.048	22.2664	-2.70442	
86	100.257	110.591	-2.82271	
87	124.987	207.724	-2.17463	
88	75.9886	215.305	-2.84218	
89	216.08	33.1336	-0.938542	
90	91.5016	233.783	-2.46278	
91	40.2202	160.989	-1.42722	
92	172.656	122	3.00631	
93	64.0821	218.723	2.75361	
94	124.895	246.269	-2.55908	
95	159.291	7.16966	-1.22716	
96	128.448	169.664	-3.13938	
97	79.3204	228.905	2.27529	
98	98.4021	103.338	-2.87744	
99	164.197	24.3688	-1.82984	
100	75.327	41.2349	2.26795	
101	121.121	173.292	-1.87627	
102	87.6762	242.615	3.10031	
103	169.873	133.82	-2.15151	
104	41.5034	58.9528	0.13322	
105	112.308	146.092	-3.07728	
106	76.8198	199.975	2.59529	
107	131.773	39.7025	-2.60374	
108	211.166	149.196	-2.25577	
109	124.509	48.7941	-2.34547	
110	127.69	97.3579	2.38418	
111	9.64864	2.39279	-1.94218	
112	92.8102	62.1473	1.64302	
113	79.8406	112.896	-3.06355	
114	92.4173	207.435	0.840659	
115	85.3127	135.579	2.6951	
116	212.186	130.416	1.78966	
117	244.846	186.673	0.481131	
118	122.875	96.9736	-2.95035	
119	18.5314	153.402	1.42142	
120	129.115	192.269	-1.45539	
121	145.297	119.493	-2.47738	
122	93.6	203.57	-2.84779	
123	108.276	62.8155	-2.84291	
124	89.9889	90.2828	-2.39059	
125	127.315	206.748	-0.806458	
126	100.789	137.227	2.28956	
127	134.188	217.002	2.83841	
128	180.23	50.7347	-1.40248	
129	249.733	235.142	2.87937	
130	141.265	204.142	1.87276	
131	198.794	52.342	-0.840571	
132	220.577	81.2704	-2.24227	
133	166.726	50.7222	-1.80308	
134	90.6563	131.758	-2.76314	
135	102.965	250.78	2.81631	
136	77.2957	135.316	-3.08568	
137	87.4182	172.17	2.8997	
138	219.315	126.996	-2.54527	
139	133.089	206.733	1.50923	
140	101.508	201.96	-1.34411	
141	135.451	249.488	-1.31382	
142	80.812	255.749	2.51545	
143	75.6774	231.813	3.05576	
144	114.635	229.261	2.70068	
145	96.2514	202.48	-2.3336	
146	89.824	234.155	2.77106	
147	113.073	38.6653	-2.49524	
148	108.553	89.6152	-1.25122	
149	140.163	32.7279	-2.71912	
150	3.05351	113.078	-2.21849	
151	68.3377	31.2351	-2.85111	
152	129.249	80.1459	1.67121	
153	53.8935	220.756	-2.46848	
154	202.501	82.3536	-2.78956	
155	99.0262	238.232	1.8364	
156	173.342	56.509	0.0110792	
157	66.833	208.017	-2.62408	
158	241.889	169.908	0.422074	
159	67.1389	108.183	3.11211	
160	66.0637	179.241	1.67932	
161	170.549	13.0722	2.8012	
162	18.2446	33.4429	1.63651	
163	143.462	116.134	2.91964	
164	108.163	148.148	1.42025	
165	94.8294	87.0491	2.5999	
166	120.875	151.24	2.72182	
167	70.643	213.123	2.48128	
168	92.3804	116.354	2.70789	
169	81.3394	223.256	-2.95345	
170	58.8267	200.004	-1.08849	
171	180.111	33.0015	-0.648754	
172	66.7958	194.942	-3.11249	
173	89.0934	132.825	2.00044	
174	100.211	215.688	2.31075	
175	71.7566	63.289	-2.0099	
176	96.8536	238.86	-2.08747	
177	251.655	175.406	0.867309	
178	174.557	97.0198	2.2816	
179	236.122	17.6174	1.87	
180	146.174	234.99	-3.08527	
181	111.636	78.478	-2.4503	
182	96.2925	148.786	-2.41782	
183	49.0493	134.857	1.66143	
184	94.5024	190.089	-2.84864	
185	132.362	208.187	1.38808	
186	146.011	60.5353	-0.835447	
187	76.4708	189.482	-2.90838	
188	103.676	24.7306	2.582	
189	86.2441	230.635	-2.37057	
190	86.2915	232.725	1.07424	
191	41.1983	138.031	-0.672367	
192	146.517	173.291	-2.44037	
193	80.0519	228.864	0.70538	
194	97.7484	89.2633	1.77999	
195	71.797	85.985	-3.08081	
196	90.6354	80.1905	-2.42891	
197	94.8691	209.762	2.27394	
198	141.399	126.573	-2.57537	
199	47.4295	126.702	0.573652	
200	117.339	197.176	-2.87227	
201	88.4592	136.516	-2.60519	
202	123.818	197.146	3.05087	
203	132.9	119.121	1.10761	
204	175.85	97.5309	-2.35225	
205	95.7913	55.155	2.36077	
206	78.6716	122.008	2.73447	
207	131.735	50.0677	2.70599	
208	82.1588	143.876	-2.88701	
209	131.967	141.324	3.12374	
210	68.0705	55.5927	-3.03319	
211	169.107	68.8129	-1.68351	
212	68.0395	175.169	2.35182	
213	255.484	207.971	1.17192	
214	145.007	121.553	1.46822	
215	36.313	240.861	0.488689	
216	122.615	1.42878	-2.99286	
217	238.827	159.269	-1.75435	
218	86.4212	69.5644	-3.06147	
219	8.75346	244.302	0.684121	
220	114.654	75.3083	-2.89307	
