0	82.101	172.548	-1.2441	
1	70.1441	190.819	-2.20106	
2	43.8058	91.8551	1.96889	
3	195.316	202.711	-2.99391	
4	179.13	119.21	-2.89185	
5	146.117	177.183	-0.132052	
6	126.577	238.097	-0.99843	
7	227.255	145.979	-0.831849	
8	214.059	197.213	1.51546	
9	16.9956	89.4139	-2.73544	
10	18.2169	77.4533	1.85192	
11	154.724	132.143	-0.274522	
12	147.831	151.761	-0.87588	
13	152.211	79.9396	0.827894	
14	113.76	246.965	0.737098	
15	130.335	240.863	1.08899	
16	159.606	239.119	-0.264104	
17	143.171	50.0653	-0.356448	
18	41.1984	224.619	2.21656	
19	149.297	6.37935	2.0521	
20	115.861	244.703	-0.482112	
21	255.866	177.482	1.98317	
22	126.638	217.891	-0.0827802	
23	113.164	0.796333	0.551592	
24	149.106	114.277	0.937954	
25	142.424	107.106	1.42217	
26	196.308	97.0285	-2.49132	
27	189.631	50.3433	-1.54854	
28	159.505	57.2083	1.23934	
29	156.579	77.0499	-0.0317757	
30	155.21	98.5812	0.668325	
31	116.172	63.3858	2.42169	
32	162.079	179.944	-1.28065	
33	114.553	66.0276	2.58852	
34	129.394	78.0828	-0.421123	
35	159.128	12.3936	2.87563	
36	52.0752	84.6826	-1.77942	
37	117.571	116.196	1.64962	
38	160.373	95.5952	0.718212	
39	86.9946	4.15494	2.15089	
40	143.771	223.878	-0.0896002	
41	58.3855	49.6595	-1.73183	
42	213.321	162.505	2.44891	
43	114.476	15.1434	0.459329	
44	222.741	24.9819	-1.91541	
45	148.58	145.683	0.140947	
46	35.0793	41.9914	-0.379258	
47	131.543	146.822	-1.21486	
48	19.7684	29.5727	-2.72585	
49	143.741	180.352	0.750805	
50	124.226	215.872	1.59186	
51	225.838	70.3325	2.74468	
52	147.176	13.1139	0.386227	
53	153.4	88.8783	-0.186981	
54	101.681	18.0766	2.70123	
55	144.082	122.341	1.27898	
56	106.253	93.5389	0.249908	
57	137.686	221.439	0.521973	
58	232.449	134.554	-1.92391	
59	104.567	252.079	0.274566	
60	157.642	126.105	-0.595907	
61	140.687	138.599	-1.61006	
62	117.842	249.617	-1.15866	
63	133.744	245.531	0.141637	
64	162.214	150.985	1.34528	
65	159.047	13.8562	-2.85515	
66	246.723	161.676	1.4987	
67	31.5962	121.415	-1.68128	
68	48.8478	25.8084	-2.2711	
69	144.682	36.5274	0.664919	
70	100.027	36.5765	0.459023	
71	136.379	28.4875	-0.312028	
72	29.8691	214.437	2.74386	
73	126.485	180.323	1.13514	
74	43.2089	122.219	1.02021	
75	112.531	21.2427	0.601607	
76	25.4365	212.439	2.76798	
77	154.782	148.836	1.26224	
78	55.262	240.697	1.39495	
79	130.861	236.962	0.561211	
80	224.546	156.159	2.94057	
81	56.6708	150.506	2.73713	
82	151.426	151.49	0.491636	
83	98.5543	16.4046	-1.88573	
84	234.312	101.002	2.24936	
85	22.2653	211.292	0.576207	
86	237.582	49.6086	2.16143	
87	169.734	0.0879804	2.46382	
88	117.109	212.727	0.238772	
89	240.124	68.8494	1.2648	
90	2.81154	4.57816	0.278754	
91	31.839	88.3022	1.22857	
92	203.859	127.506	1.74446	
93	207.242	39.0106	1.64134	
94	178.012	99.332	-2.23272	
95	151.685	158.85	-0.177634	
96	216.656	31.3898	2.42077	
97	111.888	235.585	0.179082	
98	129.423	106.734	-0.0289558	
99	131.237	149.442	-0.507268	
100	140.249	111.805	-1.42297	
101	193.013	76.0579	2.71478	
102	254.02	199.678	0.193201	
103	151.321	154.921	-0.27881	
104	156.751	89.9773	-0.584214	
105	50.8937	248.493	1.01987	
106	72.9682	211.611	1.95345	
107	149.19	181.338	1.79503	
108	168.854	67.2793	1.42566	
109	224.519	213.751	0.495451	
110	221.757	174.967	2.59354	
111	110.976	126.892	-0.834576	
112	23.2416	249.111	-0.0572767	
113	114.877	38.7445	1.32482	
114	155.55	111.151	-0.385684	
115	69.1634	130.953	1.00261	
116	43.9578	13.8043	1.09501	
117	98.406	201.163	0.154156	
118	159.253	116.716	-0.211205	
119	153.843	1.0292	1.16187	
120	180.457	163.387	-0.936469	
121	152.466	116.694	-1.92101	
122	125.018	236.94	1.36472	
123	149.592	116.172	-1.19744	
124	103.941	80.3727	0.479525	
125	156.559	214.052	-1.31956	
126	149.454	101.973	-1.9032	
127	123.347	70.8392	-0.501182	
128	199.562	38.2916	-2.74856	
129	151.104	106.827	1.02431	
130	95.7293	248.733	1.7579	
131	172.687	112.526	2.77078	
132	130.996	231	-0.737204	
133	151.877	140.46	-0.580135	
134	136.631	112.011	1.33601	
135	136.302	103.567	0.250428	
136	18.6106	168.003	-2.58611	
137	56.364	206.831	-0.452088	
138	210.623	125.67	0.970393	
139	121.322	123.162	0.409931	
140	162.074	184.211	-0.655475	
141	150.831	99.4606	-0.276892	
142	127.677	71.4313	0.722598	
143	112.3	247.075	1.29977	
144	159.641	121.056	-0.232457	
145	247.442	25.8022	2.12721	
146	153.197	53.4498	-0.0973995	
147	208.093	72.7794	2.65069	
148	150.848	130.255	1.79375	
149	147.915	153.904	-0.913891	
150	130.287	93.8602	-0.737644	
151	135.1	16.6274	0.338555	
152	156.003	161.133	1.32933	
