0	92.6811	74.4287	-2.70741	
1	222.341	4.05015	0.650839	
2	204.796	228.227	0.735189	
3	172.3	246.074	-1.82913	
4	143.946	168.483	-0.945402	
5	253.492	6.31824	0.242576	
6	172.691	161.587	-0.0447951	
7	39.9148	225.437	0.220462	
8	47.3307	99.5606	1.7258	
9	79.1834	9.16827	2.72139	
10	171.927	162.726	-1.74017	
11	16.7174	16.9345	-1.4335	
12	228.267	178.089	2.95548	
13	157.247	43.4202	-1.87399	
14	5.88763	35.6754	-0.148653	
15	253.1	163.616	-0.259431	
16	250.638	117.794	0.753727	
17	254.431	54.7552	-0.5851	
18	20.5874	121.089	0.302114	
19	118.429	13.9705	0.327565	
20	11.5418	121.828	-1.91556	
21	198.379	145.372	0.191101	
22	15.0441	223.554	1.71717	
23	247.699	254.203	-0.603359	
24	162.861	196.01	1.01287	
25	65.4126	180.727	1.26685	
26	243.224	168.801	0.0566281	
27	135.487	126.004	0.530038	
28	238.467	126.562	-1.92793	
29	192.01	251.675	2.88027	
30	62.5522	91.6182	-0.153275	
31	60.4914	152.896	-0.206906	
32	0.0831386	23.1526	0.491381	
33	248.042	74.9174	-0.139989	
34	50.0048	123.759	1.40339	
35	39.7107	214.681	-0.500959	
36	17.7132	99.0539	-0.629708	
37	249.484	166.806	-0.997892	
38	231.411	6.09766	0.453736	
39	123.652	78.4134	-0.213714	
40	69.6066	13.2438	-1.49405	
41	245.314	203.939	0.546322	
42	2.45277	119.808	0.144144	
43	29.5249	127.436	-1.10519	
44	254.94	4.31552	0.703092	
45	8.17551	71.2114	1.28846	
46	247.582	230.238	1.20262	
47	130.863	51.2375	2.78989	
48	27.4419	78.3761	1.58028	
49	128.372	55.1609	1.39776	
50	3.90581	6.44189	-0.283397	
51	21.3732	118.697	-0.649446	
52	14.8638	59.3672	-1.64009	
53	255.81	199.238	0.730904	
54	3.00748	205.184	0.225403	
55	37.7084	167.923	-1.59484	
56	30.7789	19.9866	-0.820804	
57	69.4893	214.942	2.23772	
58	24.2818	221.082	1.1074	
59	167.14	11.6628	2.13722	
60	21.5171	115.308	1.39384	
61	22.6528	122.81	2.49497	
62	13.005	212.797	-1.59833	
63	130.005	98.8704	1.35606	
64	199.031	90.0997	-1.16084	
65	16.5766	194.066	0.225485	
66	36.6171	125.223	2.69256	
67	8.36113	63.3113	0.723819	
68	255.382	205.864	0.14412	
69	187.354	227.101	1.75346	
70	11.3405	162.887	-1.17674	
71	27.6239	190.739	0.0141172	
72	19.4311	58.9454	0.418767	
73	144.839	2.89929	0.936862	
74	233.077	127.957	1.61253	
75	47.0114	98.9819	0.191988	
76	11.9812	192.45	-1.09338	
77	12.7973	204.895	-0.36435	
78	1.87432	186.22	1.21503	
79	9.57454	135.507	-0.54332	
80	248.647	34.452	-0.0668983	
81	33.947	148.69	-0.46369	
82	28.7429	239.251	0.606507	
83	25.5435	244.156	-0.218734	
84	223.558	9.57364	0.973424	
85	16.5306	55.8543	0.54771	
86	181.44	217.538	2.62788	
87	237.267	18.9127	-0.697245	
88	73.4773	183.106	-1.41815	
89	72.2877	219.299	-2.43842	
90	204.432	191.297	0.00889218	
91	174.09	36.1159	0.74992	
92	247.363	195.125	-0.531189	
93	26.7823	157.373	-0.953528	
94	239.219	255.626	0.209701	
95	36.204	45.3808	-0.827918	
96	175.137	115.28	0.867214	
97	44.3417	99.0627	1.36789	
98	51.7203	53.3831	2.40948	
99	245.981	27.7885	0.880016	
100	70.8559	88.9013	1.98866	
101	160.041	92.6453	0.212444	
102	128.106	248.894	-3.11218	
103	25.7635	226.721	-1.35034	
104	118.667	95.2577	-2.30005	
105	101.748	172.175	-1.22003	
106	9.70854	116.564	0.447296	
107	12.4671	17.5618	-0.538882	
108	1.9258	1.06396	-0.231144	
109	104.542	9.10686	-1.32867	
110	255.179	66.6019	-1.57177	
111	131.782	160.514	3.09034	
112	60.1763	108.324	2.44141	
113	21.406	126.892	-0.666394	
114	24.0067	156.266	-2.16339	
115	191.464	190.978	1.65912	
116	115.491	14.1739	1.68314	
