0	156.014	173.969	-1.04221	
1	224.01	160.044	0.351674	
2	10.533	20.2865	-1.64928	
3	7.89054	34.6723	0.23271	
4	20.8388	235.413	-2.69199	
5	216.329	1.58058	-0.114219	
6	5.58703	238.124	0.313471	
7	44.9102	232.63	-3.00955	
8	23.5985	150.805	-0.850944	
9	117.195	15.5682	-0.203582	
10	99.7062	102.326	1.48588	
11	178.814	150.798	-1.65236	
12	65.6107	98.7207	-3.0758	
13	103.621	86.6387	-2.02275	
14	242.007	94.5738	2.29376	
15	58.8887	75.4124	0.826384	
16	69.6723	171.386	-1.67279	
17	193.29	103.158	-1.66886	
18	184.412	80.8865	2.04895	
19	164.173	174.56	0.342428	
20	235.362	64.6871	-1.44521	
21	137.352	175.287	-0.214998	
22	87.4258	111.65	0.246374	
23	81.9006	203.173	-0.701437	
24	91.105	5.87027	2.17429	
25	87.1158	106.124	-1.7155	
26	213.122	130.207	0.540927	
27	2.50645	21.2822	-2.40942	
28	194.107	2.99539	1.55711	
29	241.107	93.6219	-1.80087	
30	46.3424	81.6819	0.320923	
31	205.711	15.031	2.79263	
32	153.463	163.741	1.1284	
33	171.131	156.915	2.63106	
34	228.467	125.583	-0.11249	
35	136.021	123.295	2.52944	
36	30.8677	162.718	-2.01201	
37	128.46	166.621	2.22257	
38	194.432	220.968	-1.80593	
39	107.537	16.2678	1.88184	
40	232.156	244.522	-0.14555	
41	186.229	89.47	-0.776797	
42	233.022	26.3527	1.9757	
43	218.923	88.3088	2.28249	
44	87.1205	5.08876	3.13138	
45	253.896	67.2052	0.325061	
46	21.4179	222.955	0.979841	
47	155.954	199.523	-1.49401	
48	79.7665	24.4318	-1.36324	
49	223.24	97.3064	0.819035	
50	41.3989	191.251	1.15594	
51	131.61	71.1002	1.57502	
52	138.378	231.029	1.43243	
53	243.783	152.156	2.23605	
54	242.207	10.1846	-0.745996	
55	94.2629	173.088	0.279456	
56	136.435	148.364	-1.94326	
57	121.322	110.177	-0.894467	
58	95.0464	109.363	-0.645287	
59	53.7783	60.7228	0.456126	
60	21.539	15.4213	2.60601	
61	232.819	23.2394	-1.95069	
62	138.867	179.202	-1.64431	
63	112.785	26.8465	-1.90926	
64	36.9518	185.843	-0.142075	
65	136.251	241.055	2.47641	
66	17.9615	50.5153	-1.97508	
67	74.4829	232.022	-2.98052	
68	59.7023	146.293	2.56523	
69	34.3179	55.3465	-1.9365	
70	151.688	27.0239	1.14949	
71	6.80679	43.9477	-0.0757697	
72	80.3437	114.924	-2.79899	
73	148.023	165.045	-1.04688	
74	7.76693	148.23	-2.5226	
75	89.6422	8.84868	0.209223	
76	240.2	12.1119	-0.245311	
77	89.2516	210.822	0.704676	
78	47.0815	54.2025	2.71522	
79	18.3099	36.846	-1.35655	
80	56.927	51.471	-2.71978	
81	23.1764	42.8137	-0.713531	
82	169.997	186.237	-2.68652	
83	165.52	249.018	1.41378	
84	167.177	181.377	-0.21572	
85	241.116	124.604	2.81991	
86	179.053	53.5655	0.70121	
87	158.404	19.1051	2.46324	
88	227.043	114.738	1.76127	
89	20.9629	40.0399	-0.665534	
90	175.061	171.998	2.71979	
91	81.7112	123.588	-1.44193	
92	13.7917	224.184	2.51274	
93	101.961	125.663	0.113986	
94	186.082	24.0532	0.525557	
95	194.559	213.375	-0.116535	
96	108.207	123.205	-0.847074	
97	188.777	216.721	-0.97144	
98	168.553	184.98	-0.927558	
99	214.575	255.252	-1.60813	
100	101.485	210.616	3.00976	
101	248.122	149.848	-2.82903	
102	61.1399	208.29	-1.83673	
103	176.034	33.2542	-1.8095	
104	235.208	252.273	0.154438	
105	52.2739	144.777	-0.414343	
106	199.41	101.231	-0.438027	
107	103.512	31.613	-1.56687	
108	39.0529	196.737	0.263154	
109	38.3954	50.5883	-0.397878	
110	154.96	135.588	0.942663	
111	111.098	8.21021	-0.350415	
112	39.9602	79.1993	2.7417	
113	86.9888	110.485	-0.382481	
114	208.863	105.844	-1.46726	
115	19.4535	18.5576	0.299451	
116	41.1899	189.682	-1.82307	
117	147.256	68.2766	-1.22307	
118	110.412	168.575	1.00227	
119	198.182	27.1133	-0.735814	
120	72.4784	89.2642	-2.02888	
121	102.478	141.727	2.85218	
122	227.599	245.28	-0.0601432	
123	71.1809	203.936	0.60478	
124	237.86	185.951	-2.32982	
125	99.2394	115.201	0.813793	
126	142.894	140.574	0.618446	
127	98.8047	15.7164	-2.58024	
128	118.427	131.226	-2.87822	
129	107.561	197.719	-2.48656	
130	113.712	69.7285	0.570494	
131	24.0489	52.7138	-0.538282	
132	241.7	14.6679	0.729505	
133	26.8052	39.4691	-2.282	
134	124.642	206.696	1.87016	
135	146.244	161.125	1.01903	
136	206.452	2.09158	0.851184	
137	26.9552	1.5264	-1.19382	
138	156.556	97.9175	2.62139	
139	85.5751	124.583	-1.11443	
140	181.656	19.6513	-2.45162	
141	226.68	141.978	-1.28876	
142	138.685	22.6839	0.130868	
143	226.731	174.726	0.521555	
144	124.888	49.4934	-1.60709	
145	51.3728	179.746	2.98749	
146	75.5042	227.473	1.41132	
147	27.7762	77.6362	1.55218	
148	51.4697	2.6391	0.685325	
149	168.362	209.853	-1.27952	
150	14.0801	35.2266	-2.19661	
151	122.003	145.02	1.63676	
152	115.085	224.21	2.43559	
153	107.834	122.533	-2.1266	
154	128.083	1.05208	-0.85198	
155	31.7439	146.88	-2.04012	
156	211.023	74.1395	-2.73644	
157	71.5148	88.2242	-0.0460009	
158	21.772	186.543	1.24288	
159	219.106	110.157	0.434134	
160	232.173	143.155	-2.77913	
161	195.716	183.53	-1.05932	
162	68.1967	85.4775	-2.98053	
163	206.342	242.25	-1.03641	
164	239.808	221.071	-0.801782	
165	127.743	170.977	-0.577664	
166	90.046	153.374	1.5547	
167	139.436	161.618	-2.86824	
168	48.8367	189.119	-0.015296	
169	227.922	243.08	-2.34135	
170	242.406	216.457	0.513275	
171	197.425	211.12	0.203727	
172	6.99854	32.6942	-0.25141	
173	146.935	170.644	2.89191	
174	88.5245	107.893	-0.561385	
175	43.3014	127.372	-2.33559	
176	243.021	175.242	-0.816822	
177	218.559	231.208	-1.09401	
178	56.9449	241.632	0.226659	
179	72.5359	99.5477	-1.06175	
180	45.5824	49.2842	-0.817717	
181	23.2145	146.212	-0.534235	
182	129.51	13.7068	2.09412	
183	188.874	108.706	-0.809777	
184	87.5963	116.623	3.09487	
185	104.95	118.851	-2.74094	
186	207.632	140.451	-1.70569	
187	153.651	98.3424	0.752533	
188	225.981	245.106	-1.2106	
189	222.947	51.5721	2.54174	
190	151.968	161.744	-0.744665	
191	197.695	233.642	-2.31278	
192	167.296	179.577	0.158066	
193	107.758	182.592	1.70581	
194	191.594	205.118	-1.57177	
195	68.4761	63.3566	-1.76951	
196	81.596	69.5808	1.86082	
197	176.206	173.039	-2.73654	
198	1.31788	165.321	1.46752	
199	65.477	11.9703	-0.084959	
200	206.942	245.409	0.132895	
201	180.83	210.763	-0.338637	
202	22.6773	33.3492	-1.84316	
203	136.683	55.7879	1.86711	
204	186.566	210.667	-0.503797	
205	43.3239	177.452	-1.51982	
206	82.3288	214.318	2.67413	
207	220.106	226.189	-1.18953	
208	116.755	221.114	-1.61402	
209	73.1811	86.5375	-0.927255	
210	229.026	244.233	-0.568063	
211	219.429	240.784	-1.77902	
212	169.041	89.0846	-1.90973	
213	34.1673	187.923	-2.36434	
214	130.751	30.9439	-0.904643	
215	171.598	170.325	-1.21504	
216	6.26281	222.728	1.05697	
217	61.6437	104.399	0.596992	
218	72.914	170.389	2.42936	
219	184.866	208.934	0.672165	
220	66.1635	81.5369	-2.30012	
221	250.11	20.8563	-0.2576	
222	166.179	244.485	-0.780311	
223	140.73	130.872	0.392625	
224	5.56965	182.596	-2.96917	
225	203.427	0.236362	-2.35579	
226	249.461	133.829	1.39301	
227	222.417	236.037	0.875972	
228	14.3565	119.394	-1.7233	
229	211.22	99.5979	-2.85428	
230	82.1734	106.732	-1.87705	
231	139.719	209.826	0.16466	
232	252.826	53.7342	-2.76741	
233	28.4016	16.2541	-2.9696	
234	96.4179	112.184	-0.28613	
235	60.988	112.556	1.17497	
236	32.6661	14.1843	-0.516471	
237	236.133	140.797	-0.144236	
238	114.201	135.469	-0.383946	
239	28.8117	26.7017	1.8065	
240	101.203	128.26	-2.31255	
241	228.931	118.327	2.01526	
242	120.786	171.179	-3.08668	
243	84.153	188.201	-0.323493	
244	29.1092	79.7103	-0.17164	
245	180.367	199.02	-1.63336	
246	126.442	170.596	-1.22986	
247	158.708	178.99	-0.00130422	
248	10.6862	36.555	-0.408476	
249	63.5144	89.0428	-2.42228	
250	145.108	68.3009	-0.0735453	
251	207.114	134.189	0.58784	
252	47.7221	87.9915	-0.497622	
253	119.282	80.4566	-1.17405	
254	45.2714	58.2845	0.0753736	
255	215.926	232.479	-1.30384	
256	246.635	199.149	-0.977727	
257	120.674	189.984	-2.78906	
258	6.32555	254.779	-2.65528	
259	213.876	116.266	1.90192	
260	50.9689	94.0945	2.86821	
261	108.498	78.0557	-0.713727	
262	120.051	7.12072	-1.45235	
263	192.36	209.267	-0.59768	
264	127.482	157.567	-1.75716	
265	209.864	169.638	-1.73726	
266	172.294	198.324	0.351955	
267	37.1316	159.756	1.57833	
268	48.1319	204.504	2.28102	
269	235.006	12.5313	-2.77893	
270	196.186	32.3889	1.79708	
271	255.337	149.422	1.90484	
272	40.4945	164.982	-2.46716	
273	89.958	76.7325	0.314961	
274	200.264	104.514	2.14389	
275	184.466	252.872	-1.24654	
276	167.373	100.955	1.80254	
277	249.246	231.987	1.50333	
278	163.984	195.508	-0.0987381	
279	229.304	105.527	-1.50482	
280	97.7032	47.2302	-0.137362	
281	162.541	5.39214	-1.98279	
282	131.937	232.042	-0.834537	
283	44.1572	242.61	1.49483	
284	175.539	210.07	1.10864	
285	66.6589	237.283	-2.6836	
286	180.94	108.882	2.00591	
287	110.212	195.298	-0.262936	
288	80.2975	126.268	2.11077	
289	90.3456	198.225	2.8643	
290	57.0177	4.9657	-0.563272	
291	247.179	6.98588	-0.797175	
292	217.627	23.003	2.9772	
293	77.1983	127.391	1.82197	
294	184.073	62.9645	-1.25484	
295	139.947	48.5695	-1.80831	
296	202.175	114.793	-0.534672	
297	194.592	167.418	2.28923	
298	112.452	167.769	1.29476	
299	185.394	192.246	0.638675	
300	224.535	244.181	-0.255307	
301	106.524	207.919	0.284144	
302	40.2915	160.343	1.00865	
303	42.2594	111.042	-0.928557	
304	178.846	250.588	-1.22684	
305	113.867	2.37234	-0.0393787	
306	205.703	186.652	-2.43538	
307	236.097	9.23464	2.15273	
308	201.428	62.4239	1.62277	
309	165.442	188.512	1.99104	
310	130.327	88.4618	-1.71918	
311	136.533	149.335	-2.48134	
312	239.178	61.2046	1.23551	
313	114.341	133.044	-1.39797	
314	253.667	27.1056	-2.90704	
315	153.663	15.7911	-0.229174	
316	251.129	50.2333	-2.44396	
317	183.213	193.159	-2.22479	
318	55.0261	209.747	-1.6807	
319	47.4281	156.132	-2.70568	
320	118.647	231.853	-2.36116	
321	20.1826	108.037	-2.13034	
322	169.921	245.123	0.953507	
323	137.686	154.815	0.62883	
324	234.006	11.4989	-1.39414	
325	154.865	169.16	0.201751	
326	215.076	210.059	0.917506	
327	67.3285	250.245	-2.94928	
328	92.9991	99.2641	0.343175	
329	70.5957	219.95	-1.49152	
330	8.35486	118.29	-1.71963	
331	145.46	74.5573	-1.9859	
332	227.673	111.757	2.83297	
333	30.4453	153.353	-1.11124	
334	119.036	17.8907	-0.28762	
335	139.606	35.9392	-0.0541274	
336	22.4793	181.184	2.93437	
337	103.605	184.268	2.40695	
338	40.5961	45.1891	0.631299	
339	30.8926	116.845	-1.16403	
340	61.6547	61.9925	1.13283	
341	105.445	63.1087	-1.87734	
342	196.232	31.4851	0.28961	
343	79.882	12.7652	-2.5761	
344	229.47	244.26	-1.45795	
345	23.1399	215.501	1.39695	
346	216.461	88.6311	1.51545	
