0	169.031	117.084	0.602126	
1	240.045	128.672	-0.708102	
2	138.632	236.563	0.970762	
3	62.221	70.2889	1.79159	
4	117.812	77.1443	1.53291	
5	33.2162	104.792	-0.663389	
6	51.0407	135.167	-0.589619	
7	101.463	169.616	1.04389	
8	151.641	228.585	0.890915	
9	110.778	130.008	-2.2529	
10	118.226	158.693	-0.320188	
11	66.5699	14.5693	-0.745204	
12	186.286	240.677	0.944327	
13	242.643	136.838	-0.358871	
14	172.999	255.845	-2.15946	
15	182.177	177.187	0.599583	
16	195.646	91.0176	-1.77629	
17	216.301	42.022	0.475123	
18	180.475	249.56	1.42346	
19	45.6604	230.911	-1.23584	
20	17.4539	87.391	-1.78107	
21	88.9637	248.806	0.257123	
22	217.684	185.019	-0.502698	
23	136.074	37.9679	2.01241	
24	251.872	181.13	-2.31636	
25	29.9152	133.33	-1.84288	
26	68.7145	121.746	-3.09998	
27	71.6407	23.5301	1.11815	
28	37.9007	252.574	0.419595	
29	74.0284	190.634	1.43618	
30	51.348	49.3567	0.00363368	
31	12.1397	61.5793	-1.13337	
32	245.465	210.252	2.74296	
33	252.907	215.763	0.786339	
34	252.369	58.3679	-0.431531	
35	243.65	148.533	-0.666411	
36	102.253	239.096	2.3704	
37	191.513	8.52778	-1.80866	
38	85.2195	25.0418	1.23679	
39	44.9319	31.4333	-1.52903	
40	125.798	104.977	-0.67988	
41	151.56	87.6386	0.268256	
42	7.53578	254.699	0.231265	
43	75.2257	158.644	-1.92083	
44	44.7589	51.1274	-1.75301	
45	160.732	33.1003	-0.621875	
46	226.926	197.927	2.75513	
47	187.486	203.638	-1.81836	
48	64.8524	162.988	0.598776	
49	41.9506	56.2079	0.538149	
50	184.986	219.781	-0.871377	
51	249.102	172.814	1.93255	
52	87.9063	123.476	0.243072	
53	195.22	48.2415	2.1937	
54	64.8681	232.612	-0.394193	
55	163.052	11.4833	3.04079	
56	61.8743	87.8315	-1.33989	
57	175.307	28.2389	-0.364202	
58	160.116	4.07324	1.89165	
59	160.456	213.211	-1.34924	
60	125.859	173.229	-1.1175	
61	175.816	9.7498	2.85336	
62	92.8621	173.56	-0.754515	
63	70.5371	8.65135	-0.130198	
64	186.222	145.056	1.03631	
65	79.7238	110.026	3.09787	
66	6.97156	28.2611	1.12536	
67	178.054	2.86625	-2.18783	
68	216.566	210.436	-0.252244	
69	45.2283	75.2582	0.345368	
70	98.072	125.221	2.03873	
71	121.748	152.024	2.37737	
72	31.9	156.567	1.30995	
73	221.392	48.4522	0.586507	
74	147.89	65.4121	-2.96222	
75	87.7409	47.8933	3.09557	
76	186.28	19.3997	-0.532867	
77	61.4643	109.613	-0.642242	
78	169.293	89.192	-3.10987	
79	128.61	54.8866	2.40812	
80	164.335	66.3896	-1.57334	
81	180.487	199.992	2.54709	
82	221.493	251.664	0.0812208	
83	28.3263	0.1777	-2.22381	
84	108.926	200.395	-0.0521788	
85	110.538	173.415	1.77426	
86	215.592	151.914	-0.948048	
87	139.293	192.722	-2.00484	
88	156.97	58.6117	2.88167	
89	156.163	104.985	-1.08044	
90	173.664	246.735	-0.613249	
91	255.268	43.7278	1.99927	
92	159.713	16.8603	1.14301	
93	131.987	220.072	2.29234	
94	209.283	100.677	0.234748	
95	158.535	106.8	1.3813	
96	246.727	99.9115	1.47944	
97	116.112	102.631	0.706971	
98	146.766	234.767	0.727694	
99	179.165	192.59	-2.33087	
100	29.4255	196.117	-2.21311	
101	38.1347	171.373	2.31354	
102	118.368	104.712	1.09819	
103	1.07706	68.3137	-2.71085	
104	116.707	212.294	-2.71173	
105	242.709	219.438	2.61739	
106	190.208	75.5647	1.67832	
107	239.948	94.0038	-1.16002	
108	44.2486	247.716	-1.04335	
109	18.4739	36.4438	-2.63359	
110	121.831	117.096	1.86968	
