0	139.584	13.2527	0.255821	
1	9.84212	132.172	-0.708435	
2	208.703	140.559	0.012429	
3	79.99	141.945	1.89291	
4	174.088	181.426	-2.53584	
5	237.405	122.55	-1.04612	
6	141.629	180.15	-1.02569	
7	112.552	219.26	2.68223	
8	250.755	131.357	-2.98016	
9	235.858	129.53	-0.80166	
10	136.97	172.802	1.49182	
11	126.835	254.304	-3.05187	
12	8.16933	214.155	-2.94621	
13	38.1865	117.187	-1.02039	
14	167.274	163.659	-0.804132	
15	34.097	36.4911	2.3945	
16	17.2581	99.6165	2.19721	
17	8.81768	18.4207	-0.512754	
18	84.2847	228.745	0.305147	
19	213.757	137.238	1.24821	
20	127.158	39.3997	-2.33521	
21	248.961	98.3605	1.86055	
22	240.088	252.52	2.81122	
23	250.559	151.88	-0.376288	
24	233.359	121.083	-0.426039	
25	87.7568	138.801	0.124537	
26	65.9819	54.3409	2.09837	
27	133.789	244.625	-2.29093	
28	125.086	255.432	1.50696	
29	82.3855	177.507	0.441003	
30	197.817	18.3011	0.130844	
31	35.06	144.783	1.38913	
32	147.033	99.9128	0.998074	
33	115.056	132.389	-0.138109	
34	206.343	159.336	-2.93181	
35	48.5305	180.949	1.95205	
36	82.4443	150.278	-2.43529	
37	67.8308	234.765	0.355651	
38	192.859	154.064	-0.388331	
39	56.7559	70.7687	0.879847	
40	228.097	189.986	0.886929	
41	40.0087	217.808	2.5473	
42	67.3616	67.6436	2.34086	
43	13.4829	26.1194	-0.947827	
44	87.0392	74.5735	2.10154	
45	44.724	200.351	-1.69526	
46	210.671	32.3808	2.66864	
47	206.929	61.2087	0.78334	
48	222.655	128.394	1.37577	
49	93.976	41.3005	1.40477	
50	75.4247	51.6864	-0.265108	
51	106.206	234.513	1.02712	
52	255.926	108.493	0.268957	
53	59.2134	222.92	-2.08699	
54	143.228	19.5793	-2.63309	
55	57.0694	117.27	-0.400167	
56	144.839	12.4783	-2.95727	
57	99.75	39.6948	-0.609799	
58	14.5033	67.9284	-0.610426	
59	76.726	130.612	-0.726109	
60	241.183	47.0037	-0.0322158	
61	178.92	247.425	0.573618	
62	46.7872	247.821	-0.105952	
63	113.448	88.0748	-1.44998	
64	149.938	91.2054	-0.147308	
65	34.1544	254.083	0.354057	
66	42.7244	249.244	0.339484	
67	8.31166	88.4513	2.75835	
68	9.46351	54.9402	3.01672	
69	114.583	159.422	1.85267	
70	169.306	47.1187	0.981539	
71	237.841	114.718	0.259138	
72	115.653	237.384	-1.59546	
73	64.0673	147.326	-0.0856855	
74	225.311	7.62428	0.293422	
75	220.107	213.784	-0.474178	
76	31.7061	175.416	1.77402	
77	16.2849	16.3418	0.352911	
78	181.442	169.609	-0.776676	
79	145.98	108.766	2.92751	
80	12.0438	98.6063	1.96491	
81	50.4488	55.1774	-2.62329	
82	65.9906	26.1009	0.35134	
83	171.657	243.059	1.11162	
84	189.405	11.2475	3.01959	
85	176.765	251.962	0.787573	
86	180.951	77.7041	0.592224	
87	148.712	80.979	2.75595	
88	93.0106	16.5072	1.61795	
89	130.024	109.947	2.767	
90	221.1	126.117	2.07031	
91	125.182	25.6079	-2.21428	
92	221.81	216.053	2.09856	
93	128.626	5.41572	2.43134	
94	148.699	181.234	1.3229	
95	207.826	48.8878	0.983069	
96	218.89	2.49296	2.69989	
97	13.1911	32.1574	2.3749	
98	65.9766	118.695	2.15425	
99	254.034	175.214	-0.93928	
100	129.03	185.161	0.501407	
101	36.2458	163.509	2.94475	
102	163.865	167.438	-0.0766328	
103	174.007	15.0702	-0.799408	
