0	124.877	53.3559	0.334796	
1	179.159	49.9466	0.378333	
2	26.3571	196.818	-0.348109	
3	44.931	187.716	2.24749	
4	21.5552	35.9777	-1.97954	
5	155.207	108.313	1.78643	
6	57.5727	187.327	1.22052	
7	201.114	159.14	2.17299	
8	167.724	116.782	-2.49519	
9	183.707	160.722	-1.00882	
10	52.2449	246.473	0.634478	
11	252.712	212.471	-0.0363705	
12	68.6619	177.098	1.45029	
13	151.287	65.7614	-2.04176	
14	161.375	155.474	2.05199	
15	147.465	233.685	3.13934	
16	4.1403	213.742	1.29011	
17	181.832	116.878	-2.2917	
18	190.437	166.862	-0.723218	
19	169.709	124.279	2.05412	
20	37.371	8.3974	1.49102	
21	80.2966	143.222	-2.93319	
22	195.725	28.8154	-0.334695	
23	237.722	227.388	-2.25637	
24	116.079	220.949	-0.439159	
25	50.7767	43.4812	1.6034	
26	66.2151	31.233	1.91985	
27	109.622	156.574	1.22706	
28	134.449	68.1875	-1.44288	
29	91.6945	42.3287	0.627829	
30	234.441	220.468	-2.60472	
31	39.6402	26.1666	-3.05654	
32	15.281	21.7399	-2.58654	
33	63.3711	121.776	1.33394	
34	79.7559	173.69	-0.194924	
35	178.543	126.218	0.511065	
36	157.867	50.7653	0.617969	
37	134.032	196.334	-0.68399	
38	33.9221	50.926	2.62248	
39	121.234	18.9961	2.57164	
40	99.8349	95.692	2.20457	
41	100.985	172.814	0.686713	
42	2.44794	208.244	2.97427	
43	31.2868	69.0466	0.652084	
44	69.8217	168.661	1.6858	
45	150.71	255.095	-0.489517	
46	2.37925	44.6612	-2.05039	
47	9.09381	75.746	2.9249	
48	188.016	113.008	1.31686	
49	33.2831	220.387	-2.75128	
50	235.757	225.148	-0.886367	
51	165.972	139.461	-2.79328	
52	167.017	116.379	0.598186	
53	99.7923	199.036	0.0663319	
54	87.4121	29.1886	-2.99997	
55	152.083	53.8353	1.0687	
56	236.117	212.442	2.95101	
57	89.6447	169.219	1.48051	
58	125.564	146.595	-2.64191	
59	204.633	196.46	0.354855	
60	158.248	122.628	2.50925	
61	124.645	2.45985	-2.72826	
62	44.2736	185.584	1.54442	
63	8.27732	88.3571	0.00768554	
64	88.2721	243.69	1.53534	
65	155.043	0.866095	0.654714	
66	158.043	102.463	2.30357	
67	125.945	142.167	0.310204	
68	225.706	228.685	0.462136	
69	22.6006	50.5108	-1.51484	
70	242.641	75.4597	1.03017	
71	208.599	231.054	-1.54618	
72	195.537	2.10185	1.43094	
73	224.639	87.463	-2.48472	
74	22.7149	73.2943	-0.735479	
75	237.444	95.3291	1.52394	
76	48.1179	99.0487	-0.748744	
77	10.9531	61.0498	1.03166	
78	28.2723	188.342	0.533307	
79	127.128	19.1138	-3.13919	
80	78.7771	31.8425	2.0436	
81	164.978	121.913	0.6602	
82	64.7046	41.5091	2.38174	
83	178.923	125.916	2.42028	
84	121.208	30.1357	-0.833189	
85	126.747	78.2073	1.37502	
86	101.001	36.2462	-0.0861537	
87	79.58	242.397	-1.12736	
88	169.577	124.589	-2.70087	
89	250.523	212.738	2.53652	
90	247.225	90.0283	1.1651	
91	32.0378	182.855	1.79193	
92	71.0899	41.2519	0.414989	
93	244.264	32.5004	3.10602	
94	247.404	177.86	-0.450626	
95	248.47	217.487	2.36996	
96	182.544	59.1905	0.607843	
97	223.406	152.243	1.73809	
98	192.612	75.7973	2.77833	
99	233.406	219.758	1.46828	
100	223.055	233.979	2.75228	
101	33.1282	234.652	2.24333	
102	90.4002	40.8529	1.02782	
103	233.731	210.696	1.27736	
104	17.125	221.675	2.65147	
105	150.81	78.8169	-0.409074	
106	225.109	131.672	-0.105388	
107	139.877	138.565	-3.03045	
108	175.392	58.1149	-1.80098	
109	238.014	189.447	1.02859	
110	146.276	102.855	2.84744	
111	87.7918	232.423	2.79679	
112	183.101	44.4613	1.80523	
113	206.354	185.14	2.27994	
114	133.947	13.121	0.290383	
115	35.8307	228.771	-0.211966	
116	188.146	118.567	0.507333	
117	74.4555	176.62	2.19301	
118	234.612	29.742	1.25367	
119	159.57	163.51	-2.10863	
120	60.6496	153.073	-0.0552378	
121	40.4384	97.9402	-1.9873	
122	20.2233	139.549	-0.351211	
123	147.304	189.531	-0.702393	
124	91.4521	94.1811	1.9273	
125	181.742	137.786	-0.11419	
126	224.179	150.396	0.302759	
127	50.3323	35.2428	2.74386	
128	213.737	64.0491	2.84226	
129	43.8975	233.911	1.90888	
130	231.679	95.1567	1.42775	
131	59.0892	149.155	-1.83032	
132	209.798	73.2121	2.59324	
133	56.8404	84.8516	-0.557511	
134	0.00482661	79.3964	0.585674	
135	62.4863	145.481	-2.33458	
136	115.176	240.937	-1.38917	
137	102.459	169.083	2.63305	
138	205.084	132.554	-2.14972	
139	46.8882	63.18	0.376574	
140	14.8715	8.43264	0.210504	
141	125.768	86.1855	0.412892	
142	184.982	121.895	2.98873	
143	27.3889	126.799	1.85633	
144	217.288	102.179	-0.155561	
145	58.9399	184.531	1.80766	
146	23.3958	9.07649	-0.825345	
147	136.329	83.6629	-2.20419	
148	146.713	103.81	-3.08464	
149	225.309	90.0759	-3.04971	
150	158.466	45.7885	2.89586	
151	74.8493	103.229	-2.86159	
152	245.411	198.76	1.50576	
153	97.8162	33.5026	1.85558	
154	173.358	115.979	1.00918	
155	233.643	186.722	-2.25219	
156	255.138	82.7687	0.359217	
157	145.677	33.6263	1.02006	
158	51.7438	231.968	-0.334095	
159	222.524	151.236	2.59629	
160	158.516	133.779	1.34075	
161	93.1544	166.765	0.959459	
162	108.52	106.352	0.407574	
163	74.3096	88.6663	-3.03945	
164	46.154	255.13	3.11061	
165	201.811	243.606	1.66504	
166	1.72388	206.321	2.9711	
167	116.299	172.759	0.346419	
168	243.506	192.826	-0.307176	
169	245.709	222.38	2.23791	
