0	147.681	10.3081	1.46433	
1	216.889	255.411	3.0911	
2	114.092	237.001	0.493158	
3	0.443446	110.263	-3.07144	
4	220.899	239.527	-1.12	
5	224.327	24.6335	-1.2719	
6	214.116	162.469	0.882673	
7	228.757	115.56	2.97739	
8	50.3634	80.0277	-2.94019	
9	221.7	68.863	-0.982908	
10	83.08	233.797	-1.45994	
11	164.247	154.382	-1.78248	
12	8.83808	45.0073	0.279978	
13	227.624	110.888	-2.45046	
14	99.2357	169.915	-1.15951	
15	46.6058	201.446	-3.04476	
16	82.0011	187.014	-1.72472	
17	139.803	82.6779	0.645098	
18	95.6064	191.975	-1.87104	
19	148.469	151.171	2.66095	
20	43.3844	133.656	0.979509	
21	208.273	184.035	2.24538	
22	59.3508	236.35	1.92788	
23	95.1354	250.772	-3.08414	
24	107.128	178.495	2.52403	
25	200.784	146.122	1.81637	
26	224.252	119.138	-2.19965	
27	92.0366	111.513	3.03519	
28	146.401	31.619	-2.24888	
29	101.349	41.0495	2.70513	
30	219.441	106.885	1.96917	
31	41.3439	123.036	-0.70215	
32	231.296	252.122	-2.98434	
33	244.486	226.363	-2.99616	
34	58.2565	56.7647	3.12178	
35	216.459	10.9853	-2.3026	
36	93.9187	194.331	-2.30697	
37	62.6809	238.044	-2.41126	
38	221.374	54.5389	3.05264	
39	245.946	114.722	-2.7978	
40	147.251	168.381	0.461991	
41	232.532	76.4752	-2.34358	
42	166.198	150.165	-0.488784	
43	79.6342	222.244	-0.772137	
44	172.102	109.684	-0.524496	
45	129.646	70.8258	-0.732427	
46	144.755	196.833	-1.20088	
47	253.38	237.252	-3.11469	
48	228.362	244.526	-1.91541	
49	204.054	148.393	-1.00288	
50	97.6142	19.0135	-2.0481	
51	215.615	199.03	-2.34032	
52	46.9517	203.469	-0.810571	
53	221.986	179.079	-1.52711	
54	210.756	170.879	-2.75497	
55	46.459	190.931	2.61872	
56	59.3692	216.579	2.695	
57	135.713	45.3256	-0.0818189	
58	18.0502	212.247	-2.00148	
59	5.3339	69.1929	2.98893	
60	138.677	153.392	-2.81338	
61	96.0754	2.85389	3.09692	
62	118.748	34.4231	0.461001	
63	201.165	42.3599	-2.04676	
64	102.211	176.493	-0.955806	
65	100.032	175.739	-2.80386	
66	83.9032	151.339	2.45572	
67	221.087	194.54	1.90699	
68	174.84	76.8741	2.84536	
69	214.634	117.57	-1.2325	
70	166.542	135.012	-2.82933	
71	232.51	155.632	-3.12434	
72	87.4884	202.389	2.66525	
73	68.3062	63.9168	2.33217	
74	218.204	255.857	-1.2034	
75	39.5221	160.788	1.48655	
76	215.353	94.1201	-2.01655	
77	242.083	233.074	-3.131	
78	96.5626	150.281	-2.8124	
79	102.383	87.7491	-1.07997	
80	227.454	187.907	-2.64779	
81	1.76278	2.52966	2.78916	
82	26.1893	102.298	-1.21949	
83	33.5999	190.287	-1.0079	
84	108.495	161.593	-2.16867	
85	95.3379	55.0247	1.93528	
86	80.0226	152.718	1.65845	
87	3.30523	243.944	-1.7885	
88	216.722	244.043	-1.69203	
89	16.8817	87.2928	-1.26837	
90	170.82	3.48277	1.73824	
91	229.3	91.4817	1.83227	
92	220.341	238.619	-2.21937	
93	217.642	203.02	-1.87418	
94	48.7747	197.557	-1.55416	
95	170.129	19.0422	-0.188415	
96	142.446	36.7043	-1.83081	
97	255.861	228.853	-2.78829	
98	115.255	57.5325	2.21626	
99	228.932	2.55816	-2.93546	
100	179.677	131.734	-0.83922	
101	25.301	98.9484	2.71236	
102	67.5586	83.4442	-0.837236	
103	115.401	176.166	-1.87783	
104	104.547	56.2908	2.76761	
105	103.191	50.9327	-1.4927	
106	94.3939	172.159	-1.42992	
107	100.851	242.64	2.61571	
108	225.749	241.165	-1.51413	
109	219.356	249.945	-2.8859	
110	31.0575	76.3691	-0.996892	
111	96.4476	9.36349	-2.4659	
112	51.9551	77.6124	-0.701093	
113	36.6251	76.3135	2.60816	
114	225.61	245.575	-1.66097	
115	25.5925	199.715	-1.27332	
116	148.913	68.2272	2.1336	
117	43.782	225.973	0.925427	
118	216.011	223.442	-1.30099	
119	93.7044	177.381	-2.86429	
120	219.636	232.572	2.53014	
121	221.21	212.393	-1.7431	
122	140.2	12.6649	1.84416	
123	217.457	53.3463	1.38387	
124	225.005	233.208	-2.70194	
125	243.346	32.0112	-0.52049	
126	46.2699	105.219	2.59192	
127	209.267	172.383	-1.02223	
128	140.516	238.492	-2.24228	
129	214.555	1.36201	-0.891652	
130	174.58	118.715	-2.85422	
131	97.5531	187.631	-1.70105	
132	100.198	80.1365	1.73262	
133	198.794	18.7765	-0.138317	
134	198.089	130.376	-1.96324	
135	225.656	233.156	-1.41385	
136	213.224	13.864	-1.3248	
137	227.333	167.01	1.17521	
138	222.948	144.011	2.40788	
139	232.513	115.351	-0.793685	
140	169.087	116.691	-1.22858	
141	246.688	101.805	-0.440652	
142	97.6289	192.683	-2.0235	
143	207.4	122.973	-2.38052	
144	92.0469	135.846	2.84846	
145	128.124	154.676	-1.57073	
146	2.78427	149.811	0.448454	
147	109.2	179.708	-1.40365	
148	228.524	46.4054	-1.67951	
149	174.503	139.252	-1.26068	
150	115.483	63.068	-1.80283	
151	96.8352	28.9638	-1.96752	
