0	224.253	12.8747	-0.748774	
1	5.0551	96.4052	-1.60395	
2	51.249	8.0727	2.52962	
3	164.329	220.82	0.564294	
4	219.872	71.0429	-0.277118	
5	61.0498	134.753	0.55021	
6	235.252	83.1532	-2.73781	
7	159.035	239.189	-2.87262	
8	186.272	80.0418	-0.973861	
9	21.4755	50.0251	-0.865895	
10	171.239	100.931	-0.943491	
11	154.114	22.2028	-2.26463	
12	131.318	2.63433	2.07034	
13	13.618	254.898	1.95779	
14	144.033	22.8582	-1.90299	
15	55.4529	146.224	2.50774	
16	178.16	161.266	1.45718	
17	151.604	169.484	-1.93533	
18	240.257	137.985	0.472721	
19	8.84323	110.486	-2.65649	
20	230.629	8.17347	2.25102	
21	144.315	32.3926	-1.22363	
22	97.8739	5.91419	-1.38672	
23	253.877	188.889	-0.785951	
24	73.6675	27.4589	-1.15275	
25	147.147	254.146	1.28969	
26	41.6094	253.965	0.0913577	
27	0.693969	160.805	1.99878	
28	140.741	22.9175	-0.238112	
29	240.902	159.411	-2.29701	
30	110.311	17.6886	-2.69879	
31	217.542	9.42037	-1.21601	
32	5.6544	153.573	-2.73652	
33	57.3703	225.209	0.591112	
34	182.293	18.8576	2.12555	
35	134.856	75.5067	-2.05776	
36	49.2121	56.6076	2.38982	
37	210.116	213.964	2.34285	
38	112.488	8.18468	2.72602	
39	56.4654	211.154	0.522882	
40	203.919	72.0205	0.531802	
41	2.04832	24.8796	-0.400025	
42	184.592	215.65	-1.00118	
43	47.27	246.427	-3.06949	
44	105.397	105.688	-0.581672	
45	175.741	36.2569	-0.854322	
46	255.292	232.018	0.86079	
47	89.7354	18.4885	2.57499	
48	89.8822	175.863	1.16218	
49	214.461	70.1235	-1.65943	
50	236.499	23.0273	-2.17438	
51	249.764	133.622	0.961519	
52	88.122	124.696	1.33778	
53	145.642	73.0303	2.64345	
54	164.865	89.4107	-1.24489	
55	133.76	36.3713	-1.32782	
56	108.828	233.725	0.400806	
57	164.401	153.103	1.72062	
58	211.381	105.01	-2.52694	
59	156.339	24.412	-1.24602	
60	120.911	49.2524	1.03184	
61	151.978	26.1168	2.9689	
62	207.078	229.631	2.20399	
63	8.28927	18.3514	-0.581968	
64	13.5558	220.7	-2.67028	
65	66.6178	20.3616	-0.640775	
66	26.2797	28.733	-0.575602	
67	238.22	21.4612	-0.435894	
68	94.2171	138.459	1.19911	
69	62.2477	36.1845	-0.514217	
70	98.1899	216.86	3.05801	
71	130.99	14.2153	2.47493	
72	35.9639	39.7621	-1.1626	
73	123.465	16.9914	-2.56559	
74	245.797	215.97	-1.68424	
75	64.5426	78.4815	-0.820544	
76	195.755	62.8695	1.06803	
77	203.828	20.3423	-3.1152	
78	83.6061	27.7073	2.38784	
79	150.782	152.674	2.48937	
80	100.727	235.404	2.78792	
81	62.2542	192.217	-1.58897	
82	115.287	27.8782	-1.17828	
83	85.1433	27.622	2.71625	
84	146.824	45.0673	2.51101	
85	74.8763	73.984	1.0356	
86	158.675	15.8726	-1.28977	
87	145.149	71.0612	0.374636	
88	161.631	17.4817	-1.74087	
89	38.0621	137.501	2.06962	
90	101.903	26.3094	0.0748444	
91	12.0192	23.8542	-1.40901	
92	3.44013	21.0193	1.13921	
93	188.989	91.1633	2.38067	
94	139.214	211.149	-0.670118	
95	197.079	73.6099	1.52317	
96	234.894	86.333	-1.29085	
97	190.65	115.181	-1.1628	
98	111.524	219.475	-0.713901	
99	235.215	47.7918	-1.53593	
100	83.1424	244.566	0.00139631	
101	92.9768	82.1552	0.596015	
102	91.6427	145.403	2.69312	
103	59.7159	231.97	1.1375	
104	136.27	89.9932	-0.99726	
105	38.7025	174.995	-2.62435	
106	255.401	31.1716	-1.41172	
107	236.831	21.0782	2.51782	
108	110.034	216.212	-0.888147	
109	59.3662	224.896	2.36487	
110	122.822	63.206	-2.1039	
111	225.842	80.6707	0.251898	
112	249.805	108.808	-2.97551	
113	101.825	110.797	-2.3412	
114	166.217	189.874	-1.98225	
115	6.92943	152.407	-2.67102	
116	163.896	125.458	-1.5519	
117	58.9507	203.246	2.79756	
118	198.216	30.8354	2.82868	
119	236.901	19.7141	2.14199	
120	136.486	64.4149	-2.65687	
121	39.2509	26.5367	-2.0449	
122	61.9321	214.974	-1.93089	
123	92.8197	37.9104	2.4045	
124	97.1509	188.03	2.17777	
125	211.408	104.213	0.132285	
126	114.904	195.758	2.46947	
127	62.9573	208.356	2.61099	
128	157.118	217.048	-2.03348	
129	11.7754	130.765	0.464495	
130	101.075	83.0821	-1.66223	
131	64.8653	192.183	2.92085	
132	189.032	201.629	-1.42726	
133	26.5958	25.0771	2.0304	
134	142.507	223.214	1.13657	
135	189.738	181.348	-1.32681	
136	76.987	20.2207	-0.31559	
137	96.0712	228.966	-0.471792	
138	76.5174	198.761	-0.660159	
139	36.6056	141.992	-2.77834	
140	4.739	14.505	0.749858	
141	228.85	67.3108	-1.87495	
142	238.888	194.152	-2.11595	
143	87.8067	22.982	-3.11894	
144	160.2	136.084	1.88969	
145	175.745	30.8353	-2.78007	
146	167.242	15.1264	2.60172	
147	21.7565	151.668	1.0998	
148	141.489	25.1099	-0.935873	
149	22.2669	27.1528	3.03944	
150	59.2625	161.095	2.771	
151	55.851	151.784	1.99488	
152	188.662	207.718	0.981163	
153	231.689	125.807	-2.46121	
154	19.0402	247.149	1.43767	
155	29.3149	1.95081	-1.40382	
156	176.955	23.5926	2.55315	
157	25.8063	130.274	1.5601	
158	212.408	228.385	-1.86073	
159	216.149	58.1467	2.5479	
160	208.765	21.8594	2.82659	
161	133.26	18.5194	2.54498	
162	185.008	41.272	-2.13719	
163	19.1488	222.73	-0.221985	
164	247.975	128.17	-0.790551	
165	110.102	30.5181	2.13854	
166	53.0216	40.8447	2.99353	
167	104.866	119.2	3.07902	
168	86.1716	197.32	2.28493	
169	47.3213	85.107	1.33171	
170	154.984	208.349	-1.06425	
171	149.935	117.972	1.34224	
172	2.54507	13.0097	-0.682767	
173	152.624	199.53	-2.21295	
174	174.563	227.315	-1.57794	
175	212.839	17.6419	-2.00278	
176	199.464	41.925	2.23987	
177	35.7117	45.8448	-1.80457	
178	174.943	2.0017	-0.653463	
179	51.3566	203.804	-0.325653	
180	99.6202	198.507	-2.70393	
181	36.9762	120.366	0.623431	
182	101.347	24.9353	2.84387	
183	246.872	94.9125	-0.338415	
184	247.553	230.202	-0.358684	
185	54.8173	50.967	-1.36737	
186	123.795	18.7484	-2.52911	
187	240.939	16.0215	-2.75358	
188	7.18462	19.8894	-2.84528	
189	0.31922	107.083	-1.39211	
190	90.581	144.288	-2.2039	
191	205.055	193.107	1.14137	
192	126.235	246.492	-0.0388704	
193	84.957	34.4065	-1.56813	
194	227.181	227.142	1.61939	
195	157.378	112.02	-2.01171	
196	168.706	132.182	0.592474	
197	75.961	209.745	-2.49451	
198	225.608	158.829	-2.20897	
199	145.786	212.438	0.709062	
200	68.6454	15.6285	-1.28869	
201	7.47442	172.361	-1.64304	
202	17.9215	35.9794	-0.298691	
203	65.4754	18.0608	-0.627458	
204	42.4506	96.0923	-1.19107	
205	31.7125	33.15	-0.420797	
206	79.8952	220.338	-1.31405	
207	4.55629	5.15503	2.76331	
208	140.521	14.371	-2.42304	
209	151.74	199.027	1.50425	
210	109.222	16.3373	-2.83782	
