0	20.0929	52.5183	2.65944	
1	56.6869	157.952	2.43791	
2	225.793	168.945	-2.66848	
3	124.271	187.794	-2.00126	
4	54.9362	122.401	2.37622	
5	140.563	32.1398	1.06399	
6	200.635	136.878	-2.39383	
7	139.401	51.7388	2.59346	
8	134.113	122.621	2.23284	
9	213.767	105.638	-1.87906	
10	33.4742	255.957	-2.31226	
11	220.552	164.555	-1.19708	
12	30.9729	232.388	2.62907	
13	89.4888	105.332	-2.03834	
14	26.5869	39.4212	3.08857	
15	25.5328	240.478	2.31513	
16	162.814	163.728	-3.05857	
17	245.954	216.995	2.3163	
18	229.183	252.392	2.54205	
19	217.112	174.497	0.76778	
20	198.939	200.243	2.00188	
21	99.6254	51.4872	-0.976629	
22	19.6699	121.878	1.22937	
23	130.371	98.9786	-2.88887	
24	7.33458	15.8303	0.28672	
25	202.985	250.137	-1.49499	
26	74.1704	55.3209	-2.58825	
27	163.777	11.0518	-2.14421	
28	19.3544	207.8	-1.52346	
29	39.1506	125.24	0.948747	
30	223.291	167.482	-0.621431	
31	207.504	121.01	2.84642	
32	18.6511	150.872	-1.31431	
33	134.311	225.979	-2.34356	
34	26.8678	42.0022	-0.914163	
35	20.5954	122.526	2.55765	
36	208.34	158.46	-2.79772	
37	34.4223	233.103	2.5974	
38	248.279	187.295	2.73706	
39	206.184	46.5006	1.33108	
40	200.137	174.806	-0.215019	
41	24.1855	128.281	2.13781	
42	199.466	140.76	-1.93017	
43	83.7416	98.49	-0.277004	
44	138.158	108.654	1.51001	
45	184.257	209.635	-3.13198	
46	203.681	249.961	2.89376	
47	134.934	89.9306	-2.51048	
48	136.246	50.1567	-0.752394	
49	200.69	32.6629	-3.00855	
50	134.278	110.659	-1.97217	
51	93.0669	115.674	-1.12851	
52	131.937	122.554	2.25914	
53	145.014	159.471	1.42805	
54	134.398	187.345	-3.07486	
55	208.927	16.3869	1.88194	
56	152.997	101.469	-1.71263	
57	58.4939	40.8399	-2.42597	
58	202.887	50.5437	1.61758	
59	189.432	242.058	0.0589001	
60	97.9462	223.141	1.3613	
61	28.3261	55.0051	-2.41817	
62	63.6869	179.785	-0.499218	
63	199.123	50.6509	0.570216	
64	141.966	159.077	3.07024	
65	74.1209	200.514	1.33958	
66	201.667	176.535	1.13826	
67	86.2107	33.1632	-0.924717	
68	26.4287	42.0434	1.28836	
69	195.498	123.486	1.69192	
70	198.278	13.5133	3.03275	
71	28.8132	166.399	1.94231	
72	18.1783	164.386	-2.27004	
73	227.326	112.434	-2.74352	
74	243.981	241.109	3.02042	
75	151.266	208.074	-2.98108	
76	22.5561	235.685	-2.69106	
77	64.63	23.9738	2.35033	
78	132.214	119.729	2.08506	
79	193.263	30.4381	-3.13953	
80	28.5964	71.5757	2.22601	
81	102.479	153.073	-3.07557	
82	198.125	11.7568	-2.10369	
83	140.457	22.8687	-0.619751	
84	93.4298	197.623	3.03273	
85	20.7734	122.21	1.80845	
86	120.356	34.2233	2.02166	
87	202.824	69.8796	-1.36155	
88	155.323	157.532	1.71691	
89	212.378	216.748	-2.0136	
90	249.96	55.8596	0.0509576	
91	103.339	213.635	-2.94373	
92	130.48	99.0803	-1.64528	
93	249.645	131.492	-0.391655	
94	142.228	17.3044	2.33471	
95	106.071	221.474	-1.95112	
96	26.7667	199.883	-0.817567	
97	203.157	96.0677	2.9046	
98	200.639	213.723	-2.19314	
99	242.815	186.482	2.83676	
100	38.3363	43.3467	2.14278	
101	127.133	197.41	2.62094	
102	29.3361	87.4181	-2.45024	
103	143.674	166.115	-1.61578	
104	197.174	77.2028	-2.44622	
105	80.9893	37.1431	0.320438	
106	96.612	172.767	-1.39843	
107	147.124	207.483	2.96891	
108	35.6493	221.517	-3.13041	
109	211.159	43.1177	-0.173978	
110	26.7132	86.7543	1.90643	
111	21.1022	141.69	-0.716356	
112	87.8385	252.657	-1.89686	
113	138.222	44.316	-1.50944	
114	220.205	215.103	0.648681	
115	89.0317	151.196	-1.58006	
116	105.083	131.443	-0.743116	
117	109.29	224.385	2.53218	
118	15.1275	226.913	-2.45125	
119	206.735	35.9303	2.8928	
120	126.843	90.6623	1.80492	
121	201	110.28	2.03765	
122	209.624	209.074	-2.53894	
123	143.932	160.895	2.68175	
124	191.926	103.188	-1.58545	
125	193.647	144.428	1.87335	
126	13.3669	145.137	0.354678	
127	21.8002	78.138	2.6234	
128	130.134	132.79	1.75473	
129	136.677	57.3601	-3.02836	
130	227.114	45.6084	2.27204	
131	11.2243	200.936	-2.9228	
132	3.12936	249.182	2.65704	
133	168.455	51.0499	2.80593	
134	18.6433	103.443	-1.32217	
135	28.5114	192.422	2.54898	
136	204.224	2.21625	-2.56861	
137	210.947	164.403	-2.56121	
138	9.22144	205.087	1.93289	
139	215.364	13.721	-1.1436	
140	143.341	41.1442	1.69695	
141	24.6698	146.404	2.26967	
142	16.3212	86.761	2.57828	
143	137.915	157.838	-0.764376	
144	207.013	177.1	-1.83873	
145	148.61	213.905	-1.44618	
146	46.3303	236.953	-2.31389	
147	244.382	240.221	0.50145	
148	133.231	233.124	-2.48711	
149	24.8596	86.2389	-0.602096	
150	38.1315	121.921	0.598075	
151	252.267	45.6945	2.97467	
152	67.553	80.9253	0.672162	
153	133.367	224.834	-2.65209	
154	209.459	211.434	2.99202	
155	173.069	193.338	-2.22675	
156	210.436	69.5256	-1.4897	
157	18.3245	187.464	2.77548	
158	134.082	199.951	2.06415	
159	208.559	39.599	-2.89047	
160	17.9046	200.808	-1.67883	
161	6.03795	28.9426	-2.44141	
162	34.707	65.4227	2.11964	
163	67.1326	245.569	-2.29797	
164	212.405	66.5918	2.19942	
165	134.032	108.018	-1.4319	
166	83.8413	103.018	-1.84349	
167	71.2928	11.9074	2.68563	
168	24.709	125.543	-1.79465	
169	137.739	174.499	1.91739	
170	26.8304	99.2983	-1.95515	
171	145.354	254.163	-2.78624	
172	128.878	181.62	2.14188	
173	31.2027	189.328	1.72432	
174	207.268	64.2299	1.2366	
175	23.1106	52.424	1.86764	
176	46.6719	131.892	-1.1425	
177	1.17572	4.2239	1.44105	
178	234.325	66.0447	0.0826815	
179	14.3323	126.106	0.57794	
180	199.011	188.904	-3.03596	
181	138.678	198.51	-2.12291	
182	18.3677	166.398	1.19603	
183	205.223	40.391	2.81052	
184	143.164	248.761	-2.35322	
185	200.967	3.55018	3.13331	
186	19.8547	103.116	-1.4534	
187	184.014	166.4	2.84041	
188	19.2594	164.464	-2.95827	
189	208.868	11.5147	-1.35641	
190	19.208	116.998	-1.92517	
191	140.591	158.973	1.37964	
192	212.465	248.85	2.76206	
193	19.9481	117.203	-2.0848	
194	26.6312	229.138	-2.5402	
195	198.538	78.6171	1.65014	
196	36.5623	194.907	1.81845	
197	205.467	19.7096	-1.2771	
198	26.4329	160.759	3.09157	
199	16.8187	211.012	2.89425	
200	41.5106	191.061	2.71525	
201	136.912	23.9448	-3.06716	
202	22.1766	113.828	2.8796	
203	136.166	18.3265	-2.6286	
204	200.686	51.8942	-2.43854	
205	87.7528	254.542	0.533387	
206	27.677	118.807	-2.84373	
207	28.8361	248.755	-2.96793	
208	232.709	169.689	2.45698	
209	197.935	41.1448	2.97889	
210	151.349	192.247	1.38099	
211	146.55	90.4073	2.06556	
212	145.274	52.2562	1.12246	
213	220.202	104.553	-2.1565	
214	133.28	250.097	2.97428	
215	196.507	227.742	2.91741	
216	9.9389	3.4485	-2.81491	
217	115.796	146.525	1.02692	
218	128.986	160.802	2.58288	
219	143.796	221.077	1.96185	
220	31.5417	132.938	-2.64805	
221	29.1421	96.14	-1.77239	
222	22.8628	132.084	0.592614	
223	29.1207	8.88986	2.97956	
224	157.344	86.9136	2.43202	
225	136.178	19.3194	-0.823231	
226	132.867	125.72	-2.84338	
227	73.3845	224.691	-1.49145	
228	197.608	118.887	2.87938	
229	115.858	183.175	2.33924	
230	19.4009	130.364	2.55884	
231	133.451	55.0206	1.01248	
232	42.961	49.2399	1.04335	
233	141.569	79.2211	-2.50544	
234	196.753	116.574	-1.47853	
235	145.531	15.1219	-1.22217	
236	214.941	1.77794	2.72279	
237	130.317	145.005	0.332452	
238	24.8373	168.352	-1.17055	
239	148.596	78.2489	2.38611	
240	141.344	131.026	-1.75529	
241	24.2604	132.403	-2.06243	
242	72.0416	125.162	1.34849	
243	140.472	132.047	1.11688	
244	197.352	23.9242	-0.393422	
245	239.43	25.882	-2.43104	
246	201.912	244.614	2.00166	
247	5.12187	129.212	2.15427	
248	83.383	111.26	-0.833912	
249	55.6293	138.758	-1.56703	
250	133.651	207.827	1.39692	
251	40.4002	105.397	2.80427	
252	255.559	135.342	-2.28223	
253	79.7234	226.025	-1.79605	
254	27.37	171.235	-2.54876	
255	196.721	58.5289	-2.47314	
256	227.111	76.2315	-2.80102	
257	32.8008	51.4929	-2.15802	
258	143.889	35.7533	-1.8967	
259	48.6665	62.2781	2.9348	
260	208.426	139.312	1.08357	
261	18.4606	75.1267	-2.64418	
262	190.769	100.877	-1.10898	
263	133.637	63.2748	2.28525	
264	142.415	16.7996	-1.17525	
265	79.8311	20.8516	-1.68183	
266	197.476	154.943	1.82209	
267	164.531	245.606	-2.9104	
268	163.329	6.11269	-2.89699	
269	251.368	231.258	2.16566	
270	130.109	124.869	-2.02871	
271	142.069	136.839	-1.00087	
272	1.46705	113.288	-0.993455	
273	149.408	30.8777	1.94064	
274	95.7343	216.366	-2.54161	
275	173.612	223.806	-0.839401	
276	104.498	62.5435	-0.690902	
277	74.176	198.815	-0.776863	
278	18.518	223.396	-0.936882	
279	167.294	67.8948	-3.0983	
280	29.952	136.142	-1.9629	
281	1.11128	144.585	-2.83318	
282	39.6034	4.13112	2.18749	
283	186.082	17.5259	-2.1263	
284	202.001	64.3087	-1.46517	
285	139.33	63.3107	-2.87701	
286	46.1073	105.816	2.94408	
287	229.209	40.9766	-0.747058	
288	32.6943	1.85295	1.75257	
289	19.7153	126.396	-2.32117	
290	93.0487	23.1632	-0.326178	
291	199.143	53.8637	-1.5491	
292	138.379	187.601	-1.97263	
293	81.855	55.7421	-1.96994	
294	201.421	53.3475	-1.91224	
295	89.2687	50.8345	2.6308	
296	136.425	27.1531	2.63007	
297	9.75201	205.346	-2.24252	
298	144.138	95.1708	1.37811	
299	157.085	56.7552	-3.0868	
300	156.601	220.429	1.93748	
301	211.16	243.064	2.53421	
302	58.1402	15.7562	2.83132	
303	201.422	213.032	2.68997	
304	200.361	177.854	-0.683804	
305	241.899	37.6534	0.42576	
306	212.272	244.068	2.27922	
307	59.9677	186.634	-0.754245	
308	58.8298	182.937	0.467867	
309	134.545	205.938	1.16681	
310	179.173	109.301	1.43234	
311	22.3004	98.326	2.35519	
312	110.984	117.017	-1.40214	
313	23.0101	7.44323	-1.19291	
314	209.785	42.5105	2.48019	
315	205.37	225.847	-1.50637	
316	210.818	140.534	2.16837	
317	212.321	192.912	-0.939447	
318	252.453	239.559	3.12289	
319	120.547	11.2335	-0.0102218	
320	204.513	34.1328	2.96705	
321	144.369	166.299	0.966273	
322	205.192	132.751	2.91109	
323	58.4888	229.158	0.12553	
324	134.25	228.062	-2.03903	
325	64.6183	113.322	-3.13294	
326	48.7675	64.5298	1.98298	
327	63.478	45.5205	0.424734	
328	24.9535	61.5398	-2.84368	
329	47.2152	62.6419	-2.51793	
330	97.6392	77.8316	-1.57477	
331	205.592	132.784	-1.39539	
332	201.141	252.945	-2.09642	
