0	107.15	63.5437	-2.64342	
1	102.465	10.6512	2.80463	
2	100.796	141.496	0.0866988	
3	3.19811	142.535	-0.0428344	
4	20.8713	69.009	1.00701	
5	48.119	74.0595	-0.288377	
6	221.592	70.4918	-2.74706	
7	21.5819	198.073	-1.58144	
8	28.0584	158.763	-0.90696	
9	49.8165	50.1231	1.9983	
10	18.3178	208.824	2.10782	
11	41.3301	39.9953	1.14265	
12	201.837	255.191	0.52304	
13	146.834	65.7616	-1.70586	
14	48.5484	55.9957	-1.02321	
15	12.9349	221.448	-2.77804	
16	58.4618	205.915	-2.53976	
17	66.0508	138.866	0.573433	
18	8.35952	159.823	0.147365	
19	22.8931	169.535	2.46285	
20	26.3022	93.3655	-1.15895	
21	25.4426	46.8567	1.4426	
22	208.956	1.01849	3.04228	
23	119.203	33.22	-1.83919	
24	167.835	213.054	2.80268	
25	15.2231	21.1259	1.09199	
26	22.2051	75.198	1.45713	
27	42.1525	125.185	2.04701	
28	156.511	95.2473	-2.94281	
29	137.973	139.32	-1.19637	
30	44.1693	215.788	0.878064	
31	253.566	235.064	1.59005	
32	174.803	86.8971	2.58198	
33	19.0926	5.5063	-1.52696	
34	181.179	105.147	-1.4114	
35	215.174	211.092	-1.65552	
36	11.9285	141.89	-0.350397	
37	255.788	66.6811	1.17323	
38	230.391	140.873	0.751815	
39	53.7339	223.577	1.26266	
40	117.671	147.833	1.71962	
41	15.7588	210.379	0.0467813	
42	27.6801	253.415	0.802763	
43	229.737	218.244	2.34026	
44	48.774	127.334	0.0137077	
45	46.4973	102.896	2.37648	
46	17.7977	199.406	0.478913	
47	168.635	148.443	-2.52516	
48	41.9735	5.97021	1.04939	
49	30.9075	150.779	0.941522	
50	56.3868	88.1233	-0.380268	
51	126.526	171.218	0.1671	
52	90.3905	220.634	-1.69713	
53	53.1926	167.494	-1.84863	
54	54.5672	59.0997	0.39007	
55	178.374	201.794	1.08138	
56	151.592	44.6827	0.346772	
57	41.5291	18.842	0.841416	
58	60.0476	156.138	2.31329	
59	89.9635	207.154	-2.52521	
60	44.3367	242.993	0.480146	
61	250.681	131.491	-1.73464	
62	108.505	252.953	-2.74275	
63	45.8335	206.614	1.06455	
64	56.6302	108.259	-0.886276	
65	51.3396	82.4846	1.02216	
66	183.246	181.291	-2.81834	
67	3.0827	129.701	-2.00038	
68	55.6508	52.4075	0.162559	
69	16.4567	38.6948	0.286433	
70	41.2215	54.7542	-1.5515	
71	249.216	4.82895	-1.00576	
72	29.8685	211.905	2.37307	
73	54.2661	160.529	0.699252	
74	20.5295	205.698	2.08818	
75	45.223	207.537	-1.34351	
76	50.1473	51.0596	-0.300985	
77	189.37	154.957	-2.31523	
78	6.1359	170.851	1.86107	
79	40.2371	199.799	-1.49507	
80	189.005	62.3309	0.531094	
81	152.661	54.5818	1.00826	
82	187.422	83.2889	2.68909	
83	223.818	15.9035	-2.3579	
84	32.2337	2.45534	-0.434119	
85	12.5931	246.643	0.616015	
86	156.43	69.2955	0.166583	
87	22.1292	191.59	1.63864	
88	177.425	143.859	-1.34335	
89	239.425	109.691	-0.0052315	
90	244.46	214.885	-0.465559	
91	38.9667	41.1962	-1.03548	
92	247.953	222.704	-0.0571818	
93	47.9764	209.691	-0.215638	
94	20.7722	248.323	-1.66329	
95	43.4424	210.043	0.759084	
96	119.482	112.642	-2.13852	
97	104.686	119.161	2.5539	
98	44.8771	122.831	0.684257	
99	4.79627	62.5892	0.16916	
100	115.458	64.9033	0.619838	
101	1.83228	235.851	1.59496	
