0	201.846	58.0498	-2.5567	
1	42.374	123.548	0.139232	
2	178.277	216.225	-0.731526	
3	196.496	210.286	1.63545	
4	141.617	30.5663	-1.24492	
5	31.1986	233.57	0.392186	
6	197.502	143.717	0.580252	
7	160.177	65.2124	2.7794	
8	205.987	77.206	-1.76033	
9	247.832	224.186	1.31745	
10	220.442	249.9	-0.739309	
11	97.5026	35.0419	0.667749	
12	176.62	38.7369	0.513442	
13	63.7031	226.412	2.35044	
14	148.376	195.189	0.846441	
15	254.789	178.311	-0.702135	
16	105.22	11.6965	-1.51534	
17	232.703	189.45	2.67616	
18	7.94438	225.321	-0.849525	
19	69.0289	213.644	2.62713	
20	59.1613	231.595	-2.82218	
21	168.434	238.654	1.8103	
22	123.945	41.4347	-2.47715	
23	209.358	224.572	1.31422	
24	173.928	212.207	2.87119	
25	1.01818	245.282	-2.82102	
26	123.659	167.625	-2.10788	
27	162.985	133.432	-1.22176	
28	121.758	214.104	-2.68985	
29	168.921	243.38	-1.92904	
30	160.532	232.291	2.61509	
31	202.33	120.724	-2.18526	
32	185.181	38.8342	-0.707906	
33	29.1282	103.487	-1.89796	
34	150.49	57.86	0.371279	
35	179.318	47.0353	-0.509199	
36	217.881	187.703	1.92748	
37	36.1035	214.03	1.21254	
38	236.846	156.762	2.58353	
39	35.0554	165.773	-2.45309	
40	92.425	247.615	2.30551	
41	212.655	32.512	-2.07062	
42	66.4141	207.914	0.62143	
43	115.637	138.548	2.55557	
44	239.556	209.57	1.17786	
45	96.6781	10.0841	2.74788	
46	71.3079	207.118	1.31914	
47	55.6478	223.869	0.452753	
48	160.588	226.191	-0.407181	
49	44.2866	176.457	0.0496048	
50	173.272	88.1867	2.04058	
51	115.437	225.658	2.69371	
52	90.3879	201.883	1.82172	
53	233.818	204.378	0.289378	
54	255.283	206.946	2.26983	
55	156.858	193.739	-0.297725	
56	196.833	36.1962	1.68264	
57	151.873	126.555	1.68987	
58	176.7	180.69	0.878216	
59	64.9047	218.927	1.4498	
60	132.811	210.569	1.45964	
61	112.689	107.544	-0.648363	
62	131.772	68.7255	-1.01933	
63	237.909	220.154	-0.15938	
64	163.549	75.5916	1.05542	
