0	10.0623	110.119	2.44367	
1	239.058	103.805	-0.632573	
2	43.6001	116.444	-2.78118	
3	195.347	1.74962	1.75991	
4	206.222	27.9279	-1.29044	
5	52.4219	238.263	-0.768226	
6	215.837	210.84	1.48942	
7	191.747	116.895	-1.32571	
8	105.475	129.704	-2.62765	
9	41.988	13.8908	-2.11189	
10	120.563	197.694	1.8223	
11	104.472	234.211	0.0118909	
12	247.095	179.246	-0.447343	
13	74.3002	227.864	0.148247	
14	120.508	140.175	-2.98215	
15	71.2892	171.379	-0.485342	
16	127.542	152.987	-1.17442	
17	139.031	136.316	-0.937781	
18	72.3601	195.908	-2.791	
19	114.212	43.2774	-2.63298	
20	229.827	54.0761	-1.20953	
21	16.0914	99.7278	-2.1597	
22	125.095	140.697	-1.96201	
23	95.2741	244.099	-2.65985	
24	64.9342	216.098	-2.42697	
25	173.433	15.4828	-1.64777	
26	200.891	224.179	0.803473	
27	13.9186	54.8568	1.6026	
28	213.44	219.4	-0.75468	
29	1.02297	37.0449	-2.63221	
30	175.583	60.1603	-2.43316	
31	41.936	113.056	0.58558	
32	51.1577	87.3263	-2.88823	
33	92.2966	163.305	-1.96427	
34	109.447	111.016	0.859445	
35	11.8917	17.6591	-2.84431	
36	189.789	65.2554	-1.50635	
37	185.925	223.527	1.02291	
38	177.145	49.3686	1.91811	
39	96.2696	117.542	-1.48792	
40	32.3849	3.03849	-2.2733	
41	113.602	148.928	-1.73921	
42	59.8891	0.327641	0.521189	
43	17.4286	68.8125	-0.814408	
44	35.8813	183.461	-2.38405	
45	161.371	83.0968	-0.619692	
46	137.623	47.0033	-2.14037	
47	123.638	58.0325	-2.0833	
48	103.042	152.693	-0.98651	
49	31.3492	187.25	-0.31245	
50	249.614	139.649	-1.95133	
51	164.571	81.0089	1.45166	
52	159.507	53.3707	2.63039	
53	185.355	255.888	-2.0476	
54	52.3217	200.062	2.98952	
55	92.5975	181.035	0.701947	
56	35.0968	186.33	-2.38001	
57	219.72	46.9915	2.35509	
58	190.731	201.204	0.658361	
59	191.158	142.836	0.641048	
60	124.25	21.2833	-2.26481	
61	75.1331	118.672	-2.36193	
62	131.02	0.0187897	1.01084	
63	62.6693	241.826	-0.813687	
64	83.2145	176.15	0.544388	
65	216.367	85.2208	0.913849	
66	91.6727	163.465	-2.00412	
67	251.626	132.919	-0.965628	
68	100.098	28.9673	1.30319	
69	254.453	160.684	-2.8713	
70	253.648	171.405	2.72888	
71	248.459	210.395	3.10334	
72	240.283	218.426	-2.20408	
73	44.2399	199.71	-2.83235	
74	76.6524	125.421	1.29432	
75	74.3836	230.331	1.82915	
76	156.797	110.865	0.788781	
77	175.802	235.647	-1.24507	
78	232.088	190.11	2.38891	
79	226.347	241.316	1.02455	
80	36.169	188.057	-2.82963	
81	86.1505	202.675	-0.819511	
82	25.4106	125.439	-2.40159	
83	31.7601	43.6018	1.45496	
84	192.81	79.2273	-2.23399	
85	14.9914	170.56	-1.8698	
86	253.309	79.9555	3.13151	
87	211.223	144.554	-0.444555	
88	177.471	39.1973	0.813944	
89	185.553	119.648	-1.68184	
90	132.219	231.628	-0.379093	
91	231.994	191.508	-2.03197	
92	152.338	164.7	-2.00092	
93	130.429	13.5244	-1.72969	
94	79.9887	59.0844	0.00841575	
95	20.8714	88.7931	2.30943	
96	8.87654	1.79704	2.34658	
97	31.4778	32.0125	1.81787	
98	120.772	173.591	-3.12049	
99	95.7764	32.3333	2.54708	
100	20.0828	2.81524	-3.08677	
101	219.838	197.533	-0.483391	
102	167.649	67.1712	-0.983155	
103	214.976	133.382	-0.623591	
104	0.33556	197.252	0.390469	
105	162.614	210.728	-0.803581	
106	123.349	214.787	-2.96411	
107	54.4731	70.8179	-1.9469	
108	201.593	77.062	1.07458	
109	42.8813	112.916	0.652412	
110	124.38	201.108	-1.01595	
111	56.4099	75.2035	-0.0528062	
112	48.6612	16.1793	-2.0924	
113	108.67	132.286	-1.54901	
114	124.748	33.8594	-2.63445	
115	83.6532	204.909	-2.81521	
116	207.527	66.0296	2.82859	
117	65.5974	160.813	-0.246031	
118	121.585	78.3772	-2.67328	
119	148.72	87.7686	-1.12694	
120	46.8375	90.5203	-1.0254	
121	129.15	6.87597	0.864056	
122	84.0995	49.0645	2.39892	
123	139.553	139.912	-1.98558	
124	183.346	238.13	-1.58858	
125	152.619	161.579	-1.55373	
126	214.876	9.7978	-2.90303	
127	102.842	157.876	-0.0474824	
128	168.771	113.759	-1.56766	
129	196.068	128.336	2.53867	
130	180.202	26.433	2.92134	
131	230.52	216.309	-0.973636	
132	13.6246	71.0195	1.54441	
133	183.78	240.802	1.41384	
134	74.2028	2.90716	1.76617	
135	132.627	209.017	3.0219	
136	163.749	227.909	-0.967976	
137	19.1261	29.5664	-3.06948	
138	172.541	175.167	-0.234203	
139	52.1051	50.6462	-1.57056	
140	79.912	53.0305	2.59247	
141	79.2742	168.615	-2.55059	
142	238.816	132.174	1.54423	
143	203.005	223.53	-0.581697	
144	115.191	127.038	-2.80761	
145	197.758	27.8024	-2.68131	
146	225.972	230.862	-2.1914	
147	123.348	128.535	-3.08821	
148	33.0237	71.186	-2.05614	
149	22.0528	79.611	1.68531	
150	67.2557	236.409	1.54995	
151	195.109	245.384	1.18523	
152	87.9053	38.0227	-2.41099	
153	55.7966	192.972	-2.86979	
154	129.101	255.809	1.681	
155	153.68	122.847	-0.991351	
156	192.639	1.29102	1.23314	
157	89.4897	236.708	-1.38267	
158	97.7881	58.3342	-3.05219	
159	133.524	27.1876	-1.73	
160	89.9589	35.6231	0.817058	
161	248.621	117.412	1.34974	
162	236.387	224.085	-1.62884	
163	51.2505	91.7946	-1.34181	
164	168.138	181.173	-1.49736	
165	230.039	241.684	-2.83373	
166	91.1638	116.094	-0.428811	
167	237.466	16.4113	-1.65876	
168	89.972	204.694	-0.629287	
169	120.823	178.002	1.16228	
170	75.0374	153.149	2.50413	
171	115.949	202.396	-0.530285	
172	92.9522	20.4209	-2.02381	
173	165.013	55.473	0.0591738	
174	218.629	86.4487	1.589	
175	68.7233	194.35	0.31624	
176	214.837	44.8161	-0.090434	
177	58.3731	40.1817	-1.21013	
178	45.05	95.4248	-2.19659	
179	15.1211	158.535	1.144	
180	121.016	180.719	0.616885	
181	162.628	98.2743	-1.5804	
182	52.4633	114.663	0.515274	
183	94.0219	60.4994	-2.49803	
184	77.1191	69.7435	0.422053	
185	236.986	189.972	-1.28098	
186	202.572	76.8221	0.210063	
187	151.091	84.7673	-1.47463	
188	84.8634	109.501	2.43638	
189	137.414	209.046	-0.733416	
190	138.114	252.153	-0.44649	
191	48.6633	35.3504	2.05956	
192	117.804	21.3439	-0.253315	
193	121.425	71.2287	3.00843	
194	25.5376	165.561	-3.06703	
195	130.709	114.469	3.12643	
196	213.525	108.021	-0.636992	
197	238.679	181.035	-0.0372402	
198	76.662	38.832	0.792191	
199	24.4078	86.1371	0.778356	
200	64.5288	245.536	0.786843	
201	21.6171	41.7587	-1.61438	
202	228.344	29.8809	-1.70987	
203	26.4494	104.935	2.06814	
204	232.55	224.7	0.46588	
205	104.099	195.224	0.817815	
206	194.139	38.7241	-2.08276	
207	49.5683	86.3085	1.29338	
208	88.7716	120.853	2.31178	
209	138.624	96.2861	0.166463	
210	175.173	228.699	1.54755	
211	95.9384	170.683	1.12142	
212	52.5306	31.6273	1.75219	
213	134.18	122.873	-3.13341	
214	250.974	168.554	-1.77732	
215	148.871	122.506	-2.6602	
216	19.8159	64.7788	0.155576	
217	26.7414	47.0928	0.309995	
218	108.975	25.4217	-2.53399	
219	101.428	118.959	0.629122	
220	89.5374	121.799	0.535196	
221	88.6746	239.853	-0.722556	
222	63.0338	105.639	-2.64007	
223	212.172	112.666	-2.63692	
224	58.4266	218.631	0.617797	
225	253.82	141.932	1.15819	
226	234.715	240.121	2.4473	
227	195.475	2.80119	1.74108	
228	154.642	112.429	-0.350567	
229	139.127	26.5247	2.78502	
230	226.529	134.655	-0.921548	
231	6.2777	177.276	0.601208	
232	234.105	45.0953	-1.88652	
233	71.5133	85.7091	-0.333959	
234	78.5673	102.41	0.97498	
235	239.429	31.9374	-0.383257	
236	235.707	139.678	-3.09535	
237	96.664	218.432	-0.276699	
238	180.869	228.197	-2.72763	
239	108.251	123.033	0.873055	
240	33.6188	50.3284	-0.765073	
241	153.128	59.989	-1.21919	
242	122.352	163.064	1.50549	
243	106.657	68.5251	-0.820826	
244	84.3696	181.885	2.58899	
245	90.9712	4.59525	1.08785	
246	180.365	178.002	0.173389	
247	5.37254	52.4667	0.00822592	
248	180.64	166.206	2.53672	
249	202.572	119.493	2.29833	
250	231.84	167.809	0.354283	
251	201.296	141.163	2.02755	
252	11.8364	10.724	2.62728	
253	14.5007	123.139	-1.35128	
254	97.7484	12.1565	0.95791	
255	183.502	226.229	-2.91817	
256	118.623	81.2851	-0.452647	
257	80.7299	129.687	1.51028	
258	102.856	135.59	2.35939	
259	195.712	83.3015	2.30239	
260	10.495	109.883	-0.872492	
261	87.647	149.408	-0.732821	
262	164.007	67.2922	-1.43004	
263	217.806	197.091	-1.1285	
264	100.539	24.5327	-1.43836	
265	241.817	81.073	2.01616	
266	25.639	249.64	-2.21838	
267	3.61971	77.9865	-0.558715	
268	115.119	40.2162	-2.85772	
269	101.182	158.209	0.799899	
270	64.1836	19.3832	0.760018	
271	112.302	241.465	-2.26223	
272	136.843	22.5423	-2.84633	
273	81.6924	43.3043	-1.7984	
274	130.406	89.6577	2.10882	
275	145.514	98.4806	-2.13768	
276	107.978	221.161	2.35311	
277	132.875	133.006	-0.0855715	
278	25.6	141.868	-2.52031	
279	94.027	240.97	1.41187	
280	50.845	251.978	-0.541735	
281	84.0197	117.634	1.17109	
282	162.13	37.4497	0.229291	
283	237.775	19.368	-0.89683	
284	208.668	102.34	0.453135	
285	83.2031	147.191	-1.27767	
286	16.1132	188.736	1.81143	
287	127.021	173.847	-0.742508	
288	103.299	175.851	-0.460757	
289	48.2655	43.5949	-2.79842	
290	89.6611	9.23179	-2.32228	
291	19.9397	109.508	2.32484	
292	217.298	231.455	3.1194	
293	152.037	171.058	2.28604	
294	169.693	58.482	-1.10579	
295	68.8435	219.523	1.02246	
296	181.751	203.419	0.00155624	
297	174.936	49.7834	-2.58939	
298	236.642	131.06	-1.612	
299	42.9531	7.35547	0.373213	
300	232.437	58.5544	-1.61621	
301	99.2586	69.2556	-2.13608	
