0	181.634	100.764	-0.524776	
1	34.163	244.437	1.06233	
2	168.477	8.47872	-3.11633	
3	56.5211	239.184	1.77772	
4	224.594	39.2278	0.556783	
5	136.129	173.268	0.459891	
6	172.74	26.4951	-2.06875	
7	242.903	230.142	2.93117	
8	30.621	61.0985	-1.83746	
9	226.698	143.948	-0.613739	
10	102.652	207.886	-2.16231	
11	30.3955	156.359	2.13126	
12	57.7065	209.878	-1.85832	
13	6.7841	242.165	1.67767	
14	77.1425	169.674	-0.909323	
15	244.195	196.86	-1.38722	
16	210.862	2.33732	1.70796	
17	208.374	150.198	0.398039	
18	37.2233	199.204	2.04988	
19	221.892	67.5907	0.675851	
20	11.824	8.2745	-1.10226	
21	134.878	172.643	-2.20858	
22	32.1605	80.7403	0.16866	
23	87.6947	252.982	1.27301	
24	172.258	55.9633	-2.22089	
25	91.9054	36.7091	-1.31381	
26	164.375	203.298	-2.26916	
27	185.076	222.003	2.52106	
28	133.212	63.7663	1.24685	
29	37.6033	24.8918	2.76463	
30	189.589	224.233	-1.58369	
31	180.37	98.6074	-1.37439	
32	125.4	32.942	0.86136	
33	219.491	128.004	1.58048	
34	253.522	229.932	2.01494	
35	242.167	40.9684	-2.97723	
36	166.507	32.596	1.06247	
37	249.21	1.16581	-2.38946	
38	10.94	33.5172	-0.921185	
39	131.908	34.9724	1.71533	
40	147.212	202.351	-2.04189	
41	129.693	51.2402	0.185416	
42	52.9194	151.343	-1.70819	
43	130.935	204.747	-1.51216	
44	196.752	83.7807	-2.37416	
45	104.916	120.281	0.34004	
46	111.425	120.589	2.29349	
47	13.0931	105.085	2.39386	
48	170.256	209.558	-2.73645	
49	204.428	183.073	0.386812	
50	187.111	0.793052	-0.811701	
51	22.2592	68.3538	-0.350415	
52	156.682	116.872	-2.95059	
53	213.848	205.736	0.272086	
54	7.83415	151.725	2.35028	
55	159.449	7.36916	-2.6712	
56	210.348	62.0422	-1.66127	
57	202.021	165.91	2.64654	
58	134.832	192.409	1.50457	
59	100.367	45.3876	-3.10715	
60	222.549	138.837	1.81653	
61	244.999	99.9272	0.320393	
62	29.1523	190.608	2.24082	
63	203.896	38.652	-1.17555	
64	124.86	58.7509	1.7593	
65	171.238	29.0598	2.86786	
66	68.6527	113.912	-0.268313	
67	6.27162	232.393	0.894148	
68	193.485	195.297	-2.22132	
69	125.588	67.7811	-0.719192	
70	90.4467	121.727	2.78311	
71	84.7876	255.406	-2.65405	
72	84.6669	232.631	0.435072	
73	194.678	158.597	-1.80799	
74	182.592	210.69	3.0607	
75	189.941	29.2587	1.04733	
76	229.484	63.771	-2.80116	
77	0.278295	183.739	-2.33872	
78	75.4971	161.635	3.02044	
79	65.3119	71.839	-0.569358	
80	185.941	103.946	1.54358	
81	240.769	77.3405	2.37398	
82	200.995	52.5298	1.01588	
83	102.721	34.7618	-0.785652	
84	221.688	242.931	3.04018	
85	173.238	90.3955	3.06024	
86	198.968	118.884	-1.06417	
87	63.4089	241.909	0.690922	
88	203.302	39.4486	-1.52597	
89	91.1474	236.283	-2.86423	
90	131.486	63.4791	2.58716	
91	249.438	143.2	1.09787	
92	226.456	243.265	-0.155101	
93	173.75	54.3635	0.16792	
94	57.138	218.273	-0.24917	
95	208.731	55.0106	0.628054	
96	221.758	170.227	-1.62546	
97	189.697	193.933	-1.20025	
98	211.164	162.321	-1.21599	
99	21.0845	231.935	-2.58635	
100	38.0596	162.029	1.90007	
101	54.8073	89.8184	2.06332	
102	164.336	103.008	3.01809	
103	107.452	117.614	-1.85184	
104	58.851	21.2498	0.536825	
105	222.449	14.9657	-0.507785	
106	218.504	203.925	0.760723	
107	229.958	64.2284	1.01315	
108	125.146	97.6842	-0.990901	
109	199.298	47.8754	0.0333966	
110	206.008	189.443	-1.39087	
111	140.221	55.3515	-2.69848	
112	28.7055	249.944	0.393669	
113	211.839	69.4181	-1.96229	
114	123.108	217.361	-0.724936	
115	9.07811	5.2668	-1.28778	
116	225.427	168.63	0.660369	
117	8.80915	139.965	0.878166	
118	239.719	98.7934	-0.579373	
119	173.311	232.057	-0.726367	
120	184.658	166.563	-2.97496	
121	10.0529	38.3444	1.91994	
122	85.2961	213.531	-2.72094	
123	36.8407	72.9308	-0.272883	
124	126.705	92.7554	-1.79417	
125	7.27633	217.362	0.872543	
126	21.1484	33.8881	-0.103931	
127	58.6873	134.704	1.09438	
128	97.4127	135.242	-1.44478	
129	245.05	57.4274	1.246	
130	52.9061	24.7518	2.29248	
131	9.07594	0.914429	-0.390173	
132	110.194	126.617	-2.80791	
133	22.6998	94.3452	-0.301506	
134	185.763	128.92	0.151939	
