0	58.6152	167.465	0.179372	
1	135.098	216.332	-3.07867	
2	220.929	53.2002	-0.368706	
3	136.945	63.0068	-1.54207	
4	248.667	169.959	-2.08941	
5	211.984	84.3125	0.368518	
6	254.458	59.5453	-1.90327	
7	54.4723	17.9256	1.75635	
8	249.456	96.8955	1.4363	
9	144.645	148.615	2.2693	
10	15.5005	185.727	-0.484665	
11	97.2054	156.208	1.04142	
12	81.0761	85.3094	1.80978	
13	6.11524	167.969	-0.434843	
14	155.773	166.424	2.75388	
15	166.582	133.833	-2.96129	
16	42.1872	156.731	0.72446	
17	108.29	137.574	-2.11114	
18	159.758	190.922	-1.4027	
19	30.4254	192.171	-2.0461	
20	27.0926	157.031	-1.64514	
21	19.8846	130.826	-1.42599	
22	186.792	169.287	1.39005	
23	34.7646	59.0965	-2.22359	
24	230.88	2.70677	-2.97526	
25	64.1154	210.874	0.180089	
26	179.428	150.839	-0.727129	
27	180.438	74.4258	0.344006	
28	227.296	139.579	-2.40163	
29	125.373	129.274	-2.69735	
30	222.477	8.93033	-2.55889	
31	33.3819	24.7485	-2.59875	
32	54.8902	91.7648	-1.66621	
33	7.90401	16.6738	-1.81059	
34	36.2778	38.9967	-2.42492	
35	205.552	115.401	-3.13667	
36	224.046	239.896	0.376881	
37	148.806	3.91204	1.01751	
38	253.621	31.5385	2.91679	
39	156.726	12.6439	0.357245	
40	146.528	166.152	0.346282	
41	166.085	59.5063	1.21016	
42	191.206	109.013	-2.03114	
43	236.046	178.806	-2.03959	
44	100.236	200.057	-2.79344	
45	218.958	85.2613	-0.180113	
46	15.4156	39.7615	2.50777	
47	101.658	95.8283	-0.797059	
48	122.673	119.991	-0.032013	
49	233.777	22.8035	-1.7132	
50	158.194	234.838	1.89126	
51	225.159	29.303	-2.57654	
52	65.9046	17.7616	2.12092	
53	97.2722	204.299	-3.11032	
54	23.1935	202.726	-0.734196	
55	91.612	247.91	0.873732	
56	215.084	111.122	0.298897	
57	88.2825	89.0501	-2.85136	
58	212.254	2.42084	-2.62611	
59	13.7169	199.704	-2.35473	
60	107.023	141.41	1.97596	
61	125.308	48.5298	2.10841	
62	232.675	166.318	-0.954476	
63	111.518	88.1931	-0.303973	
64	249.459	251.152	-0.589583	
65	81.2622	213.133	2.48133	
66	245.495	82.6512	-2.9439	
67	244.5	251.867	-1.62586	
68	208.879	119.933	-0.616196	
69	240.63	7.16244	-0.218552	
70	226.625	100.291	-2.37943	
71	134.067	54.2359	1.76467	
72	131.158	119.149	-0.982899	
73	181.765	156.233	-2.03288	
74	88.7092	78.4291	0.22367	
75	251.637	170.1	-1.14343	
76	41.9972	137.867	-1.61294	
77	78.5402	240.218	-1.25493	
78	50.4364	231.811	-1.72307	
79	109.673	96.3302	-2.07132	
80	161.253	127.956	1.98997	
81	244.824	250.081	-1.59762	
82	113.854	27.164	0.12486	
83	46.1008	177.495	0.418745	
84	159.924	192.107	-1.71621	
85	127.391	150.5	-1.99971	
86	29.2782	98.0549	-0.409617	
87	229.949	158.917	2.56645	
88	149.54	162.182	-2.52911	
89	89.3126	48.5358	0.985679	
90	242.534	100.95	2.23418	
91	86.9467	95.666	-2.37571	
92	152.839	11.564	1.94971	
93	114.89	97.4047	-1.94068	
94	200.41	226.292	-1.37139	
95	140.698	243.238	2.5421	
96	201.175	105.465	0.943284	
97	108.795	235.161	-2.23485	
98	192.2	10.3697	-2.74511	
99	133.736	12.8207	2.91009	
100	182.266	61.5074	-2.89281	
101	104.925	122.137	-2.87191	
102	56.6316	54.6095	-0.722924	
103	32.2866	30.2522	-0.927412	
104	214.403	236.498	-1.14492	
105	25.9466	74.8573	-1.91249	
106	192.262	135.847	-0.241508	
107	163.556	55.1843	0.421779	
108	167.477	181.465	-1.04097	
109	9.33883	12.9491	0.00563438	
110	112.485	114.336	-0.354897	
111	214.613	222.441	-2.21752	
112	115.181	167.121	2.75057	
113	93.0981	174.251	2.99201	
114	138.591	80.3745	-1.96878	
115	145.235	208.356	-0.1388	
116	172.834	228.269	1.27778	
117	78.5569	84.1708	-1.08034	
118	235.946	199.659	-0.72755	
119	167.519	62.7643	-3.14024	
120	211.391	179.124	2.37053	
121	95.2063	22.5932	0.349203	
122	213.567	0.879853	2.01654	
123	209.61	137.2	-0.395137	
124	141.895	173.89	2.2837	
125	97.2771	152.908	-0.0149045	
126	37.7013	73.2942	1.24636	
127	38.9472	225.002	-1.00823	
128	43.7172	60.4056	-3.02648	
129	14.4296	137.159	-0.795064	
130	113.482	111.04	-0.697128	
131	53.5571	193.831	-1.0613	
132	103.234	82.931	0.978864	
133	61.0754	36.8512	1.71406	
134	82.6671	56.1387	1.54894	
135	251.034	238.896	1.61797	
136	255.209	91.0469	1.26296	
137	164.927	56.7832	0.354383	
138	189.089	218.393	0.727697	
139	9.41231	14.9377	2.55396	
140	87.2145	253.636	-2.18151	
141	152.953	71.4292	-1.53365	
142	244.15	228.636	1.89186	
143	138.144	125.312	-0.402095	
144	92.7203	238.863	0.421559	
145	77.9192	117.82	-1.33617	
146	39.1084	153.751	2.4632	
147	212.453	111.889	-2.64673	
148	120.366	100.009	-2.52333	
149	200.695	30.313	-0.717967	
150	38.7072	140.56	2.69751	
151	106.07	135.189	1.62805	
152	107.036	137.249	-1.19429	
153	157.993	241.332	-1.71022	
154	231	64.5588	-1.91678	
155	215.377	247.783	-1.68575	
