0	117.604	28.3866	2.82501	
1	172.057	233.894	1.65989	
2	102.873	18.9772	2.41699	
3	127.742	216.76	-1.85607	
4	84.5297	196.629	2.3906	
5	35.2334	220.593	-1.57286	
6	110.259	184.994	-2.78149	
7	18.6721	101.382	0.929622	
8	184.342	207.623	-2.85748	
9	36.9922	169.246	2.34583	
10	38.4285	48.6946	2.96299	
11	215.077	192.116	-1.91055	
12	86.3012	162.781	-3.02156	
13	15.8006	235.008	-2.12368	
14	247.29	218.44	1.10049	
15	95.7804	41.6187	-1.45242	
16	129.25	83.6526	-0.92537	
17	15.5205	130.692	-0.942694	
18	158.725	45.3275	-1.35138	
19	37.8016	48.2876	-2.42449	
20	221.209	28.224	1.90338	
21	210.074	245.32	2.60204	
22	14.4303	63.0664	-0.811429	
23	115.729	222.154	0.448255	
24	228.107	73.7419	2.79449	
25	249.533	15.2335	-0.120524	
26	82.0542	185.995	-1.4108	
27	127.829	66.5759	0.227195	
28	121.73	4.8761	3.00689	
29	90.8029	93.5816	-1.96118	
30	141.715	101.281	0.13789	
31	126.466	208.626	3.11183	
32	151.3	169.256	-1.96	
33	193.291	201.308	0.659599	
34	52.5036	247.816	1.4598	
35	16.3723	247.269	-1.30713	
36	35.2863	83.223	1.66795	
37	230.17	172.868	1.70922	
38	72.917	185.482	-0.285622	
39	100.126	131.141	2.49306	
40	228.124	189.306	-0.102212	
41	97.4802	160.284	-2.10646	
42	182.713	39.0335	-2.23589	
43	70.8277	180.501	-2.99256	
44	0.834094	132.399	2.9725	
45	246.406	113.793	2.39956	
46	37.0056	197.358	1.11345	
47	57.5159	25.1985	1.47188	
48	48.7309	241.851	2.62229	
49	6.22423	158.407	3.12979	
50	82.4864	176.41	2.93205	
51	190.756	125.455	1.24243	
52	99.5429	75.2968	2.49237	
53	19.8283	153.31	1.47788	
54	93.5535	40.7763	2.67026	
55	128.074	241.668	2.67454	
56	82.3394	102.334	-0.884913	
57	79.5546	143.905	2.13018	
58	96.127	238.478	-1.33152	
59	209.823	97.0516	-2.3654	
60	239.129	185.291	-1.52085	
61	220.29	124.153	-0.205841	
62	63.8811	154.338	-1.48956	
63	98.1797	100.364	0.468899	
