0	59.0191	250.51	2.63787	
1	11.1326	0.389528	-0.28363	
2	217.102	143.985	-1.43024	
3	177.985	153.921	-0.880274	
4	68.1228	129.846	-2.72404	
5	203.802	50.896	2.48714	
6	140.445	195.95	-1.513	
7	183.199	184.516	-1.60608	
8	188.918	215.939	-1.07236	
9	244.016	149.111	-1.65875	
10	245.669	161.959	0.130528	
11	198.943	15.7773	-0.166512	
12	36.6573	192.42	-2.07779	
13	77.5296	162.9	-2.93999	
14	141.676	117.497	-3.10943	
15	165.929	205.423	0.744495	
16	148.303	106.238	0.73603	
17	90.8632	254.781	-1.71913	
18	106.006	78.6448	-2.78018	
19	109.368	85.0313	-1.02227	
20	152.633	143.922	0.0231587	
21	63.3333	20.1598	0.887184	
22	2.89637	152.059	-1.62888	
23	188.36	184.878	2.28939	
24	118.931	253.346	0.231619	
25	156.712	100.78	-2.48647	
26	84.983	230.052	1.9447	
27	11.3408	129.416	-0.320621	
28	221.063	12.1574	-0.263442	
29	127.912	165.752	2.69401	
30	10.4002	208.068	0.421531	
31	28.421	165.205	-2.52793	
32	64.3259	3.3469	-3.06706	
33	238.744	87.3921	2.07685	
34	9.38512	96.3562	-3.07123	
35	215.703	93.3227	1.03347	
36	140.893	238.361	1.37359	
37	96.6373	81.4545	-2.86019	
38	93.2764	169.989	1.87711	
39	214.598	42.4519	0.963885	
40	253.332	176.993	1.85447	
41	114.014	92.6712	-0.363259	
42	152.12	165.207	0.435978	
43	117.173	108.114	-1.81304	
44	195.078	58.4473	-0.87107	
45	174.393	255.253	-0.192762	
46	99.3469	53.4753	1.1346	
47	107.602	220.834	1.33274	
48	250.61	223.405	-1.76007	
49	38.3947	228.075	2.11751	
50	252.632	154.153	-1.87796	
51	43.9895	64.2635	-1.60925	
52	40.0413	229.023	-0.601394	
53	85.5414	250.447	-1.07835	
54	223.596	255.087	1.0447	
55	246.6	190.669	2.03848	
56	209.805	248.482	-0.843166	
57	222.305	32.0054	2.74071	
58	109.682	38.6248	0.106931	
59	110.397	192.142	1.95864	
60	251.494	201.303	1.8635	
61	230.691	71.6377	0.878087	
62	233.893	119.04	0.835287	
63	118.749	197.431	-1.36367	
64	9.51913	215.436	2.65719	
65	79.9281	242.577	0.932118	
66	144.341	23.3139	-2.6395	
67	113.624	97.6961	0.190267	
68	56.2032	153.571	2.66288	
69	67.2007	186.882	-1.35292	
70	97.2159	88.2703	0.642658	
71	196.316	166.5	-2.75964	
72	177.63	14.21	0.281803	
73	4.79216	183.219	-2.70252	
74	177.277	197.483	-2.93578	
75	1.33482	58.5529	1.28445	
76	80.6501	153.022	2.5659	
77	225.285	221.089	0.884664	
78	116.505	86.1782	1.47435	
79	214.456	33.3771	-1.11128	
80	207.023	209.708	2.18443	
81	46.8761	3.1072	0.0772361	
82	9.0041	162.022	-1.90604	
83	47.4484	189.389	0.319876	
84	145.674	131.726	-0.815738	
85	255.18	139.048	1.96329	
86	17.3604	243.083	-1.00285	
87	227.779	15.9246	1.20081	
88	84.5536	68.4599	-1.46977	
89	225.84	78.2672	2.62911	
90	20.7666	241.619	-1.69872	
91	188.508	126.616	-0.721032	
92	58.7156	99.0809	2.16358	
93	204.894	152.214	1.10924	
94	252.834	12.7119	1.11621	
95	113.388	80.5318	-2.44605	
96	227.818	59.606	-1.91248	
97	101.737	37.5691	-2.19159	
98	9.69174	157.953	-3.10203	
99	83.3642	224.051	0.13843	
100	216.564	117.434	1.57891	
101	181.319	171.717	0.381984	
102	182.129	187.301	-1.5025	
103	115.826	212.722	2.00517	
104	205.709	8.71243	-1.82296	
105	152.818	13.4469	-2.65819	
106	199.863	41.3438	-1.33063	
107	177.252	103.168	0.271781	
108	212.515	249.477	0.504683	
109	7.31979	82.8627	-2.83033	
110	244.347	16.9156	0.754581	
111	145.868	145.255	-0.84928	
112	56.0626	221.655	-1.58523	
113	12.033	66.332	2.95623	
114	34.9956	190.469	-2.38185	
115	34.9196	13.2577	0.751889	
116	20.01	153.177	2.3932	
117	154.19	218.975	2.64052	
118	208.961	223.73	0.554783	
119	86.222	31.1367	1.68101	
120	19.9761	222.644	2.44551	
121	70.4756	234.309	-1.36374	
122	93.8274	147.846	2.58489	
123	46.8737	91.146	2.26784	
124	115.14	141.043	2.64812	
125	189.412	82.5993	0.492472	
126	71.2666	219.026	1.91512	
127	70.0966	36.0392	-1.19276	
128	43.816	245.276	0.038666	
129	224.951	253.878	-2.51613	
130	27.7195	141.41	1.73523	
131	55.5346	45.1607	-2.44907	
132	18.6599	1.79767	-1.7472	
133	96.1271	97.5502	-0.182778	
134	209.059	181.948	0.272159	
135	50.3345	116.999	-0.344617	
136	245.973	249.836	-1.064	
137	150.459	228.152	-0.695022	
138	157.208	10.6281	-1.99381	
139	143.989	254.206	2.94666	
140	173.206	77.9679	-2.34746	
141	209.16	150.694	-0.926707	
142	13.0669	35.9824	0.890821	
143	182.623	135.653	2.51102	
144	243.004	178.908	-1.91658	
145	123.933	1.09089	2.95911	
146	105.59	47.7741	1.31478	
147	192.98	198.398	-1.64292	
148	76.3627	186.465	1.11061	
149	62.5011	100.954	-0.0691882	
150	169.433	32.9863	2.98406	
151	119.589	184.754	-0.953782	
152	187.701	20.0456	1.07279	
153	126.914	186.093	-2.97886	
154	135.3	199.486	2.81687	
155	27.4978	59.6381	1.02222	
156	96.4428	17.0649	0.744018	
157	31.0363	215.582	0.277141	
158	136.885	146.273	-2.21922	
159	125.888	150.713	2.80592	
160	117.502	250.94	-0.240444	
161	18.2841	126.44	0.412218	
162	78.0317	160.663	-1.66778	
163	102.567	238.142	2.36559	
164	212.987	147.417	1.49678	
165	48.2453	48.2232	0.400892	
166	52.6859	132.976	-2.91001	
167	171.691	94.1157	2.50258	
168	120.197	176.349	2.26203	
169	92.2315	234.368	-2.6898	
170	127.386	56.3881	-2.85238	
171	120.029	213.048	3.07385	
172	74.3803	180.784	0.769013	
173	178.819	93.2634	-0.0263166	
174	148.064	115.341	2.97052	
175	66.124	207.432	0.155596	
176	232.086	210.815	-0.79988	
177	48.2945	10.2569	-0.232234	
178	156.987	222.357	0.736846	
179	151.44	217.03	2.35875	
180	202.398	25.0448	-1.49783	
181	214.237	188.368	0.470901	
182	143.924	19.9859	3.02479	
183	243.737	178.482	-2.99108	
184	184.339	200.016	-2.30555	
185	154.438	188.586	1.40614	
186	32.6292	42.7271	-2.01567	
187	60.5119	60.3313	-1.53959	
188	158.431	231.255	-1.59822	
189	214.533	102.417	1.41253	
190	150.709	163.522	1.56464	
191	226.569	246.135	0.898109	
192	125.882	44.9621	-0.0201764	
193	88.0572	193.932	0.790911	
194	11.6807	141.916	-0.679448	
195	85.112	46.1612	-2.57029	
196	159.91	94.5573	0.508556	
197	6.40704	160.944	-0.130056	
198	192.616	233.146	-1.33302	
199	50.4649	160.699	2.09033	
200	111.354	69.0461	-0.568711	
201	213.78	93.9093	-0.367524	
202	60.6316	200.187	0.347349	
203	221.753	219.702	3.11826	
204	96.3644	146.192	-0.499485	
205	29.4518	93.9832	-0.236659	
206	89.8127	83.8331	2.16746	
207	245.293	87.8998	1.11193	
208	213.065	32.9867	0.636889	
209	226.412	244.997	0.632599	
