0	150.029	143.294	1.82143	
1	98.416	255.801	0.0124532	
2	89.0426	239.607	-1.83857	
3	99.69	60.0388	-0.986335	
4	172.382	163.064	-0.316153	
5	184.3	223.457	0.640703	
6	43.8467	50.9813	-1.80606	
7	135.825	112.641	-1.65924	
8	61.0998	78.2839	2.65072	
9	67.9322	149.345	-2.99485	
10	75.1996	121.331	-2.92454	
11	79.6952	149.75	0.80001	
12	152.068	43.2716	-1.45624	
13	170.504	147.247	3.0269	
14	98.9876	105.607	-2.07434	
15	154.337	134.955	-2.98457	
16	221.744	10.9051	1.36146	
17	182.316	230.587	2.52952	
18	66.2373	163.042	-1.86195	
19	235.392	60.7646	0.211934	
20	114.273	192.944	1.11333	
21	139.606	20.6503	-0.143974	
22	176.299	154.487	-0.268965	
23	165.065	191.862	-1.21275	
24	94.319	254.118	-2.02645	
25	124.681	19.8353	3.11896	
26	162.991	110.393	1.68506	
27	164.155	105.405	2.2254	
28	129.51	192.02	0.660444	
29	173.857	247.958	1.87959	
30	30.8228	145.138	0.398464	
31	102.427	158.359	2.89182	
32	216.845	194.482	1.58638	
33	147.701	1.0937	1.38196	
34	191.613	141.382	-2.14369	
35	244.318	12.7883	-2.80601	
36	205.288	173.533	2.35933	
37	193.933	104.3	2.5975	
38	229.728	218.701	-0.492566	
39	45.0526	128.494	1.68717	
40	159.441	38.2858	-1.13012	
41	62.3717	39.7423	1.37526	
42	79.5835	238.156	2.39636	
43	100.131	217.431	1.88635	
44	62.3264	21.0061	0.0175609	
45	160.911	164.936	3.12603	
46	162.743	79.1837	-0.343412	
47	187.652	23.3441	3.11003	
48	20.982	165.573	1.7857	
49	249.027	224.264	-1.06779	
50	142.373	211.422	0.690669	
51	204.69	233.614	2.64	
52	136.682	21.1589	-2.88871	
53	127.642	229.363	1.97045	
54	186.755	158.594	1.86398	
55	243.794	84.9138	1.3557	
56	119.195	220.326	-1.43328	
57	139.397	223.544	-1.90996	
58	97.7764	248.382	-1.68703	
59	9.28618	68.5753	2.64381	
60	25.5468	88.8503	2.56242	
61	71.0379	250.26	0.529727	
62	199.939	98.7972	0.47201	
