0	243.12	225.188	-2.79863	
1	23.3019	28.6657	2.52018	
2	182.08	102.905	-0.592663	
3	199.088	189.768	0.257814	
4	191.108	240.544	0.263749	
5	107.81	101.109	-2.14074	
6	194.366	20.13	-1.58763	
7	239.797	171.082	0.601602	
8	172.789	94.6897	-2.79108	
9	21.6437	62.2251	2.6528	
10	242.649	214.438	0.460044	
11	151.029	187.556	-0.328922	
12	50.6701	117.055	2.2719	
13	150.656	226.226	-0.221116	
14	68.1591	73.2912	2.29648	
15	123.483	79.1743	2.75597	
16	249.236	130.087	1.14332	
17	193.893	203.139	-0.508015	
18	207.89	47.8071	-2.02462	
19	75.041	76.1366	1.4455	
20	119.777	213.086	2.63294	
21	49.7428	126.886	-0.340154	
22	130.349	44.7466	-1.73483	
23	245.758	129.51	-3.02255	
24	226.401	183.832	-0.0694476	
25	6.8829	110.318	-1.48263	
26	96.8049	88.8843	1.84421	
27	208.581	181.034	0.87731	
28	207.399	44.3723	-0.859665	
29	19.8745	125.152	1.94631	
30	151.459	198.99	-2.40006	
31	167.511	7.76427	-2.54645	
32	1.97322	22.2701	-0.498208	
33	190.799	124.56	-1.44134	
34	46.3509	128.779	0.0919597	
35	16.5192	246.007	0.00880967	
36	255.98	9.35665	0.474238	
37	149.646	180.55	1.37008	
38	158.644	252.555	2.42712	
39	122.652	34.2818	-0.510231	
40	2.17658	237.893	-2.91842	
41	102.18	128.723	-2.67291	
42	204.829	78.3192	-1.9748	
43	35.7832	53.585	-2.67137	
44	6.92931	26.8758	-2.8187	
45	220.088	39.3348	2.89415	
46	229.181	223.836	-1.04583	
47	200.777	184.538	-0.00789149	
48	230.812	237.706	-0.630709	
49	3.18203	116.705	-1.08825	
50	212.977	18.5874	-1.3683	
51	251.478	23.0854	2.95846	
52	123.109	192.058	-2.75784	
53	149.313	248.72	-1.46369	
54	57.738	243.873	-1.20699	
55	1.99372	78.645	-1.98767	
56	185.695	99.3269	-0.486212	
57	8.2019	101.097	-1.10819	
58	79.2347	90.3508	1.00331	
59	60.1795	22.6893	3.0211	
60	208.324	59.6989	-2.40519	
61	61.1037	69.4539	2.09899	
62	208.923	207.486	-1.71946	
63	154.622	139.974	-1.61191	
64	143.412	255.339	0.134827	
65	250.353	206.179	0.817897	
66	151.167	223.727	3.03695	
67	10.3884	184.869	-1.61496	
68	4.85662	208.002	2.82184	
69	249.129	255.798	0.463786	
70	85.9077	37.2808	0.703282	
71	123.925	181.392	0.215462	
72	23.3656	247.259	0.216159	
73	197.373	137.022	1.29104	
74	94.9187	208.402	0.724113	
75	178.604	232.207	1.1417	
76	173.229	104.365	-2.52635	
77	83.3204	46.2132	-1.73421	
78	63.0222	185.382	1.44851	
79	180.476	102.214	2.22014	
80	106.805	5.67329	1.25008	
81	107.535	96.1811	-1.64267	
82	126.887	240.917	-1.7377	
83	154.95	112.048	1.76248	
84	144.577	34.0784	-1.81901	
85	210.486	125.766	-2.76404	
86	30.0731	163.291	-0.543515	
87	200.331	184.291	-1.99945	
88	13.8425	254.666	-0.410095	
89	100.73	8.46962	-0.287745	
90	128.711	254.002	2.89057	
91	163.772	249.375	-2.98728	
92	66.339	94.4748	3.06037	
93	121.418	215.08	-1.42075	
94	105.485	135.952	1.71705	
95	248.231	204.029	-2.22294	
96	131.254	72.1927	-0.279398	
97	17.293	179.822	-0.203357	
98	87.2036	222.123	-1.89887	
99	178.5	185.537	-1.29355	
100	145.836	26.1039	-1.88442	
