0	135.571	87.7879	-0.0851073	
1	156.96	211.244	2.77918	
2	49.7391	193.152	-1.9139	
3	38.6915	127.226	1.3008	
4	96.8498	30.9907	-2.30084	
5	118.986	73.0355	-2.38575	
6	157.516	15.058	1.9654	
7	38.5995	38.696	-2.6352	
8	153.594	194.812	0.611958	
9	89.9182	246.639	-0.00185169	
10	228.054	245.03	-1.71257	
11	4.28289	10.773	-2.44071	
12	44.5057	80.0512	1.72169	
13	43.8652	24.2918	0.770809	
14	190.401	164.037	1.46334	
15	124.321	24.7085	-0.984443	
16	100.638	91.5233	3.03756	
17	225.151	101.929	-2.25879	
18	229.461	202.322	0.727739	
19	44.053	195.226	-0.583064	
20	206.135	110.172	-1.63758	
21	192.828	254.168	-2.39834	
22	25.414	105.636	-2.38793	
23	183.273	125.264	-1.42218	
24	216.092	223.121	0.781848	
25	11.7356	219.321	2.27884	
26	252.761	61.898	-0.353024	
27	181.564	72.1415	-0.877459	
28	50.9207	91.2204	1.09916	
29	222.737	194.457	2.22416	
30	228.185	24.9325	2.5603	
31	50.6254	35.9389	-1.42337	
32	107.483	161.326	-2.55761	
33	49.345	252.968	-3.04879	
34	124.003	178.319	-1.75418	
35	166.496	222.929	1.02917	
36	249.589	82.5765	0.294874	
37	54.2159	137.579	-3.04437	
38	126.514	100.503	0.0376764	
39	251.201	23.1486	-1.59198	
40	224.41	85.8822	-0.416737	
41	54.3529	161.227	-1.43078	
42	83.4	78.8055	-0.216465	
43	229.343	206.479	1.21135	
44	66.2957	151.153	-1.13866	
45	247.06	163.346	2.29134	
46	37.2085	196.798	-1.75479	
47	231.861	192.478	3.0096	
48	156.677	10.4387	0.87871	
49	225.216	136.25	-0.0116349	
50	192.181	179.982	-1.02983	
51	164.156	12.9329	-2.13639	
52	199.521	245.837	-0.922721	
53	145.765	151.487	-1.77631	
54	123.591	213.618	-2.98636	
55	159.731	133.934	-0.69631	
56	123.4	117.053	-0.366562	
57	166.998	248.428	-2.74195	
58	183.2	8.86633	-1.71817	
59	158.863	117.628	-1.12368	
60	96.9979	65.2394	2.99319	
61	68.8411	208.152	0.0976394	
62	69.7038	159.038	1.53645	
63	122.012	108.832	1.30652	
64	14.9437	2.53168	1.72612	
65	221.621	125.111	-1.65061	
66	168.559	65.7468	-1.03993	
67	118.841	247.521	0.326431	
68	22.1484	95.9133	1.41215	
69	238.425	174.517	-0.733683	
70	148.677	84.1525	0.612948	
71	162.408	22.5218	-1.62871	
72	66.8257	31.2127	2.28916	
73	176.702	254.645	-1.35568	
74	248.484	130.015	-1.57365	
75	52.3658	223.306	0.234367	
76	191.16	215.028	-2.12911	
77	76.2789	26.9462	-2.34998	
78	50.2966	239.992	-2.77925	
79	251.563	161.636	-1.77589	
80	190.328	46.6862	2.54805	
81	178.087	67.3179	3.11727	
82	214.924	25.4884	-0.621017	
83	182.665	22.5831	1.53451	
84	66.5138	244.664	-2.97301	
85	8.68345	198.572	1.31867	
86	162.025	63.2652	2.55231	
87	168.342	232.599	1.86185	
88	32.5855	159.834	1.95355	
89	92.8716	142.901	1.77078	
