0	116.893	23.6247	-2.3177	
1	20.1009	91.3083	-2.98797	
2	45.0231	141.825	0.839063	
3	201.03	156.019	-0.0345785	
4	154.004	254.436	1.09468	
5	7.38648	140.187	2.35562	
6	136.841	35.5225	-2.78586	
7	45.7535	212.442	-2.92774	
8	24.3964	67.0097	-0.382917	
9	238.095	63.0335	-0.641332	
10	72.5919	65.3427	-2.22995	
11	107.057	189.197	1.59026	
12	41.3369	186.617	2.33655	
13	57.2159	154.289	1.53159	
14	245.014	140.101	2.19608	
15	27.3028	209.409	-1.48405	
16	250.662	19.4098	-0.155933	
17	33.8337	3.0806	-1.42069	
18	129.917	23.3953	1.62491	
19	225.764	40.4402	-1.0334	
20	198.993	172.009	-2.59209	
21	91.2839	25.5888	0.796328	
22	65.8632	174.614	1.84087	
23	151.258	141.117	1.0709	
24	74.8029	209.497	-1.91391	
25	48.2432	171.364	1.65589	
26	108.843	110.095	-0.995483	
27	85.062	64.4384	-0.148753	
28	169.626	178.934	0.0735314	
29	220.199	219.231	2.21125	
30	110.999	32.8033	1.89903	
31	128.215	147.628	0.105367	
32	62.2859	138.848	1.21137	
33	204.952	137.244	0.677778	
34	41.0001	81.5437	2.48227	
35	196.888	4.12501	-0.0531252	
36	198.724	42.1351	2.3614	
37	91.6747	75.9402	-0.867263	
38	249.137	42.5364	1.42292	
39	81.0463	127.17	-2.83082	
40	207.961	34.3707	-0.314251	
41	31.5437	42.9875	-0.312229	
42	129.805	137.349	1.66102	
43	79.8726	57.8999	-2.35574	
44	103.463	72.1217	-0.455022	
45	205.349	156.917	-0.967301	
46	229.75	242.629	-2.85944	
47	66.6089	167.284	-1.31936	
48	188.648	144.136	2.0646	
49	124.87	181.901	0.0315195	
50	223.06	112.587	-1.95886	
51	34.4094	149.311	0.853768	
52	121.428	195.265	0.506502	
53	133.237	134.429	1.44503	
54	126.721	29.9403	2.4552	
55	231.369	145.965	2.80084	
56	32.6911	13.735	2.08732	
57	158.699	239.794	-1.88463	
58	109.026	174.291	0.789761	
59	230.436	139.917	-2.80257	
60	130.106	86.4283	0.199319	
61	25.8507	138.156	0.932439	
62	250.925	236.956	1.79314	
63	191.147	22.7343	2.99141	
64	233.67	29.06	2.34578	
65	11.2066	141.118	1.99834	
66	191.861	250.918	-2.34967	
67	119.105	102.851	-0.934906	
68	135.71	74.8221	1.02177	
69	15.936	47.6308	0.201654	
70	139.716	127.314	-1.66685	
71	135.477	240.633	-3.02803	
72	131.748	177.978	-0.275689	
73	30.6831	63.5048	-2.44422	
74	231.129	252.9	-1.39406	
75	210.728	96.9449	-0.232222	
76	231.991	240.105	-0.0276853	
77	225.656	148.134	1.17371	
78	237.885	177.452	1.55959	
79	157.424	1.23216	-2.97469	
80	253.806	134.669	-1.33398	
81	160.284	252.732	1.16467	
82	139.619	147.89	2.9088	
83	125.185	148.154	1.16057	
84	48.3462	48.5389	0.595598	
85	42.5975	140.532	0.529371	
86	251.824	149.115	1.6989	
87	98.1449	28.1407	1.15736	
88	206.115	121.693	-1.28915	
89	10.6515	133.726	-0.538652	
90	46.3828	22.4726	-1.48294	
91	152.293	105.434	2.35316	
92	138.254	204.4	-2.2754	
93	164.889	48.1225	2.90303	
94	217.7	234.363	0.338674	
95	17.5347	161.956	2.98707	
96	240.849	124.091	2.68338	
97	117.475	254.952	-1.32975	
98	81.0409	4.93688	-3.10396	
99	19.4496	140.582	0.65396	
100	62.5962	105.685	0.74803	
101	29.2211	33.1312	-0.687183	
102	15.9247	121.572	0.874174	
103	173.931	62.4703	2.78036	
104	107.189	2.23654	2.81597	
105	98.2762	108.166	1.59266	
106	197.741	179.242	2.16528	
107	160.955	55.3905	1.12715	
108	238.79	86.6202	-2.11894	
109	130.279	191.687	-1.62588	
110	203.708	239.473	-2.13393	
111	153.905	249	-0.92487	
112	10.1166	239.563	-3.00579	
113	23.6869	151.731	3.11164	
114	142.716	145.291	-0.0161039	
115	147.741	48.5705	-3.09587	
116	212.413	209.02	0.671621	
117	28.2233	88.0759	1.73618	
118	75.9441	88.3894	-0.284581	
119	100.782	154.844	-2.97056	
120	176.845	206.156	0.943164	
121	176.465	94.6672	0.979355	
122	126.742	210.095	-1.07171	
123	17.9583	16.0505	2.16759	
124	221.127	184.486	-3.05425	
125	150.927	95.6192	-2.10337	
126	231.13	46.5546	-1.21626	
127	31.6186	34.3572	-1.85464	
128	105.559	26.0796	2.29015	
129	247.868	160.544	-0.369188	
130	74.3553	29.3994	3.11124	
