0	196.628	36.8995	-0.637841	
1	126.41	237.893	0.854581	
2	125.082	189.173	1.09806	
3	229.454	219.546	-0.257891	
4	196.088	31.5236	-0.289909	
5	12.6008	218.82	0.113615	
6	158.364	106.343	1.5629	
7	182.296	55.8803	-0.400594	
8	79.0893	135.476	1.46344	
9	99.9259	173.652	1.17861	
10	63.4131	73.1992	0.168903	
11	252.583	128.758	2.28255	
12	201.35	129.747	-0.629056	
13	80.8005	162.188	0.82003	
14	193.203	141.696	1.15277	
15	113.55	110.19	0.516478	
16	87.2631	145.002	0.94766	
17	33.9343	147.585	-0.540094	
18	199.281	117.981	1.33501	
19	135.486	154.717	1.4022	
20	122	48.6464	0.378642	
21	104.9	74.6854	-0.215354	
22	221.01	99.4498	1.99216	
23	181.209	198.403	0.375286	
24	69.7289	162.879	1.22041	
25	40.3178	164.343	0.442932	
26	71.5372	201.569	-1.09925	
27	68.269	50.3386	-0.328156	
28	55.0484	126.943	1.09915	
29	35.4338	55.5426	-0.218316	
30	125.026	187.22	-0.393745	
31	102.111	111.402	-0.741241	
32	40.1639	22.0757	-1.43871	
33	98.0375	132.814	0.363933	
34	225.644	39.4594	-0.185796	
35	10.3059	228.344	0.215953	
36	153.305	95.3372	-1.57337	
37	188.388	163.688	-0.641244	
38	103.645	69.6475	1.55006	
39	169.469	192.991	0.836971	
40	68.0859	71.5305	1.01861	
41	117.791	216.89	0.339193	
42	199.807	125.06	0.459717	
43	216.258	121.482	1.59589	
44	195.449	28.5749	0.980407	
45	94.9423	78.428	0.715089	
46	175.964	166.429	-0.0671624	
47	117.307	185.344	1.48724	
48	245.944	172.925	-0.567218	
49	210.461	124.15	1.85537	
50	124.533	47.0329	1.75291	
51	111.639	68.3707	-0.143662	
52	229.31	39.1736	1.54414	
53	221.584	96.4179	0.345844	
54	251.184	156.366	1.35242	
55	226.187	83.9417	1.76794	
56	196.325	162.415	0.501899	
57	59.7504	107.573	0.218835	
58	55.9074	40.6867	-0.612537	
59	208.323	39.2987	1.01891	
60	124.162	39.8936	0.64832	
61	197.163	228.297	0.780587	
62	36.5506	25.7304	0.185982	
63	144.366	14.5143	1.61439	
64	191.235	44.9048	1.80412	
65	83.4662	163.9	2.42895	
66	124.236	208.134	0.535437	
67	102.877	89.8244	0.587695	
68	68.0518	70.0248	0.284666	
69	0.129728	90.3232	-0.431469	
70	81.9167	28.0426	1.56033	
71	175.501	88.2723	1.30488	
72	118.72	176.767	0.107399	
73	123.151	32.9951	1.0189	
74	91.9547	31.5201	-0.663772	
75	37.9217	224.215	1.00315	
76	127.326	178.356	1.68392	
77	79.7315	165.939	-0.254782	
78	135.002	108.533	1.2446	
79	83.3839	16.3938	1.19678	
80	26.0857	17.9005	2.20155	
81	63.9641	40.9435	0.782007	
82	168.858	239.203	1.26383	
83	40.251	9.80038	-0.156917	
84	170.609	188.772	0.310974	
85	124.283	43.0493	1.40126	
86	68.4301	215.137	-0.939975	
87	182.708	157.267	-0.802666	
88	210.165	132.465	1.24925	
89	36.6914	43.0957	-0.187334	
90	198.711	146.844	1.52821	
91	125.569	159.838	0.309901	
92	175.599	183.48	0.1535	
93	22.5575	203.274	1.13412	
94	107.584	72.7443	1.71383	
95	88.643	177.144	-0.609302	
96	243.692	163.239	0.11153	
97	198.044	243.322	-0.444911	
98	189.954	56.6176	0.980304	
99	205.584	141.738	0.621207	
100	138.761	39.3249	0.973928	
101	133.884	249.592	-1.17039	
102	59.5575	37.9277	-0.407981	
103	57.193	237.731	-0.632916	
104	194.278	136.877	1.1204	
105	210.163	136.451	0.699648	
106	46.6409	250.15	-0.740197	
107	110.449	74.8652	0.903725	
108	169.802	101.392	0.833306	
109	174.507	93.1806	-0.142874	
110	237.696	187.217	1.89255	
111	67.3609	181.002	-0.980744	
112	229.759	23.0582	-1.62935	
113	69.8801	28.3993	0.787987	
114	36.8261	38.4762	1.51273	
115	191.303	40.9994	-0.117096	
116	248.613	135.645	-0.315331	
117	142.016	23.2359	1.91613	
118	252.102	28.7823	-0.373386	
119	45.6347	221.376	0.208295	
120	71.4237	62.2858	-0.286202	
121	254.242	167.515	-0.299372	
122	117.623	66.1757	-1.50189	
123	44.8543	28.3487	-0.380699	
124	250.791	33.2633	0.416508	
125	199.206	19.0955	0.40544	
126	53.0889	244.455	0.446285	
127	65.0015	231.769	-0.155196	
128	135.968	163.544	-0.626001	
129	241.588	55.5793	-0.29373	
130	24.4702	199.513	0.872653	
131	236.075	61.2247	1.6523	
132	32.729	44.8822	-0.158369	
133	65.6136	93.1189	-0.00155238	
134	101.394	132.239	0.0771339	
135	41.2446	57.8289	-0.421985	
136	62.3585	87.0446	-0.877545	
137	178.235	63.42	0.00731704	
138	46.2485	238.096	-0.0976004	
139	35.5668	175.376	1.19898	
140	93.0013	106.672	-0.750733	
141	169.06	222.288	-0.105174	
142	72.5384	174.708	-0.643632	
143	53.4631	62.6382	-0.247073	
144	190.702	173.187	-0.623447	
145	249.132	39.1895	-0.0554749	
146	57.2966	203.53	-0.422706	
147	35.9456	184.534	-0.199001	
148	154.722	107.354	1.31786	
149	50.9024	236.923	0.484279	
150	58.9465	98.9214	1.30227	
151	139.695	121.212	-0.00221162	
152	99.7326	88.7569	2.437	
153	49.2084	126.434	1.04691	
154	9.61947	75.8583	0.307869	
155	133.064	47.4451	0.609073	
156	16.2119	45.9818	-1.60562	
157	132.936	171.725	-1.47284	
158	101.556	245.598	0.778205	
159	12.1672	244.948	1.55235	
160	38.1611	152.407	-0.417163	
161	13.7482	246.065	-1.21595	
162	214.13	125.961	1.64795	
163	194.955	18.1319	1.00631	
164	246.293	42.5966	0.584065	
165	199.563	165.059	-0.644987	
166	47.2804	119.31	0.0803305	
167	52.5427	242.783	-0.0621543	
168	138.182	99.6955	0.560991	
169	14.0059	76.6934	-0.106649	
170	68.9322	104.351	3.04585	
171	179.135	218.508	1.74828	
172	70.8949	61.3556	0.662479	
173	10.1884	250.85	0.165709	
174	85.7238	98.4002	0.85678	
175	88.0061	13.524	0.439611	
176	79.3931	127.079	0.111317	
177	22.0546	101.2	0.884636	
178	61.9138	173.759	-0.159974	
179	145.928	127.237	0.94844	
180	46.9147	76.5075	-0.648045	
181	191.161	12.9699	-0.775077	
182	148.948	22.347	-0.435422	
183	183.619	168.471	0.971302	
184	62.3515	211.242	0.3279	
185	93.2133	46.5116	-0.57752	
186	105.697	59.5081	0.67777	
187	79.5524	156.47	2.27639	
188	96.1758	2.09065	-0.0438869	
189	83.7057	40.6395	0.917615	
190	213.333	6.12078	0.0624894	
191	255.636	98.1271	-0.514571	
192	67.878	77.9385	-0.395237	
193	183.883	143.52	1.61408	
194	51.9867	110.611	-0.386225	
195	190.977	64.3068	-0.563745	
196	73.1954	193.106	-0.74309	
197	136.061	157.182	0.940342	
198	160.551	183.949	0.13684	
199	97.3202	245.933	1.46544	
200	95.8907	14.4058	-0.913572	
201	190.12	114.955	0.485053	
202	162.633	238.232	0.803938	
203	51.3754	112.437	-0.713504	
204	103.809	228.734	0.575422	
205	196.007	149.182	0.154143	
206	67.183	193.902	-0.645777	
207	252.595	53.0416	0.610918	
208	108.557	60.2547	0.0398826	
209	141.641	6.53229	-1.01526	
210	219.439	197.586	1.28224	
211	93.506	248.484	-0.373238	
212	194.611	41.8798	0.676675	
