0	147.387	13.7976	2.26828	
1	175.635	155.526	2.16691	
2	110.419	195.531	-2.39121	
3	0.209498	166.963	-2.76916	
4	37.7395	197.831	2.04262	
5	45.1033	103.602	1.53425	
6	115.928	144.766	-2.80391	
7	5.82707	70.9854	2.78596	
8	199.716	58.3046	2.39547	
9	160.595	210.901	-1.49801	
10	128.096	113.661	2.04251	
11	61.2703	218.966	-2.78722	
12	229.009	198.854	-1.41946	
13	203.253	55.3261	-2.26383	
14	40.1521	49.5803	2.32039	
15	230.857	190.683	2.02109	
16	18.7365	27.9351	-2.82866	
17	92.4011	216.495	0.860138	
18	174.658	187.756	2.82621	
19	141.584	39.4588	1.93932	
20	246.952	196.889	-2.34932	
21	183.751	178.661	-2.35021	
22	175.611	89.3942	2.18585	
23	224.871	90.367	-1.26433	
24	34.6488	16.8728	-1.86248	
25	249.344	211.233	-2.77769	
26	63.4006	223.231	1.72249	
27	222.743	41.317	3.04545	
28	199.344	120.43	-1.62749	
29	202.78	67.8012	2.72173	
30	134.879	63.4614	-1.47908	
31	230.596	192.166	-2.20904	
32	190.029	82.7245	2.4416	
33	214.845	69.5779	2.26701	
34	239.463	177.755	-1.89144	
35	222.595	27.8529	2.16245	
36	176.332	95.1102	1.91206	
37	205.217	55.5526	-2.71259	
38	188.241	132.869	-1.5331	
39	131.399	195.968	-0.126841	
40	114.51	243.913	2.5573	
41	237.407	183.779	2.4567	
42	227.5	5.57576	-1.87871	
43	198.774	86.3742	-2.93147	
44	186.283	110.305	-2.98115	
45	239.572	179.751	-3.10421	
46	73.7893	7.23326	2.58951	
47	83.2194	251.945	3.12232	
48	135.014	163.006	3.09836	
49	153.108	35.2932	-2.41015	
50	139.682	149.203	-2.13727	
51	226.218	246.464	2.69127	
52	83.2958	5.44021	2.42228	
53	50.7146	215.355	-2.6104	
54	36.1779	54.5281	2.67631	
55	17.9192	17.5498	2.63364	
56	214.137	44.5578	-1.87141	
57	40.4604	251.814	-1.89709	
58	92.8359	52.3657	-1.83098	
59	112.65	172.96	2.72741	
60	1.36858	106.491	-1.17339	
61	235.973	225.562	-1.6908	
62	216.116	238.955	-2.35173	
63	45.7847	241.71	-2.50902	
64	136.775	78.4812	-2.62328	
65	183.134	129.314	-2.24366	
66	84.3543	20.9222	3.0838	
67	41.3264	11.7799	-2.03522	
68	243.19	225.252	2.51445	
69	246.388	156.817	-2.31607	
70	44.5405	205.217	-1.83111	
71	216.622	111.994	2.16388	
72	251.428	166.376	-3.10009	
73	171.89	238.43	-0.962998	
74	171.24	214.597	-2.80067	
75	243.857	201.281	-1.48194	
76	194.137	76.1415	-1.4339	
77	100.125	3.34146	-3.01205	
78	186.484	141.908	-3.13926	
79	49.2418	168.959	2.30725	
80	227.033	36.7253	-2.79038	
81	53.1037	183.299	2.91037	
82	65.9322	110.676	-1.71632	
83	143.175	46.3437	-1.02915	
84	246.549	216.579	2.90123	
85	238.431	190.211	-2.33917	
86	89.4794	76.831	2.41995	
87	136.63	77.7407	-1.20824	
88	96.6473	228.369	2.22361	
89	204.283	44.1933	-2.50633	
90	243.75	98.7373	-1.96007	
91	209.431	250.181	-1.69124	
92	218.085	79.9053	-2.92562	
93	42.3422	171.008	2.91913	
94	255.526	178.499	2.25516	
95	6.38093	123.488	1.68308	
96	236.109	182.057	-1.9055	
97	178.334	243.119	3.13073	
98	63.6389	151.644	2.765	
99	249.372	217.802	2.22247	
100	55.1232	215.89	2.41034	
101	49.3877	121.854	-0.387436	
102	91.387	11.7285	-2.27817	
103	125.559	143.385	-1.16573	
104	182.87	136.734	-3.03885	
105	10.8771	63.905	-2.85476	
106	1.07545	90.8513	2.72449	
107	151.919	174.086	1.28991	
108	122.472	108.113	-2.41518	
109	199.083	96.9034	-2.41459	
110	133.902	60.7074	2.9652	
111	66.1335	135.978	2.30924	
112	31.7695	24.366	-2.39559	
113	77.5573	55.7642	-0.905559	
114	186.529	175.381	1.76901	
115	213.932	77.198	-1.81193	
116	159.949	20.1488	2.00423	
117	75.5796	116.479	-2.78165	
118	169.601	194.516	2.14339	
119	31.4457	231.28	-2.44399	
120	185.097	61.5218	2.11382	
121	211.105	116.257	-2.26433	
122	141.625	220.157	-2.8308	
123	231.486	231.895	-2.45327	
124	63.062	187.463	1.62855	
125	132.881	86.4425	-2.81894	
126	116.592	152.082	2.21087	
127	250.407	109.875	-1.83832	
128	40.8001	36.4155	-1.78145	
129	45.2143	79.1012	-1.74418	
130	16.012	135.933	1.55584	
131	32.1382	201.597	-0.293368	
132	216.014	15.6772	-1.71158	
133	238.272	103.064	-0.585963	
134	184.248	126.464	2.61295	
135	214.245	49.6147	-2.66919	
136	102.165	200.55	2.09261	
137	28.6158	219.212	1.8739	
138	32.4976	162.735	2.73574	
139	29.1785	15.4552	-2.20766	
140	14.8685	106.925	2.62033	
141	58.7002	178.779	0.993129	
142	123.011	139.55	2.71336	
143	77.7756	83.1045	2.14831	
144	235.516	208.128	2.06832	
145	165.414	42.2586	-2.3042	
146	163.424	186.699	-1.93035	
147	81.9789	139.041	-2.8763	
148	200.654	126.542	2.61339	
149	179.979	203.927	-1.50363	
150	146.307	87.9005	2.6673	
151	173.004	240.448	2.97076	
152	13.874	127.802	2.07032	
153	153.638	1.8648	1.89401	
154	205.892	23.9858	2.81051	
155	94.0822	45.1585	1.61034	
156	186.621	17.7111	-2.0635	
157	117.682	233.377	-0.729682	
158	76.4912	130.751	-2.25445	
159	93.6233	216.893	-2.59667	
160	167.574	210.979	-2.47108	
161	97.0827	32.6826	-2.99508	
162	26.7554	49.3644	-1.03663	
163	8.46782	190.842	-1.61571	
164	78.5178	33.8739	-2.04278	
165	152.237	1.86137	-2.54517	
166	12.1281	75.2096	-2.94442	
167	182.847	135.151	3.01895	
168	86.6374	27.1797	-1.70654	
169	8.78524	168.094	1.81454	
170	231.44	234.246	-1.77533	
171	119.84	146.885	-2.93695	
172	134.055	119.703	2.53744	
173	7.92454	144.625	1.87772	
174	213.275	34.3369	2.45194	
175	240.734	165.356	-2.19433	
176	160.458	38.8439	2.0784	
177	67.5329	157.491	-2.42438	
178	27.1319	39.5763	-2.26564	
179	223.681	70.9039	-1.2106	
180	81.7279	81.8968	2.11993	
181	49.722	189.207	-1.36504	
182	72.595	135.827	-2.15528	
183	205.025	216.279	-1.12511	
184	24.4811	57.6378	2.15296	
185	193.994	96.9357	2.20043	
186	254.843	110.853	3.00764	
187	204.743	165.711	2.30851	
188	55.3761	131.185	2.20812	
189	241.859	22.7368	3.12629	
190	215.424	75.6425	-2.94931	
191	209.299	47.8508	2.07226	
192	90.7469	47.5671	2.76451	
193	41.4117	54.8774	2.92242	
194	171.519	187.58	2.08091	
195	114.524	212.435	1.22268	
196	121.888	166.339	2.19717	
197	161.782	196.329	-1.92788	
198	140.515	217.426	-3.09933	
199	141.075	241.977	3.09157	
200	150.863	60.1991	-1.26476	
201	10.6451	183.074	3.13773	
202	215.874	15.5929	-2.77726	
203	222.042	251.624	3.00766	
204	120.968	246.918	-2.72033	
205	143.218	161.95	-2.33703	
206	144.982	69.5579	-2.03908	
207	159.645	222.527	-2.58737	
208	202.454	114.064	-3.00177	
209	153.68	197.274	-2.22819	
210	234.182	154.319	2.09103	
211	38.4347	73.4403	-3.02043	
212	143.812	28.4253	-2.94844	
213	1.16306	113.259	2.34036	
214	57.4045	208.439	-2.72972	
215	249.945	151.16	2.62624	
216	239.116	169.874	-2.59429	
217	109.329	202.699	2.64582	
218	55.4148	117.604	-3.09745	
219	163.733	59.1507	-1.72264	
220	111.057	172.865	-1.63092	
221	169.145	224.154	-3.09628	
222	198.141	73.1376	-1.84507	
223	255.275	0.394522	2.7429	
224	49.8776	89.2543	0.916749	
225	10.4359	132.341	-2.12292	
226	139.137	88.1958	3.00877	
227	232.633	18.7905	2.65578	
228	249.502	184.19	-2.87775	
229	54.7809	192.622	-2.48458	
230	87.3261	73.8606	-3.059	
231	241.898	173.254	-2.38212	
232	97.9469	243.601	2.72504	
233	252.336	136.299	2.75576	
234	20.0356	15.7699	2.72386	
235	84.1469	249.423	-0.894261	
236	237.62	164.338	-1.78434	
237	127.427	91.9362	2.05643	
238	203.801	211.735	-1.90703	
239	171.318	252.241	-2.18844	
240	150.122	40.1169	2.87148	
241	4.98951	184.684	2.69465	
242	47.6105	183.787	2.31292	
243	38.7566	8.92361	-1.09612	
244	132.862	109.346	-2.41562	
245	161.365	17.647	-1.78741	
246	67.1751	216.149	-2.72785	
247	154.627	238.058	-1.66711	
248	162.539	27.678	1.40349	
249	203.49	121.755	2.04263	
250	192.534	104.507	-2.91491	
251	190.754	153.82	2.28031	
252	179.452	182.42	-2.57233	
253	186.179	196.777	2.58591	
254	147.65	250.797	2.7963	
255	48.2333	156.809	2.7372	
256	16.0965	28.3693	2.91054	
257	52.4731	133.443	-2.84006	
258	220.105	236.039	-2.12834	
259	79.0494	68.8183	1.63264	
260	246.345	23.9278	-2.70491	
261	99.5397	124.509	1.4438	
262	123.846	131.09	-1.13586	
263	232.942	186.012	-1.75363	
264	64.271	142.268	1.62633	
265	2.5419	33.2775	2.92928	
266	42.2155	29.9518	-2.12397	
267	51.7454	185.945	-1.43037	
268	147.113	33.8851	2.14018	
269	98.4558	252.541	-2.42368	
270	127.045	12.6003	1.84371	
271	187.577	248.238	2.70487	
272	253.786	170.272	2.81259	
273	245.628	171.743	2.18772	
274	217.966	79.8066	2.35137	
275	44.4973	0.215676	-3.05125	
276	95.8987	32.3745	2.61199	
277	238.738	228.66	-2.00297	
278	11.6618	173.336	-2.45809	
279	93.4173	29.4448	-1.77196	
280	53.8438	211.678	-1.64246	
281	158.374	224.282	-2.34519	
282	218.218	42.0449	-1.73036	
283	166.581	225.621	-1.47314	
284	71.2759	128.2	-1.88296	
285	222.793	220.505	-2.65503	
286	120.651	184.313	-3.06781	
287	176.225	183.831	2.13652	
288	184.618	31.0772	-1.13863	
289	86.7543	35.0173	2.05127	
290	237.802	180.011	2.78812	
291	10.0041	248.377	-0.423859	
292	94.4055	1.86204	-2.53812	
293	239.489	39.6125	-2.26383	
294	93.5138	217.097	-2.82289	
295	4.44088	168.087	-2.18792	
296	34.2929	216.062	-2.47221	
297	19.361	195.523	-0.523634	
298	130.327	91.5484	-3.00945	
299	165.973	8.75168	-2.62413	
300	204.974	119.393	-2.04355	
301	250.256	179.803	2.90551	
302	100.155	84.256	2.00598	
303	237.282	201.475	2.32803	
304	250.823	107.103	-2.08151	
305	214.242	45.1093	2.14946	
306	8.6778	144.031	-2.98229	
307	96.1936	234.645	-2.42527	
308	228.552	210.775	-1.81977	
309	121.521	142.556	2.51188	
310	203.873	123.278	2.06909	
311	252.833	175.632	-2.76572	
312	158.369	12.4108	-1.88593	
313	66.2772	127.294	-2.54044	
314	116.714	46.0738	-2.01336	
315	36.7571	221.997	1.94312	
