0	202.05	15.8589	1.699	
1	47.7865	84.7912	1.45153	
2	145.427	11.8684	0.14924	
3	189.714	145.275	1.22421	
4	232.514	53.0338	-2.85962	
5	217.593	35.5607	1.92602	
6	222.166	63.614	-0.919874	
7	36.4698	166.603	-0.0341752	
8	230.849	10.8683	-2.55614	
9	119.106	242.394	-0.679108	
10	105.011	142.744	2.17593	
11	59.4139	154.144	2.31518	
12	1.58957	37.8975	0.334502	
13	107.385	11.7162	0.312912	
14	56.4429	197.957	1.07128	
15	201.618	77.4437	-1.64227	
16	147.461	8.23181	2.12923	
17	234.687	206.894	-0.192513	
18	223.728	187.732	2.64174	
19	128.04	208.12	-2.03333	
20	14.5093	168.404	-0.239736	
21	238.009	141.746	0.963679	
22	226.8	175.424	2.60498	
23	8.18769	66.1699	0.417259	
24	40.2662	48.7375	1.0659	
25	230.694	28.7891	0.435764	
26	113.578	127.228	-0.019283	
27	59.2563	26.9321	-0.512234	
28	12.1128	52.1671	2.49108	
29	141.368	23.5138	-1.42126	
30	253.431	178.168	2.43086	
31	151.989	134.815	1.52513	
32	164.353	140.898	1.10046	
33	39.2277	131.33	-0.300986	
34	204.839	222.339	0.172306	
35	83.4445	21.3945	1.38126	
36	31.7634	34.2784	1.98173	
37	70.6942	139.053	-1.28109	
38	38.2074	80.2238	3.06871	
39	118.177	3.13046	0.576486	
40	120.425	246.552	0.442896	
41	143.605	1.99634	2.10993	
42	136.769	127.427	1.51116	
43	39.9303	58.7767	1.80442	
44	28.2073	160.47	0.177008	
45	23.0202	92.8804	-0.301706	
46	166.45	109.282	1.93067	
47	130.767	111.2	3.07828	
48	197.573	38.4327	-2.82073	
49	137.351	202.94	-0.889383	
50	136.056	133.209	2.68061	
51	248.465	138.653	0.172633	
52	204.339	162.542	2.86527	
53	103.571	21.3036	0.864089	
54	6.13831	56.5359	0.315128	
55	43.259	186.711	1.64165	
56	19.2832	33.6563	-2.99114	
57	230.248	216.902	1.1872	
58	230.321	38.4254	0.252222	
59	74.9694	96.7088	1.71708	
60	105.62	16.1214	1.50766	
61	82.4251	13.2726	0.608123	
62	19.4137	62.7869	2.88563	
63	21.4655	76.4912	1.88327	
64	95.6863	226.955	3.12057	
65	138.16	1.79787	1.01262	
66	231.91	158.603	2.84527	
67	25.0925	191.144	1.9391	
68	27.0604	163.755	1.54054	
69	162.585	114.604	0.314138	
70	240.359	14.0444	0.335399	
71	136.447	131.081	0.961427	
72	212.006	177.809	0.799639	
73	113.192	2.31777	1.18196	
74	99.1377	132.745	-1.27518	
75	8.37152	59.183	0.903717	
76	224.543	95.8362	-2.58519	
77	135.249	127.279	2.99053	
78	172.724	111.795	0.471134	
79	204.706	162.632	1.0163	
80	229.655	79.4297	-0.557417	
81	155.051	125.1	1.15737	
82	148.763	109.389	1.6343	
83	216.06	176.973	2.318	
84	207.749	94.9022	1.77908	
85	53.0667	52.9985	2.44804	
86	52.0211	83.4967	-2.78316	
87	159.14	143.06	1.66155	
88	219.013	90.1666	0.885866	
89	224.695	92.2215	1.23416	
90	182.157	71.5344	-2.06712	
91	91.3183	24.7863	0.0801467	
92	99.6346	135.514	1.2281	
93	148.575	114.621	0.749952	
94	143.512	127.394	2.12317	
95	99.1239	173.418	0.379855	
96	14.4141	190.696	0.888274	
97	109.377	105.525	1.82813	
98	231.809	168.49	3.04972	
99	147.698	192.493	-0.932031	
100	138.221	127.876	-0.199654	
101	225.921	111.566	0.153541	
102	146.556	126.168	0.195409	
103	247.6	43.9586	2.53734	
104	148.152	239.033	0.255727	
105	50.4472	231.542	-2.40718	
106	127.754	4.35641	1.24713	
107	82.9295	7.50747	1.99426	
108	248.247	21.4249	0.8586	
109	9.13185	196.307	2.61349	
110	111.864	143.852	0.893592	
111	168.24	249.568	2.77311	
112	210.882	86.7388	-0.382209	
113	126.02	245.523	0.135986	
114	63.8419	143.102	2.1594	
115	221.075	167.56	0.508997	
116	97.5563	133.228	-0.880161	
117	83.1076	236.546	1.90335	
118	32.8614	13.8148	-1.5441	
119	35.1108	83.1046	1.07469	
120	200.796	220.865	0.9633	
121	113.815	124.219	1.90893	
122	69.0267	212.388	2.07663	
123	196.577	46.211	1.85025	
124	135.015	4.69971	2.64726	
125	21.3559	56.1837	2.50795	
126	105.549	121.19	0.113646	
127	79.1522	193.124	-2.47865	
128	219.503	169.49	2.08613	
129	230.171	130.274	-1.91315	
130	66.7424	170.256	1.40845	
131	113.988	239.056	2.98929	
132	125.782	234.607	-0.248081	
133	160.412	33.8451	-2.77688	
134	156.867	114.037	1.21685	
135	95.8638	252.156	2.19389	
