0	72.0782	233.666	0.243219	
1	72.638	108.91	1.93723	
2	49.7581	97.4564	-1.77873	
3	122.727	212.018	0.523277	
4	118.882	32.1038	-2.80579	
5	204.94	106.785	-2.97156	
6	243.722	199.733	0.000910699	
7	135.826	11.7158	2.81372	
8	167.16	141.768	-1.94608	
9	138.845	101.654	-2.33365	
10	105.05	222.819	2.9028	
11	233.097	13.0347	-1.25341	
12	56.8468	29.5833	0.486945	
13	80.4145	104.372	-0.785183	
14	196.083	128.179	1.80598	
15	131.373	121.629	-0.0530583	
16	250.231	116.436	0.866912	
17	131.239	121.199	-2.4774	
18	140.285	72.7304	2.12937	
19	27.9954	248.975	0.576272	
20	16.353	98.8197	-2.05826	
21	47.744	118.168	1.61533	
22	94.7137	87.1362	-1.72854	
23	148.607	113.785	0.446058	
24	242.36	205.975	1.647	
25	187.665	126.359	-0.434938	
26	181.399	184.8	0.879101	
27	0.286569	204.586	-0.757143	
28	172.427	84.8729	-2.41245	
29	169.402	181.881	1.70623	
30	87.1127	118.036	0.632912	
31	171.071	144.104	-2.18949	
32	248.599	229.32	-0.0443221	
33	19.2897	247.03	0.735518	
34	57.4004	144.031	-0.144577	
35	32.416	104.93	2.01023	
36	36.6186	86.8593	2.32461	
37	71.3553	180.108	1.81412	
38	204.712	71.7325	0.893183	
39	58.4629	211.194	-0.841049	
40	250.723	228.554	2.43273	
41	171.397	48.5942	-3.03323	
42	166.799	71.9442	-2.95949	
43	86.0128	1.99317	0.609088	
44	129.928	23.6104	-0.0243599	
45	8.77484	89.6699	2.78654	
46	183.21	144.794	2.90545	
47	191.053	126.732	1.52685	
48	0.184726	114.617	-0.240212	
49	129.425	63.2106	0.864697	
50	172.016	9.77246	-2.36158	
51	34.298	70.0047	-1.49777	
52	239.68	46.9035	0.688503	
53	0.240633	194.755	-0.624205	
54	196.132	20.7151	2.88447	
55	178.353	149.991	1.35487	
56	128.368	112.834	2.46872	
57	191.089	10.9948	-1.1157	
58	172.745	196.489	1.66076	
59	205.781	120.698	1.73703	
60	64.1336	252.547	1.22322	
61	7.25071	98.6912	2.59849	
62	202.588	56.9884	-2.54875	
63	149.164	119.197	-0.218773	
64	27.0788	2.62373	2.4469	
65	135.887	116.271	1.53259	
66	66.9429	216.325	-1.28945	
67	79.1554	83.8138	-2.8981	
68	236.137	250.402	2.76726	
69	213.996	110.076	-2.27181	
70	209.84	182.551	-0.338439	
71	5.33472	197.205	1.40254	
72	144.407	116.678	0.302314	
73	158.852	98.8808	-3.0559	
74	166.633	115.637	3.0754	
75	228.621	109.45	0.769844	
76	248.192	13.0377	-2.82763	
77	209.947	24.9263	-0.194495	
78	173.37	217.443	0.755065	
79	95.7983	108.438	0.98267	
80	23.1427	156.5	0.516575	
81	109.964	84.5777	1.04397	
82	102.5	106.839	-2.97409	
83	98.1294	45.6711	-1.50559	
84	24.8197	92.8758	0.511865	
85	156.505	169.721	0.0921447	
86	145.602	195.86	-1.25093	
87	45.768	121.64	-0.687409	
88	25.0563	44.7077	0.212006	
89	159.36	137.704	2.59911	
90	153.139	89.313	-0.403954	
91	5.47212	116.693	0.876645	
92	162.825	25.8014	1.6927	
93	207.999	11.6528	0.365331	
94	156.316	115.257	1.0672	
95	28.4843	248.562	0.586672	
96	130.075	142.615	1.10227	
97	249.868	73.6359	-0.352417	
98	250.629	91.063	-2.38475	
99	28.1962	85.9581	2.80379	
100	32.73	110.802	1.83039	
101	31.9765	199.485	2.48207	
102	147.73	114.781	1.0874	
103	7.32735	120.536	-1.01137	
104	15.4741	243.522	2.45097	
105	168.6	122.333	1.86429	
106	246.684	14.4009	2.39697	
107	85.7937	254.996	-2.92502	
108	248.937	211.337	2.2454	
109	45.1633	249.962	-1.53357	
110	172.439	102.511	-3.04748	
111	61.0764	142.349	-2.54224	
112	69.2872	222.642	-2.59712	
113	214.206	92.1333	-1.43651	
114	17.6851	37.6835	-0.584369	
115	29.2141	120.004	0.543697	
116	186.004	17.1624	1.41709	
117	3.8485	254.507	0.782293	
118	41.4113	39.2695	-0.240128	
119	128.032	121.584	0.707371	
120	225.186	10.0128	0.377308	
121	183.547	214.809	2.09982	
122	56.3742	98.8123	2.22061	
123	3.84072	36.4933	1.23502	
124	9.84405	46.343	-1.32658	
125	92.089	234.636	-1.67933	
126	237.167	14.1317	-2.04229	
127	185.495	252.446	-2.16622	
128	199.791	251.623	-3.04454	
129	156.296	98.7621	-0.75033	
130	103.34	85.1377	0.284417	
131	88.2752	96.9882	0.45192	
132	124.215	175.484	0.495109	
133	185.011	122.455	0.748017	
134	187.145	123.284	2.62591	
135	250.412	211.346	-1.91071	
136	14.567	119.523	2.7616	
137	101.4	38.4799	-1.71848	
138	166.486	123.361	-2.65264	
139	63.3207	75.3383	2.34533	
140	217.241	110.79	1.80422	
141	68.1094	196.046	2.61895	
142	42.2318	95.8608	-0.228639	
143	63.3095	238.674	-0.171145	
144	206.053	235.697	0.802609	
145	126.854	59.5398	0.894745	
146	233.867	173.264	-1.84019	
