0	59.487	150.637	1.01784	
1	116.743	184.295	-2.55514	
2	189.294	120.003	1.71875	
3	68.5956	110.901	1.76691	
4	143.997	121.421	0.926347	
5	110.585	96.4315	1.38041	
6	248.409	10.6444	-0.665581	
7	47.5169	170.811	3.06432	
8	250.152	247.245	0.851095	
9	250.027	156.409	-0.343029	
10	251.462	114.136	-0.262529	
11	108.544	11.9231	-1.23813	
12	75.2296	254.262	-1.44073	
13	154.585	202.071	-3.04251	
14	11.1677	158.369	-0.0286167	
15	115.922	9.61391	-1.47712	
16	102.961	23.0042	0.432775	
17	2.05829	164.696	0.980736	
18	102.352	93.413	0.280632	
19	3.49387	117.248	-1.1629	
20	117.91	170.397	-1.26945	
21	1.50936	200.652	-0.0821496	
22	242.024	147.896	-0.0560894	
23	87.5789	210.454	-2.86921	
24	6.93717	21.8829	-2.02314	
25	116.59	123.488	0.304465	
26	93.0146	86.6348	2.36273	
27	134.298	16.726	-1.81696	
28	78.1129	218.264	-2.7512	
29	73.7905	60.4213	2.08699	
30	69.8451	71.7029	2.36373	
31	193.339	252.125	-3.1103	
32	167.509	27.721	-1.76543	
33	95.5248	54.8391	-1.20515	
34	50.1539	229.048	-0.217537	
35	161.729	24.3716	-2.30437	
36	71.0625	194.93	-1.14296	
37	97.8919	251.216	1.10872	
38	0.282044	66.3421	0.626014	
39	244.278	65.8392	-0.897168	
40	4.80043	235.312	0.316772	
41	72.1903	251.959	-2.29835	
42	151.898	62.3877	0.720764	
43	178.203	232.524	-2.0699	
44	141.187	175.245	0.551765	
45	227.319	105.267	-0.180894	
46	92.5982	153.734	0.828841	
47	168.234	49.2324	2.23961	
48	60.3125	243.903	2.14269	
49	49.7747	75.698	1.57912	
50	26.199	144.524	-0.007421	
51	7.79437	217.632	-0.54647	
52	153.955	118.437	-2.08435	
53	238.733	234.833	-0.438797	
54	1.30271	197.987	0.271754	
55	234.303	142.903	2.72053	
56	99.5592	206.53	2.90916	
57	114.831	214.455	-1.23389	
58	88.7517	195.296	-2.45965	
59	111.199	88.4203	-2.17604	
60	65.6633	40.2995	-0.986432	
61	32.1365	40.069	-0.361513	
62	60.7297	211.53	0.563012	
63	201.77	139.377	0.740126	
64	251.576	228.289	2.15497	
65	198.813	30.8804	-1.79973	
66	141.8	249.055	-1.17553	
67	255.65	14.3577	-0.521318	
68	0.547742	19.4026	-3.12513	
69	101.057	63.5239	0.204028	
70	66.7692	149.32	-1.74568	
71	242.164	87.4129	1.27151	
72	214.232	156.619	2.94836	
73	241.944	196.624	-1.93081	
74	3.54622	65.3167	1.55147	
75	154.713	124.318	-0.686205	
76	9.07797	171.735	-0.536062	
77	174.395	191.616	-2.81627	
78	137.498	27.7393	-1.34893	
79	125.755	11.9263	-1.05543	
80	152.922	228.615	-2.17296	
81	145.116	83.992	-1.20721	
82	238.649	120.601	0.766685	
83	192.582	125.298	2.2673	
84	247.533	32.9046	-0.619645	
85	245.206	116.42	-0.835967	
86	138.45	231.183	1.97922	
87	207.344	248.189	-1.97618	
88	158.566	10.0762	-0.0910326	
89	207.371	214.94	-0.257107	
90	252.572	105.401	-0.295305	
91	214.508	44.0001	-1.75216	
92	7.575	226.814	-0.516359	
93	229.728	130.355	3.00484	
94	156.221	114.23	-1.31839	
95	85.6649	64.3209	0.321543	
96	120.094	234.365	1.05304	
97	126.544	222.107	1.23187	
98	232.936	154.957	-0.0862808	
99	230.009	145.083	-0.762797	
100	116.76	153.153	0.50014	
101	223.926	25.7762	-2.11591	
102	194.153	107.294	-2.65662	
103	5.20979	159.295	1.58505	
104	197.647	168.49	-1.13148	
105	122.432	72.0098	-1.45517	
106	94.0619	100.028	1.97868	
107	71.6471	9.68736	1.1829	
108	33.5148	110.645	-3.02116	
109	0.660619	201.87	1.01281	
110	248.609	237.7	-0.178509	
111	199.761	20.109	2.95311	
112	220.085	107.631	-0.838899	
113	4.16927	216.264	1.49539	
114	210.09	116.599	1.05691	
115	196.612	68.1358	1.80363	
116	244.418	69.1768	2.04926	
117	119.076	56.1515	-2.27569	
118	37.882	60.6178	-1.76863	
119	248.106	77.767	3.10723	
120	3.64458	246.87	-0.675797	
