0	120.277	130.128	2.15696	
1	51.6566	48.1295	-0.208444	
2	40.1806	38.0062	0.414135	
3	1.18004	187.639	2.30731	
4	210.237	42.6464	1.76882	
5	198.93	43.7126	1.95062	
6	123.482	37.3977	2.16851	
7	181.82	253.884	0.0747735	
8	115.904	16.7389	-1.09575	
9	181.369	63.9633	1.48691	
10	199.036	114.912	0.728677	
11	244.491	145.871	2.38533	
12	65.3945	39.699	2.83368	
13	56.1452	25.7992	1.67824	
14	192.039	37.0256	2.74456	
15	224.938	140.645	0.595257	
16	199.483	215.085	1.5943	
17	2.35711	206.761	-1.80912	
18	132.652	18.496	-0.732924	
19	42.071	114.597	-0.371616	
20	14.3932	141.75	0.292476	
21	171.205	122.104	-1.86831	
22	239.687	69.0419	2.54345	
23	95.6357	158.182	-0.104144	
24	9.07062	9.54676	-0.671738	
25	95.7226	192.8	-0.833228	
26	65.6681	4.77795	-1.88215	
27	96.508	115.022	-2.45447	
28	11.375	45.6471	2.01136	
29	74.022	170.826	-1.23906	
30	5.32426	131.188	1.59198	
31	251.564	132.769	-0.631188	
32	225.987	176.38	0.59008	
33	168.524	254.093	-0.845513	
34	38.3937	203.514	-0.664928	
35	16.5668	224.22	1.03543	
36	70.3787	55.6693	0.434813	
37	40.3939	15.4502	2.75216	
38	149.585	79.1969	2.48734	
39	167.322	134.862	2.36124	
40	254.202	234.101	-2.72566	
41	141.697	36.6369	-1.38324	
42	171.748	250.592	-1.21141	
43	168.245	181.45	-2.89034	
44	59.2713	112.383	1.09325	
45	9.76239	56.4237	-1.17973	
46	253.163	141.305	0.669718	
47	255.09	147.906	-0.739461	
48	1.05208	252.67	1.79017	
49	108.277	142.121	1.19548	
50	208.908	120.201	0.79377	
51	125.619	88.7385	-0.782111	
52	18.9075	108.062	1.69547	
53	219.035	182.588	2.18833	
54	176.76	158.873	0.569153	
55	168.762	238.034	0.0373045	
56	231.078	135.865	1.19365	
57	120.092	47.1082	-0.969997	
58	242.01	83.7071	-1.50971	
59	205.449	153.729	1.04776	
60	42.974	143.641	-1.78477	
61	78.2685	121.261	1.59672	
62	209.08	185.32	-0.0620153	
63	217.329	132.444	1.01985	
64	97.9679	182.784	0.931361	
65	7.77306	129.818	2.22897	
66	104.554	227.294	1.97216	
67	95.8477	125.662	1.19751	
68	229.436	122.236	-2.12614	
69	187.742	157.905	1.5722	
70	26.7499	253.391	0.690584	
71	135.725	122.147	2.57693	
72	220.419	116.124	0.637113	
73	161.677	181.534	-2.38365	
74	173.921	16.2367	2.37723	
75	230.269	24.5615	2.33514	
76	172.696	47.0697	-1.63623	
77	118.713	163.21	-1.41743	
78	104.433	123.52	0.164167	
79	26.5601	11.6192	0.387802	
80	107.93	89.4672	2.78985	
81	44.1244	128.762	2.99986	
82	198.866	121.035	2.15999	
83	204.58	132.958	-2.90367	
84	78.8249	27.5839	-3.0233	
85	71.8926	23.4993	-1.46247	
86	89.1092	182.107	-1.40394	
87	201.026	79.1675	-1.09976	
88	45.0256	144.122	3.07323	
89	99.966	141.357	1.82614	
90	136.151	142.757	1.3578	
91	62.9446	116.481	2.43585	
92	30.7179	141.89	1.99764	
93	69.8058	76.6234	-2.63285	
94	124.264	32.4403	0.104387	
95	11.9795	90.0257	1.5836	
96	109.289	124.692	0.436526	
97	211.574	145.011	0.247101	
98	64.8914	109.687	-2.16916	
99	12.1021	165.041	0.099209	
100	34.4102	136.243	2.61156	
101	170.02	140.971	2.26083	
102	222.479	125.267	0.1915	
103	182.156	138.921	2.14587	
104	140.929	229.381	-0.138762	
105	38.937	164.111	1.94112	
106	12.8829	114.117	1.46551	
107	127.792	149.772	-2.62764	
108	107.391	7.4131	0.663271	
109	242.973	170.16	0.2687	
110	138.625	6.17275	1.28518	
111	255.299	193.724	-2.9628	
112	102.403	219.291	-1.44168	
113	209.883	44.6997	1.97765	
114	92.5298	64.2406	0.455196	
115	73.5744	127.146	2.51506	
116	95.9398	32.9322	-2.37338	
117	233.971	40.7206	-0.761768	
118	112.947	219.137	1.26562	
119	13.512	137.485	0.397505	
120	165.591	119.667	1.1998	
121	202.573	112.378	0.840323	
122	128.616	131.145	1.10119	
123	185.553	59.7522	-1.14212	
124	178.741	156.189	1.9379	
125	35.5045	201.563	-1.36372	
126	155.443	19.4688	2.65959	
127	184.184	80.23	-0.769477	
128	98.634	236.94	0.0520175	
129	124.712	153.153	-1.38945	
130	226.84	125.153	0.00685424	
131	5.16424	39.2819	2.92344	
132	32.4398	124.711	-2.77935	
133	175.519	116.52	-1.31718	
134	200.971	191.92	1.32489	
135	80.154	66.7191	0.235445	
136	56.2824	63.6945	-1.7684	
137	4.05007	108.708	1.93371	
138	221.214	134.182	0.854345	
139	63.7823	182.295	1.45468	
140	253.649	190.58	-2.04837	
141	168.251	127.067	-2.82727	
142	222.722	114.166	2.01343	
143	58.3642	94.6282	0.0756784	
144	12.9822	120.768	-0.443904	
145	182.917	204.249	-0.641943	
146	191.036	50.6266	-1.33973	
147	187.573	169.258	3.12575	
148	51.8343	234.257	-0.0604322	
149	144.727	131.767	1.8332	
150	30.272	148.364	1.9988	
151	150.413	35.3118	0.273687	
152	94.8675	35.7707	1.69155	
153	66.5671	211.217	1.81444	
154	55.2705	113.19	1.1673	
155	32.3129	247.076	3.02872	
156	168.191	131.37	2.38567	
157	180.985	128.624	2.37576	
158	193.145	63.9302	-3.00905	
159	117.618	129.239	-1.83705	
160	170.799	132.333	0.284501	
161	102.762	109.174	2.69499	
162	25.3666	137.628	0.87383	
163	116.551	196.84	-1.47269	
164	129.823	100.637	0.599205	
165	171.99	173.512	-2.84315	
166	243.556	139.004	-0.569707	
167	136.551	13.9689	-0.231785	
168	113.331	234.342	-1.93379	
169	11.9179	117.299	0.180827	
170	117.027	128.863	1.32325	
171	213.027	40.5733	2.53229	
172	204.006	35.3625	1.68819	
173	73.0019	93.999	-0.158311	
174	241.53	147.199	-2.84607	
175	243.305	27.3506	-2.0046	
176	118.432	181.744	2.76694	
177	217.612	240.434	-0.48192	
178	98.7515	110.804	1.40792	
179	23.1981	56.2547	0.101122	
180	130.657	186.01	-2.78918	
181	92.6848	14.3702	1.2586	
182	255.844	145.381	-2.24407	
183	3.67954	60.8424	0.878345	
184	254.085	140.326	-3.08886	
185	56.5745	170.445	-1.64232	
186	188.141	77.1253	-1.52663	
187	107.663	181.429	-1.73111	
188	221.358	118.469	2.52067	
189	68.9041	209.868	2.35718	
190	179.33	246.534	0.240125	
191	138.18	171.135	2.20685	
192	253.492	121.676	2.1212	
193	178.368	176.155	-0.918875	
194	224.691	208.668	0.0852991	
195	12.5483	225.691	0.884028	
196	37.6647	7.16443	1.04575	
197	213.033	58.9886	-2.89345	
198	32.859	108.919	1.93428	
199	204.309	94.0782	2.32423	
200	176.815	117.451	2.42622	
201	108.399	133.393	0.0580003	
202	252.686	132.685	-2.77956	
203	62.0224	140.641	-0.0111054	
204	167.339	67.7678	-2.22642	
205	200.325	129.796	2.43358	
206	78.3298	70.0509	-0.983415	
207	39.2521	145.198	1.9192	
208	6.15358	119.583	-0.540258	
209	65.8896	67.6042	-2.2094	
210	131.545	121.381	1.9038	
211	86.7671	143.669	1.40549	
212	136.634	119.819	-2.93919	
213	34.8755	61.2472	-1.23076	
214	6.6658	139.023	0.839763	
215	121.504	127.434	0.378688	
216	41.0178	62.1209	1.16644	
217	100.882	25.4458	2.86796	
218	167.815	187.893	3.03703	
219	65.2106	122.143	-2.34627	
220	184.471	152.131	1.95785	
221	209.313	138.7	1.65461	
222	14.565	38.3238	-2.47921	
223	86.277	179.112	1.21997	
224	218.419	166.959	-2.79316	
225	190.672	139.32	2.71657	
226	209.526	87.8948	-2.60779	
227	127.877	24.1724	-2.13196	
228	103.517	11.2721	2.5939	
229	216.177	31.7626	-1.00087	
230	106.704	116.834	0.237981	
231	155.776	65.4474	-2.49934	
232	73.1151	207.757	-1.25095	
233	220.663	127.202	2.3878	
234	158.321	60.8808	0.949052	
235	19.8487	108.569	0.608666	
236	114.888	80.5706	-0.845646	
237	16.471	94.4433	2.02329	
238	225.73	31.6599	1.81351	
239	67.3589	109.681	1.68625	
240	244.22	253.216	-0.40389	
241	54.8295	24.5586	-0.139831	
242	204.795	5.65054	1.49225	
243	56.5797	140.786	-0.101305	
244	89.6566	235.922	0.674424	
245	81.369	16.3329	0.954299	
246	176.118	131.771	2.73154	
247	83.5196	166.515	-2.25411	
248	214.102	33.6254	2.71379	
249	175.056	68.1011	0.561092	
250	123.706	144.998	-1.78738	
251	201.103	222.509	-1.97936	
252	31.7293	184.442	2.15099	
253	31.9573	142.882	-1.27665	
254	10.0044	25.6479	-0.834574	
255	225.455	190.687	-1.35091	
256	111.173	22.6919	1.04676	
257	36.8138	206.683	-2.52219	
258	22.022	189.108	-2.74338	
259	15.4416	118.026	2.93691	
260	155.631	127.769	1.22194	
261	187.732	143.076	0.0540458	
262	16.5296	110.708	1.64771	
263	213.005	94.0507	0.580559	
264	204.488	193.687	-1.52108	
265	244.888	119.452	2.43348	
266	14.269	132.389	3.0543	
267	129.075	138.244	-0.0010725	
268	161.098	131.078	2.85473	
269	97.8938	160.831	-0.212291	
270	51.6321	250.547	1.55494	
271	76.3115	22.4733	0.0645596	
272	189.916	154.037	0.0603595	
273	18.029	64.2397	-1.4051	
274	48.8868	178.92	-1.46668	
275	145.869	52.9594	0.202299	
276	165.204	181.767	-2.36089	
277	249.298	198.028	-2.10298	
278	38.0681	144.294	1.31869	
279	76.3185	133.749	-0.414022	
280	3.7107	45.6999	0.486573	
281	226.613	197.36	-0.588218	
282	99.6533	123.174	0.307585	
283	109.315	46.5016	1.66551	
284	123.338	130.66	1.11502	
285	116.747	32.4802	3.08703	
286	102.744	9.34798	-1.80965	
287	175.19	126.41	1.40137	
288	40.5193	194.604	-2.78499	
289	146.179	195.761	-2.68865	
290	140.271	132.391	0.864051	
291	38.4021	207.801	-1.97557	
292	91.4028	151.344	-1.24127	
293	150.691	118.699	1.19109	
294	81.7307	235.148	-0.612902	
295	61.071	129.576	1.41708	
296	249.054	140.617	-0.898827	
297	1.99705	15.122	-0.510606	
298	96.7056	92.849	1.91625	
299	75.4604	79.629	2.49905	
300	85.2475	170.673	1.2271	
301	58.8506	213.827	0.393091	
302	248.892	143.167	2.23796	
303	145.222	95.1843	-0.242374	
304	241.488	122.139	1.48795	
305	220.172	210.059	1.63275	
306	89.3192	253.012	1.08803	
307	245.3	245.321	0.0550965	
308	95.2126	127.84	0.356647	
309	173.263	143.275	-0.198937	
310	217.732	234.275	-2.65203	
311	125.389	123.285	-1.5844	
312	88.2063	181.233	-0.498967	
313	29.8745	11.6342	-1.94123	
314	78.7627	68.9957	-1.25002	
315	240.77	49.6646	1.74694	
316	184.172	117.859	-2.8462	
317	68.079	173.279	-1.40608	
318	12.7723	24.8823	-0.456416	
319	124.815	193.186	-0.179053	
320	113.416	137.4	1.24132	
321	216.13	161.2	0.781518	
322	246.945	141.293	0.657701	
323	143.236	29.2369	-2.54614	
324	72.9859	2.26616	-2.10783	
325	136.163	58.2075	-2.40467	
326	35.45	69.2286	-1.59376	
327	156.852	226.091	-2.78592	
328	240.102	112.402	1.31519	
329	44.5843	104.389	-0.00104744	
330	160.423	133.454	0.747779	
331	4.74866	125.205	1.39754	
332	230.486	117.682	-1.78975	
333	8.25209	125.249	-0.0452308	
334	201.406	144.191	-2.51074	
335	21.0148	136.123	-3.04156	
336	228.517	160.142	-1.54405	
337	79.4382	242.528	2.55306	
338	171.854	119.65	1.85794	
339	15.7977	218.859	-2.98292	
340	100.487	25.9693	-1.63784	
341	17.9578	120.922	-1.64134	
342	58.7376	98.1432	2.39338	
343	198.033	85.1565	2.63695	
344	126.098	245.149	-1.80826	
345	49.6218	255.118	1.39873	
346	59.407	133.658	-3.13768	
347	238.749	66.2011	-1.42247	
348	90.6535	142.325	-2.53506	
349	243.645	90.4164	1.58782	
350	255.842	179.167	2.44102	
351	131.849	8.47483	2.9728	
352	191.329	250.59	0.407217	
353	203.35	139.171	1.59432	
354	242.621	133.376	2.22345	
355	82.4076	168.62	-1.83851	
356	159.391	106.785	1.89194	
357	138.674	56.6543	-1.40361	
358	240.598	141.952	-0.810235	
359	63.6392	25.7578	0.971639	
360	222.209	107.699	0.929722	
361	157.142	155.453	1.02674	
362	27.7388	20.9844	-2.86953	
363	156.53	203.974	2.54622	
364	151.471	112.724	-1.51363	
365	194.67	156.342	3.09413	
366	3.56438	115.007	1.37716	
367	94.1709	175.921	-1.35091	
368	144.443	61.4754	0.150836	
369	83.2337	144.504	0.961442	
370	36.617	168.06	0.338663	
371	54.361	134.752	-2.37063	
372	46.5134	130.645	1.38156	
373	119.377	119.235	1.91464	
374	229.125	128.629	2.1032	
375	216.678	88.4054	1.87594	
376	17.0566	77.3215	-0.96	
377	237.183	187.888	-1.57262	
378	96.6133	123.654	1.58806	
379	170.643	200.252	-0.743621	
380	37.3092	120.062	0.507006	
381	204.149	224.921	0.52392	
382	171.103	255.836	0.762748	
383	28.5638	91.9518	-0.595409	
384	198.159	130.015	2.80816	
385	119.717	42.0007	0.00277239	
386	61.6964	194.938	2.83039	
387	211.485	78.7353	0.361255	
388	52.5666	87.2518	0.17623	
389	254.978	140.892	0.681745	
390	169.982	115.436	-1.73876	
391	114.635	104.473	1.09826	
392	11.507	98.06	0.788325	
393	29.3566	178.054	0.158291	
394	125.057	65.6974	-2.93713	
395	19.1069	66.4807	1.9501	
396	177.373	154.002	-1.50614	
397	70.771	202.962	-0.0281772	
398	181.836	124.719	0.791103	
399	141.068	5.7337	0.823072	
400	120.148	152.928	1.35941	
401	131.461	134.2	1.69465	
402	255.917	122.829	1.10765	
403	125.222	242.721	-2.28005	
404	185.92	161.731	2.25241	
405	60.2777	65.7067	2.46506	
406	229.084	188.967	2.20771	
407	166.394	143.996	0.839402	
408	247.987	142.818	-3.08925	
409	227.155	132.608	-2.24437	
410	96.054	239.226	1.45608	
411	227.938	130.533	1.75402	
412	104.848	170.224	-1.74075	
413	132.546	39.9976	2.42059	
414	85.7561	130.739	0.461204	
415	80.6179	246.378	0.550052	
416	232.226	222.675	-1.90048	
417	1.03606	116.342	0.17761	
418	128.96	72.2818	1.73237	
419	161.327	129.29	2.732	
420	76.8921	204.478	2.36221	
421	46.4558	226.216	-3.0556	
422	35.8678	249.466	-1.3828	
423	124.11	145.726	-2.96882	
424	52.4689	165.887	2.64245	
425	157.512	213.679	-1.06516	
426	0.101762	164.672	0.810048	
427	173.66	155.13	1.25041	
428	201.542	12.2916	-2.3267	
429	106.969	41.3684	-0.0324981	
430	158.168	176.003	3.08184	
431	47.0197	126.943	-0.0623091	
432	224.024	125.34	-0.245805	
433	0.983499	75.9354	-2.4648	
434	248.13	54.9374	-2.97492	
435	31.4837	35.84	-1.49365	
436	131.241	160.822	2.05764	
437	152.587	139.324	-0.380892	
438	108.566	185.412	-0.378191	
439	119.204	178.424	0.125064	
440	117.259	200.949	-2.84372	
441	244.248	86.9462	0.103458	
442	119.453	181.608	-1.82176	
443	144.73	131.421	1.70835	
444	103.176	133.158	0.127252	
445	43.6571	142.772	-1.53829	
446	106.899	138.309	2.89504	
447	96.5628	124.407	0.399931	
448	68.5343	113.039	-2.28997	
449	148.021	254.241	-0.0969418	
450	83.934	108.258	0.0847652	
451	11.3081	248.385	-0.194115	
452	117.759	131.878	0.499137	
453	226.526	158.82	-2.20192	
454	189.126	182.961	1.7284	
455	128.463	135.194	0.688986	
456	131.371	141.255	2.43904	
457	234.948	141.361	-0.842573	
458	225.488	207.271	1.32727	
459	103.187	167.549	-0.81157	
460	88.0866	190.992	-2.36464	
461	78.4108	135.519	2.22901	
462	194.751	174.481	1.15522	
463	60.8032	33.8262	-3.07501	
464	73.7322	29.1548	-2.7878	
465	65.395	29.6991	2.80001	
466	37.1137	134.356	1.97255	
467	225.342	140.107	0.859549	
468	149.106	127.813	1.91255	
469	87.0826	113.95	-0.39505	
470	250.457	133.315	2.36226	
471	13.2485	141.222	1.71261	
472	192.164	192.289	-3.06867	
473	170.153	129.467	-2.35129	
