0	126.848	10.44	-1.68686	
1	133.561	143.202	-1.00415	
2	121.888	113.028	-0.0564926	
3	174.546	127.327	3.10859	
4	126.802	25.602	-2.05658	
5	77.1662	103.81	-1.60022	
6	83.9307	171.346	-1.41265	
7	175.264	52.2837	0.917654	
8	161.903	20.1822	0.106306	
9	14.3402	13.8255	2.80064	
10	33.2649	65.2243	-1.84305	
11	140.121	63.0238	3.11801	
12	173.071	191.664	-1.38779	
13	134.135	178.665	-1.58467	
14	167.335	193.684	-1.55427	
15	245.519	55.4114	-0.898631	
16	218.974	154.647	-1.07187	
17	233.192	245.982	1.4741	
18	67.1576	188.789	0.219459	
19	40.0336	65.7583	0.0276498	
20	64.98	87.9422	0.193541	
21	255.571	50.8793	-1.48053	
22	87.9298	205.632	0.18909	
23	82.9127	181.852	-2.56683	
24	66.3154	94.6598	0.0315434	
25	218.319	40.9769	-1.89577	
26	33.1415	64.677	-0.702108	
27	47.7119	188.588	-2.7116	
28	76.1584	175.303	-0.823547	
29	110.6	186.88	-2.71092	
30	19.4839	22.9169	0.679871	
31	87.3588	12.5927	-0.0619943	
32	18.2082	193.553	-2.72696	
33	245.603	220.644	-1.06704	
34	175.915	115.911	-0.789367	
35	175.72	4.07997	-2.71335	
36	77.5345	171.743	2.83293	
37	63.4835	245.29	2.96991	
38	50.532	97.7492	-2.3693	
39	157.291	122.677	3.07928	
40	49.4011	206.776	-0.413615	
41	9.63329	246.074	-0.521677	
42	214.097	47.6905	0.467719	
43	58.444	197.95	1.04484	
44	45.8252	36.4111	2.01498	
45	129.165	13.9979	-2.07444	
46	153.523	188.075	2.93408	
47	227.692	216.598	-0.947502	
48	195.254	76.0562	1.13248	
49	222.08	152.293	0.3625	
50	115.021	177.53	-2.00449	
51	158.192	30.5831	-2.55885	
52	164.625	38.4477	0.209608	
53	139.588	181.65	-1.67812	
54	157.071	59.1564	2.47177	
55	4.85482	223.074	-1.92816	
56	230.543	76.1297	0.37386	
57	93.884	170.668	-0.0714216	
58	169.699	103.831	-2.63915	
59	106.763	97.2795	-1.96906	
60	33.0144	149.205	2.62261	
61	110.315	7.40615	-1.56534	
62	197.36	49.5861	-0.810589	
63	50.1056	73.9572	-1.94602	
64	64.7134	254.06	2.5935	
